networksteps,algo,score,env
704340,DQN,-0.6666666666666666,Pathfinding4
704344,DQN,-0.5333333333333333,Pathfinding4
704352,DQN,-0.4111111111111111,Pathfinding4
704361,DQN,-0.33999999999999997,Pathfinding4
704372,DQN,-0.5277777777777778,Pathfinding4
704375,DQN,-0.13999999999999999,Pathfinding4
704383,DQN,-0.10999999999999996,Pathfinding4
704390,DQN,-0.12037037037037034,Pathfinding4
704406,DQN,-0.4725490196078432,Pathfinding4
704413,DQN,-0.12037037037037034,Pathfinding4
704424,DQN,-0.33888888888888885,Pathfinding4
704429,DQN,-0.5555555555555556,Pathfinding4
704433,DQN,-0.5333333333333333,Pathfinding4
704441,DQN,-0.48333333333333334,Pathfinding4
704445,DQN,-0.11944444444444441,Pathfinding4
704457,DQN,-0.5641025641025641,Pathfinding4
704473,DQN,-0.49215686274509807,Pathfinding4
704484,DQN,-0.23333333333333328,Pathfinding4
704502,DQN,-0.4587719298245614,Pathfinding4
704507,DQN,-0.08148148148148146,Pathfinding4
704525,DQN,-0.4412280701754386,Pathfinding4
704527,DQN,-0.22777777777777775,Pathfinding4
704531,DQN,-0.33999999999999997,Pathfinding4
704535,DQN,-0.11944444444444441,Pathfinding4
704537,DQN,-0.5555555555555556,Pathfinding4
704551,DQN,-0.44888888888888895,Pathfinding4
704560,DQN,-0.3433333333333333,Pathfinding4
704564,DQN,-0.11944444444444441,Pathfinding4
704572,DQN,-0.10999999999999996,Pathfinding4
704581,DQN,-0.5366666666666667,Pathfinding4
704585,DQN,-0.7333333333333333,Pathfinding4
704601,DQN,-0.49215686274509807,Pathfinding4
704608,DQN,-0.06388888888888886,Pathfinding4
704611,DQN,-0.13999999999999999,Pathfinding4
704616,DQN,-0.08148148148148146,Pathfinding4
704620,DQN,-0.11944444444444441,Pathfinding4
704622,DQN,-0.22777777777777775,Pathfinding4
704625,DQN,-0.13999999999999999,Pathfinding4
704626,DQN,-0.5,Pathfinding4
704628,DQN,-0.22777777777777775,Pathfinding4
704631,DQN,-0.13999999999999999,Pathfinding4
704642,DQN,-0.5277777777777778,Pathfinding4
704644,DQN,-0.22777777777777775,Pathfinding4
704646,DQN,-0.22777777777777775,Pathfinding4
704657,DQN,-0.5277777777777778,Pathfinding4
704666,DQN,-0.5666666666666667,Pathfinding4
704672,DQN,-0.07499999999999997,Pathfinding4
704680,DQN,-0.10999999999999996,Pathfinding4
704694,DQN,-0.5122222222222222,Pathfinding4
704698,DQN,-0.33999999999999997,Pathfinding4
704702,DQN,-0.11944444444444441,Pathfinding4
704711,DQN,-0.37166666666666665,Pathfinding4
704716,DQN,-0.08148148148148146,Pathfinding4
704725,DQN,-0.5333333333333333,Pathfinding4
704732,DQN,-0.06388888888888886,Pathfinding4
704737,DQN,-0.5555555555555556,Pathfinding4
704748,DQN,-0.5277777777777778,Pathfinding4
704756,DQN,-0.5944444444444444,Pathfinding4
704764,DQN,-0.5185185185185185,Pathfinding4
704771,DQN,-0.12037037037037034,Pathfinding4
704775,DQN,-0.11944444444444441,Pathfinding4
704776,DQN,-0.5,Pathfinding4
704792,DQN,-0.453921568627451,Pathfinding4
704794,DQN,-0.6666666666666666,Pathfinding4
704796,DQN,-0.22777777777777775,Pathfinding4
704801,DQN,-0.08148148148148146,Pathfinding4
704804,DQN,-0.13999999999999999,Pathfinding4
704811,DQN,-0.06388888888888886,Pathfinding4
704815,DQN,-0.11944444444444441,Pathfinding4
704817,DQN,-0.22777777777777775,Pathfinding4
704825,DQN,-0.5185185185185185,Pathfinding4
704830,DQN,-0.2861111111111111,Pathfinding4
704836,DQN,-0.07499999999999997,Pathfinding4
704843,DQN,-0.06388888888888886,Pathfinding4
704850,DQN,-0.12037037037037034,Pathfinding4
704857,DQN,-0.12037037037037034,Pathfinding4
704862,DQN,-0.08148148148148146,Pathfinding4
704863,DQN,-0.5,Pathfinding4
704867,DQN,-0.11944444444444441,Pathfinding4
704878,DQN,-0.5555555555555556,Pathfinding4
704894,DQN,-0.43431372549019603,Pathfinding4
704902,DQN,-0.4111111111111111,Pathfinding4
704907,DQN,-0.08148148148148146,Pathfinding4
704908,DQN,-0.5,Pathfinding4
704913,DQN,-0.08148148148148146,Pathfinding4
704919,DQN,-0.07499999999999997,Pathfinding4
704927,DQN,-0.5944444444444444,Pathfinding4
704935,DQN,-0.5944444444444444,Pathfinding4
704942,DQN,-0.06388888888888886,Pathfinding4
704960,DQN,-0.4587719298245614,Pathfinding4
704966,DQN,-0.07499999999999997,Pathfinding4
704975,DQN,-0.27833333333333327,Pathfinding4
704976,DQN,-0.5,Pathfinding4
704981,DQN,-0.2861111111111111,Pathfinding4
704991,DQN,-0.04803921568627448,Pathfinding4
704997,DQN,-0.07499999999999997,Pathfinding4
705008,DQN,-0.47638888888888886,Pathfinding4
705013,DQN,-0.08148148148148146,Pathfinding4
705021,DQN,-0.4111111111111111,Pathfinding4
705025,DQN,-0.11944444444444441,Pathfinding4
705030,DQN,-0.2861111111111111,Pathfinding4
705035,DQN,-0.08148148148148146,Pathfinding4
705037,DQN,-0.22777777777777775,Pathfinding4
705040,DQN,-0.13999999999999999,Pathfinding4
705042,DQN,-0.22777777777777775,Pathfinding4
705046,DQN,-0.11944444444444441,Pathfinding4
705052,DQN,-0.07499999999999997,Pathfinding4
705060,DQN,-0.5944444444444444,Pathfinding4
705061,DQN,-0.5,Pathfinding4
705062,DQN,-0.5,Pathfinding4
705070,DQN,-0.5185185185185185,Pathfinding4
705073,DQN,-0.13999999999999999,Pathfinding4
705075,DQN,-0.22777777777777775,Pathfinding4
705087,DQN,-0.11538461538461534,Pathfinding4
705093,DQN,-0.07499999999999997,Pathfinding4
705096,DQN,-0.13999999999999999,Pathfinding4
705098,DQN,-0.22777777777777775,Pathfinding4
705114,DQN,-0.49215686274509807,Pathfinding4
705121,DQN,-0.12037037037037034,Pathfinding4
705126,DQN,-0.08148148148148146,Pathfinding4
705129,DQN,-0.13999999999999999,Pathfinding4
705136,DQN,-0.12037037037037034,Pathfinding4
705140,DQN,-0.11944444444444441,Pathfinding4
705142,DQN,-0.22777777777777775,Pathfinding4
705147,DQN,-0.3972222222222222,Pathfinding4
705156,DQN,-0.0533333333333333,Pathfinding4
705163,DQN,-0.12037037037037034,Pathfinding4
705170,DQN,-0.06388888888888886,Pathfinding4
705171,DQN,-0.5,Pathfinding4
705177,DQN,-0.07499999999999997,Pathfinding4
705185,DQN,-0.09166666666666663,Pathfinding4
705197,DQN,-0.11538461538461534,Pathfinding4
705202,DQN,-0.2861111111111111,Pathfinding4
705208,DQN,-0.07499999999999997,Pathfinding4
705217,DQN,-0.43666666666666665,Pathfinding4
705222,DQN,-0.08148148148148146,Pathfinding4
705227,DQN,-0.2861111111111111,Pathfinding4
705243,DQN,-0.20490196078431372,Pathfinding4
705245,DQN,-0.22777777777777775,Pathfinding4
705249,DQN,-0.11944444444444441,Pathfinding4
705253,DQN,-0.11944444444444441,Pathfinding4
705267,DQN,-0.0705882352941176,Pathfinding4
705271,DQN,-0.11944444444444441,Pathfinding4
705279,DQN,-0.4111111111111111,Pathfinding4
705288,DQN,-0.0533333333333333,Pathfinding4
705297,DQN,-0.5333333333333333,Pathfinding4
705302,DQN,-0.08148148148148146,Pathfinding4
705312,DQN,-0.04803921568627448,Pathfinding4
705324,DQN,-0.5384615384615384,Pathfinding4
705328,DQN,-0.11944444444444441,Pathfinding4
705337,DQN,-0.5333333333333333,Pathfinding4
705342,DQN,-0.2861111111111111,Pathfinding4
705346,DQN,-0.33999999999999997,Pathfinding4
705347,DQN,-0.5,Pathfinding4
705355,DQN,-0.5592592592592592,Pathfinding4
705360,DQN,-0.2861111111111111,Pathfinding4
705369,DQN,-0.5333333333333333,Pathfinding4
705371,DQN,-0.22777777777777775,Pathfinding4
705375,DQN,-0.11944444444444441,Pathfinding4
705377,DQN,-0.22777777777777775,Pathfinding4
705385,DQN,-0.48333333333333334,Pathfinding4
705391,DQN,-0.07499999999999997,Pathfinding4
705397,DQN,-0.07499999999999997,Pathfinding4
705404,DQN,-0.12037037037037034,Pathfinding4
705415,DQN,-0.5555555555555556,Pathfinding4
705426,DQN,-0.3930555555555555,Pathfinding4
705435,DQN,-0.20833333333333331,Pathfinding4
705440,DQN,-0.08148148148148146,Pathfinding4
705447,DQN,-0.06388888888888886,Pathfinding4
705455,DQN,-0.19444444444444442,Pathfinding4
705463,DQN,-0.5944444444444444,Pathfinding4
705468,DQN,-0.08148148148148146,Pathfinding4
705476,DQN,-0.10999999999999996,Pathfinding4
705482,DQN,-0.07499999999999997,Pathfinding4
705483,DQN,-0.5,Pathfinding4
705497,DQN,-0.2566666666666666,Pathfinding4
705503,DQN,-0.07499999999999997,Pathfinding4
705506,DQN,-0.13999999999999999,Pathfinding4
705511,DQN,-0.39444444444444443,Pathfinding4
705512,DQN,-0.5,Pathfinding4
705520,DQN,-0.48333333333333334,Pathfinding4
705524,DQN,-0.11944444444444441,Pathfinding4
705538,DQN,-0.40555555555555556,Pathfinding4
705542,DQN,-0.5333333333333333,Pathfinding4
705552,DQN,-0.04803921568627448,Pathfinding4
705570,DQN,-0.4245614035087719,Pathfinding4
705578,DQN,-0.5555555555555556,Pathfinding4
705589,DQN,-0.4236111111111111,Pathfinding4
705596,DQN,-0.12037037037037034,Pathfinding4
705601,DQN,-0.08148148148148146,Pathfinding4
705611,DQN,-0.04803921568627448,Pathfinding4
705613,DQN,-0.5555555555555556,Pathfinding4
705622,DQN,-0.5333333333333333,Pathfinding4
705625,DQN,-0.13999999999999999,Pathfinding4
705634,DQN,-0.17666666666666664,Pathfinding4
705639,DQN,-0.08148148148148146,Pathfinding4
705648,DQN,-0.17666666666666664,Pathfinding4
705655,DQN,-0.12037037037037034,Pathfinding4
705665,DQN,-0.04803921568627448,Pathfinding4
705668,DQN,-0.13999999999999999,Pathfinding4
705670,DQN,-0.22777777777777775,Pathfinding4
705675,DQN,-0.2861111111111111,Pathfinding4
705685,DQN,-0.04803921568627448,Pathfinding4
705690,DQN,-0.2861111111111111,Pathfinding4
705695,DQN,-0.08148148148148146,Pathfinding4
705703,DQN,-0.10999999999999996,Pathfinding4
705710,DQN,-0.06388888888888886,Pathfinding4
705715,DQN,-0.2861111111111111,Pathfinding4
705722,DQN,-0.10833333333333331,Pathfinding4
705726,DQN,-0.5333333333333333,Pathfinding4
705734,DQN,-0.06025641025641022,Pathfinding4
705738,DQN,-0.47,Pathfinding4
705743,DQN,-0.08148148148148146,Pathfinding4
705745,DQN,-0.22777777777777775,Pathfinding4
705749,DQN,-0.5333333333333333,Pathfinding4
705755,DQN,-0.07499999999999997,Pathfinding4
705771,DQN,-0.43431372549019603,Pathfinding4
705775,DQN,-0.11944444444444441,Pathfinding4
705777,DQN,-0.22777777777777775,Pathfinding4
705785,DQN,-0.4111111111111111,Pathfinding4
705788,DQN,-0.13999999999999999,Pathfinding4
705797,DQN,-0.5333333333333333,Pathfinding4
705802,DQN,-0.2861111111111111,Pathfinding4
705806,DQN,-0.11944444444444441,Pathfinding4
705810,DQN,-0.11944444444444441,Pathfinding4
705815,DQN,-0.08148148148148146,Pathfinding4
705823,DQN,-0.44814814814814813,Pathfinding4
705827,DQN,-0.5333333333333333,Pathfinding4
705832,DQN,-0.08148148148148146,Pathfinding4
705840,DQN,-0.48333333333333334,Pathfinding4
705848,DQN,-0.5185185185185185,Pathfinding4
705856,DQN,-0.44814814814814813,Pathfinding4
705859,DQN,-0.13999999999999999,Pathfinding4
705873,DQN,-0.5122222222222222,Pathfinding4
705878,DQN,-0.08148148148148146,Pathfinding4
705879,DQN,-0.5,Pathfinding4
705883,DQN,-0.11944444444444441,Pathfinding4
705892,DQN,-0.27833333333333327,Pathfinding4
705901,DQN,-0.37166666666666665,Pathfinding4
705906,DQN,-0.08148148148148146,Pathfinding4
705909,DQN,-0.13999999999999999,Pathfinding4
705920,DQN,-0.5555555555555556,Pathfinding4
705929,DQN,-0.5366666666666667,Pathfinding4
705936,DQN,-0.06388888888888886,Pathfinding4
705940,DQN,-0.11944444444444441,Pathfinding4
705945,DQN,-0.08148148148148146,Pathfinding4
705956,DQN,-0.5277777777777778,Pathfinding4
705957,DQN,-0.5,Pathfinding4
705963,DQN,-0.07499999999999997,Pathfinding4
705970,DQN,-0.06388888888888886,Pathfinding4
705988,DQN,-0.4412280701754386,Pathfinding4
705994,DQN,-0.07499999999999997,Pathfinding4
706010,DQN,-0.49215686274509807,Pathfinding4
706014,DQN,-0.11944444444444441,Pathfinding4
706025,DQN,-0.5555555555555556,Pathfinding4
706030,DQN,-0.7222222222222222,Pathfinding4
706035,DQN,-0.33888888888888885,Pathfinding4
706042,DQN,-0.12037037037037034,Pathfinding4
706045,DQN,-0.13999999999999999,Pathfinding4
706050,DQN,-0.39444444444444443,Pathfinding4
706052,DQN,-0.22777777777777775,Pathfinding4
706057,DQN,-0.7222222222222222,Pathfinding4
706058,DQN,-0.5,Pathfinding4
706063,DQN,-0.2861111111111111,Pathfinding4
706067,DQN,-0.47,Pathfinding4
706070,DQN,-0.13999999999999999,Pathfinding4
706079,DQN,-0.5333333333333333,Pathfinding4
706087,DQN,-0.10999999999999996,Pathfinding4
706096,DQN,-0.5333333333333333,Pathfinding4
706100,DQN,-0.11944444444444441,Pathfinding4
706107,DQN,-0.12037037037037034,Pathfinding4
706112,DQN,-0.2861111111111111,Pathfinding4
706120,DQN,-0.5944444444444444,Pathfinding4
706121,DQN,-0.5,Pathfinding4
706132,DQN,-0.3930555555555555,Pathfinding4
706137,DQN,-0.5555555555555556,Pathfinding4
706142,DQN,-0.5555555555555556,Pathfinding4
706147,DQN,-0.5555555555555556,Pathfinding4
706156,DQN,-0.5366666666666667,Pathfinding4
706170,DQN,-0.5333333333333333,Pathfinding4
706178,DQN,-0.4111111111111111,Pathfinding4
706182,DQN,-0.5333333333333333,Pathfinding4
706198,DQN,-0.4725490196078432,Pathfinding4
706205,DQN,-0.12037037037037034,Pathfinding4
706219,DQN,-0.5122222222222222,Pathfinding4
706226,DQN,-0.06388888888888886,Pathfinding4
706231,DQN,-0.2861111111111111,Pathfinding4
706233,DQN,-0.22777777777777775,Pathfinding4
706244,DQN,-0.5277777777777778,Pathfinding4
706249,DQN,-0.08148148148148146,Pathfinding4
706253,DQN,-0.11944444444444441,Pathfinding4
706258,DQN,-0.33888888888888885,Pathfinding4
706263,DQN,-0.44722222222222224,Pathfinding4
706269,DQN,-0.07499999999999997,Pathfinding4
706273,DQN,-0.33999999999999997,Pathfinding4
706280,DQN,-0.12037037037037034,Pathfinding4
706284,DQN,-0.4033333333333333,Pathfinding4
706293,DQN,-0.5666666666666667,Pathfinding4
706294,DQN,-0.5,Pathfinding4
706302,DQN,-0.4111111111111111,Pathfinding4
706311,DQN,-0.275,Pathfinding4
706314,DQN,-0.13999999999999999,Pathfinding4
706315,DQN,-0.5,Pathfinding4
706321,DQN,-0.07499999999999997,Pathfinding4
706329,DQN,-0.10999999999999996,Pathfinding4
706333,DQN,-0.11944444444444441,Pathfinding4
706334,DQN,-0.5,Pathfinding4
706340,DQN,-0.07499999999999997,Pathfinding4
706345,DQN,-0.5555555555555556,Pathfinding4
706354,DQN,-0.17666666666666664,Pathfinding4
706358,DQN,-0.11944444444444441,Pathfinding4
706363,DQN,-0.08148148148148146,Pathfinding4
706367,DQN,-0.11944444444444441,Pathfinding4
706375,DQN,-0.5944444444444444,Pathfinding4
706380,DQN,-0.7222222222222222,Pathfinding4
706389,DQN,-0.5366666666666667,Pathfinding4
706394,DQN,-0.08148148148148146,Pathfinding4
706397,DQN,-0.13999999999999999,Pathfinding4
706399,DQN,-0.22777777777777775,Pathfinding4
706417,DQN,-0.4587719298245614,Pathfinding4
706421,DQN,-0.11944444444444441,Pathfinding4
706427,DQN,-0.07499999999999997,Pathfinding4
706439,DQN,-0.5641025641025641,Pathfinding4
706446,DQN,-0.12037037037037034,Pathfinding4
706452,DQN,-0.07499999999999997,Pathfinding4
706453,DQN,-0.5,Pathfinding4
706469,DQN,-0.43431372549019603,Pathfinding4
706475,DQN,-0.07499999999999997,Pathfinding4
706477,DQN,-0.22777777777777775,Pathfinding4
706482,DQN,-0.44722222222222224,Pathfinding4
706487,DQN,-0.08148148148148146,Pathfinding4
706491,DQN,-0.11944444444444441,Pathfinding4
706495,DQN,-0.11944444444444441,Pathfinding4
706511,DQN,-0.453921568627451,Pathfinding4
706515,DQN,-0.11944444444444441,Pathfinding4
706517,DQN,-0.5555555555555556,Pathfinding4
706526,DQN,-0.5666666666666667,Pathfinding4
706531,DQN,-0.44722222222222224,Pathfinding4
706533,DQN,-0.22777777777777775,Pathfinding4
706538,DQN,-0.08148148148148146,Pathfinding4
706542,DQN,-0.11944444444444441,Pathfinding4
706545,DQN,-0.13999999999999999,Pathfinding4
706549,DQN,-0.11944444444444441,Pathfinding4
706555,DQN,-0.07499999999999997,Pathfinding4
706557,DQN,-0.22777777777777775,Pathfinding4
706562,DQN,-0.08148148148148146,Pathfinding4
706571,DQN,-0.5666666666666667,Pathfinding4
706576,DQN,-0.08148148148148146,Pathfinding4
706578,DQN,-0.6666666666666666,Pathfinding4
706587,DQN,-0.47333333333333333,Pathfinding4
706591,DQN,-0.11944444444444441,Pathfinding4
706598,DQN,-0.06388888888888886,Pathfinding4
706607,DQN,-0.5016666666666667,Pathfinding4
706611,DQN,-0.33999999999999997,Pathfinding4
706618,DQN,-0.12037037037037034,Pathfinding4
706622,DQN,-0.11944444444444441,Pathfinding4
706628,DQN,-0.07499999999999997,Pathfinding4
706633,DQN,-0.39444444444444443,Pathfinding4
706640,DQN,-0.12037037037037034,Pathfinding4
706645,DQN,-0.2861111111111111,Pathfinding4
706649,DQN,-0.11944444444444441,Pathfinding4
706660,DQN,-0.5555555555555556,Pathfinding4
706665,DQN,-0.08148148148148146,Pathfinding4
706668,DQN,-0.13999999999999999,Pathfinding4
706673,DQN,-0.08148148148148146,Pathfinding4
706682,DQN,-0.37166666666666665,Pathfinding4
706687,DQN,-0.08148148148148146,Pathfinding4
706690,DQN,-0.13999999999999999,Pathfinding4
706701,DQN,-0.33888888888888885,Pathfinding4
706709,DQN,-0.4111111111111111,Pathfinding4
706713,DQN,-0.11944444444444441,Pathfinding4
706718,DQN,-0.08148148148148146,Pathfinding4
706726,DQN,-0.19444444444444442,Pathfinding4
706730,DQN,-0.11944444444444441,Pathfinding4
706737,DQN,-0.10833333333333331,Pathfinding4
706748,DQN,-0.33888888888888885,Pathfinding4
706749,DQN,-0.5,Pathfinding4
706752,DQN,-0.13999999999999999,Pathfinding4
706768,DQN,-0.4725490196078432,Pathfinding4
706770,DQN,-0.22777777777777775,Pathfinding4
706776,DQN,-0.07499999999999997,Pathfinding4
706778,DQN,-0.22777777777777775,Pathfinding4
706792,DQN,-0.4488888888888889,Pathfinding4
706796,DQN,-0.5333333333333333,Pathfinding4
706805,DQN,-0.5366666666666667,Pathfinding4
706809,DQN,-0.11944444444444441,Pathfinding4
706812,DQN,-0.13999999999999999,Pathfinding4
706815,DQN,-0.13999999999999999,Pathfinding4
706822,DQN,-0.12037037037037034,Pathfinding4
706825,DQN,-0.13999999999999999,Pathfinding4
706827,DQN,-0.22777777777777775,Pathfinding4
706832,DQN,-0.2861111111111111,Pathfinding4
706835,DQN,-0.13999999999999999,Pathfinding4
706838,DQN,-0.13999999999999999,Pathfinding4
706842,DQN,-0.11944444444444441,Pathfinding4
706849,DQN,-0.12037037037037034,Pathfinding4
706855,DQN,-0.07499999999999997,Pathfinding4
706863,DQN,-0.4111111111111111,Pathfinding4
706871,DQN,-0.10999999999999996,Pathfinding4
706879,DQN,-0.5185185185185185,Pathfinding4
706885,DQN,-0.07499999999999997,Pathfinding4
706887,DQN,-0.6666666666666666,Pathfinding4
706893,DQN,-0.07499999999999997,Pathfinding4
706897,DQN,-0.11944444444444441,Pathfinding4
706898,DQN,-0.5,Pathfinding4
706899,DQN,-0.5,Pathfinding4
706904,DQN,-0.08148148148148146,Pathfinding4
706910,DQN,-0.07499999999999997,Pathfinding4
706913,DQN,-0.13999999999999999,Pathfinding4
706918,DQN,-0.2861111111111111,Pathfinding4
706929,DQN,-0.12361111111111106,Pathfinding4
706937,DQN,-0.5944444444444444,Pathfinding4
706940,DQN,-0.13999999999999999,Pathfinding4
706945,DQN,-0.2861111111111111,Pathfinding4
706950,DQN,-0.08148148148148146,Pathfinding4
706956,DQN,-0.07499999999999997,Pathfinding4
706957,DQN,-0.5,Pathfinding4
706962,DQN,-0.2861111111111111,Pathfinding4
706971,DQN,-0.5333333333333333,Pathfinding4
706973,DQN,-0.22777777777777775,Pathfinding4
706978,DQN,-0.5555555555555556,Pathfinding4
706982,DQN,-0.11944444444444441,Pathfinding4
706990,DQN,-0.4111111111111111,Pathfinding4
706995,DQN,-0.08148148148148146,Pathfinding4
707004,DQN,-0.5333333333333333,Pathfinding4
707012,DQN,-0.5185185185185185,Pathfinding4
707020,DQN,-0.09166666666666663,Pathfinding4
707023,DQN,-0.13999999999999999,Pathfinding4
707028,DQN,-0.08148148148148146,Pathfinding4
707040,DQN,-0.5384615384615384,Pathfinding4
707048,DQN,-0.4111111111111111,Pathfinding4
707057,DQN,-0.4716666666666666,Pathfinding4
707061,DQN,-0.5333333333333333,Pathfinding4
707069,DQN,-0.4111111111111111,Pathfinding4
707085,DQN,-0.453921568627451,Pathfinding4
707089,DQN,-0.11944444444444441,Pathfinding4
707090,DQN,-0.5,Pathfinding4
707094,DQN,-0.11944444444444441,Pathfinding4
707103,DQN,-0.5366666666666667,Pathfinding4
707107,DQN,-0.11944444444444441,Pathfinding4
707108,DQN,-0.5,Pathfinding4
707117,DQN,-0.4716666666666666,Pathfinding4
707119,DQN,-0.6666666666666666,Pathfinding4
707123,DQN,-0.11944444444444441,Pathfinding4
707127,DQN,-0.11944444444444441,Pathfinding4
707136,DQN,-0.5333333333333333,Pathfinding4
707142,DQN,-0.07499999999999997,Pathfinding4
707158,DQN,-0.4362745098039216,Pathfinding4
707164,DQN,-0.07499999999999997,Pathfinding4
707167,DQN,-0.13999999999999999,Pathfinding4
707171,DQN,-0.11944444444444441,Pathfinding4
707175,DQN,-0.11944444444444441,Pathfinding4
707179,DQN,-0.20666666666666664,Pathfinding4
707184,DQN,-0.08148148148148146,Pathfinding4
707188,DQN,-0.11944444444444441,Pathfinding4
707193,DQN,-0.5555555555555556,Pathfinding4
707198,DQN,-0.08148148148148146,Pathfinding4
707203,DQN,-0.08148148148148146,Pathfinding4
707206,DQN,-0.13999999999999999,Pathfinding4
707208,DQN,-0.22777777777777775,Pathfinding4
707219,DQN,-0.5277777777777778,Pathfinding4
707228,DQN,-0.4716666666666666,Pathfinding4
707230,DQN,-0.22777777777777775,Pathfinding4
707235,DQN,-0.08148148148148146,Pathfinding4
707247,DQN,-0.5384615384615384,Pathfinding4
707258,DQN,-0.5277777777777778,Pathfinding4
707269,DQN,-0.5277777777777778,Pathfinding4
707276,DQN,-0.12037037037037034,Pathfinding4
707281,DQN,-0.08148148148148146,Pathfinding4
707292,DQN,-0.5277777777777778,Pathfinding4
707293,DQN,-0.5,Pathfinding4
707300,DQN,-0.06388888888888886,Pathfinding4
707306,DQN,-0.07499999999999997,Pathfinding4
707307,DQN,-0.5,Pathfinding4
707312,DQN,-0.08148148148148146,Pathfinding4
707323,DQN,-0.5305555555555556,Pathfinding4
707331,DQN,-0.5222222222222223,Pathfinding4
707337,DQN,-0.07499999999999997,Pathfinding4
707345,DQN,-0.5944444444444444,Pathfinding4
707346,DQN,-0.5,Pathfinding4
707351,DQN,-0.08148148148148146,Pathfinding4
707357,DQN,-0.07499999999999997,Pathfinding4
707362,DQN,-0.08148148148148146,Pathfinding4
707367,DQN,-0.2861111111111111,Pathfinding4
707372,DQN,-0.08148148148148146,Pathfinding4
707375,DQN,-0.13999999999999999,Pathfinding4
707383,DQN,-0.5944444444444444,Pathfinding4
707386,DQN,-0.13999999999999999,Pathfinding4
707388,DQN,-0.22777777777777775,Pathfinding4
707404,DQN,-0.49215686274509807,Pathfinding4
707415,DQN,-0.4513888888888889,Pathfinding4
707419,DQN,-0.11944444444444441,Pathfinding4
707428,DQN,-0.5333333333333333,Pathfinding4
707433,DQN,-0.08148148148148146,Pathfinding4
707440,DQN,-0.06388888888888886,Pathfinding4
707443,DQN,-0.13999999999999999,Pathfinding4
707446,DQN,-0.13999999999999999,Pathfinding4
707447,DQN,-0.5,Pathfinding4
707456,DQN,-0.5366666666666667,Pathfinding4
707462,DQN,-0.07499999999999997,Pathfinding4
707468,DQN,-0.07499999999999997,Pathfinding4
707479,DQN,-0.5277777777777778,Pathfinding4
707486,DQN,-0.12037037037037034,Pathfinding4
707495,DQN,-0.5333333333333333,Pathfinding4
707500,DQN,-0.08148148148148146,Pathfinding4
707505,DQN,-0.08148148148148146,Pathfinding4
707508,DQN,-0.13999999999999999,Pathfinding4
707517,DQN,-0.5333333333333333,Pathfinding4
707518,DQN,-0.5,Pathfinding4
707529,DQN,-0.3930555555555555,Pathfinding4
707530,DQN,-0.5,Pathfinding4
707535,DQN,-0.08148148148148146,Pathfinding4
707547,DQN,-0.5384615384615384,Pathfinding4
707553,DQN,-0.07499999999999997,Pathfinding4
707556,DQN,-0.13999999999999999,Pathfinding4
707560,DQN,-0.11944444444444441,Pathfinding4
707571,DQN,-0.5277777777777778,Pathfinding4
707575,DQN,-0.11944444444444441,Pathfinding4
707578,DQN,-0.13999999999999999,Pathfinding4
707583,DQN,-0.08148148148148146,Pathfinding4
707589,DQN,-0.07499999999999997,Pathfinding4
707590,DQN,-0.5,Pathfinding4
707597,DQN,-0.12037037037037034,Pathfinding4
707598,DQN,-0.5,Pathfinding4
707606,DQN,-0.5185185185185185,Pathfinding4
707611,DQN,-0.08148148148148146,Pathfinding4
707612,DQN,-0.5,Pathfinding4
707620,DQN,-0.5555555555555556,Pathfinding4
707626,DQN,-0.07499999999999997,Pathfinding4
707634,DQN,-0.5185185185185185,Pathfinding4
707643,DQN,-0.43666666666666665,Pathfinding4
707655,DQN,-0.5384615384615384,Pathfinding4
707662,DQN,-0.12037037037037034,Pathfinding4
707666,DQN,-0.11944444444444441,Pathfinding4
707670,DQN,-0.11944444444444441,Pathfinding4
707674,DQN,-0.11944444444444441,Pathfinding4
707685,DQN,-0.5555555555555556,Pathfinding4
707703,DQN,-0.4070175438596491,Pathfinding4
707706,DQN,-0.13999999999999999,Pathfinding4
707713,DQN,-0.12037037037037034,Pathfinding4
707724,DQN,-0.5277777777777778,Pathfinding4
707733,DQN,-0.5333333333333333,Pathfinding4
707737,DQN,-0.11944444444444441,Pathfinding4
707748,DQN,-0.47638888888888886,Pathfinding4
707752,DQN,-0.33999999999999997,Pathfinding4
707758,DQN,-0.07499999999999997,Pathfinding4
707762,DQN,-0.11944444444444441,Pathfinding4
707767,DQN,-0.08148148148148146,Pathfinding4
707771,DQN,-0.11944444444444441,Pathfinding4
707775,DQN,-0.11944444444444441,Pathfinding4
707786,DQN,-0.5277777777777778,Pathfinding4
707791,DQN,-0.44722222222222224,Pathfinding4
707796,DQN,-0.2861111111111111,Pathfinding4
707798,DQN,-0.22777777777777775,Pathfinding4
707814,DQN,-0.453921568627451,Pathfinding4
707819,DQN,-0.7222222222222222,Pathfinding4
707823,DQN,-0.11944444444444441,Pathfinding4
707829,DQN,-0.1185185185185185,Pathfinding4
707834,DQN,-0.08148148148148146,Pathfinding4
707840,DQN,-0.07499999999999997,Pathfinding4
707842,DQN,-0.22777777777777775,Pathfinding4
707850,DQN,-0.4148148148148148,Pathfinding4
707855,DQN,-0.08148148148148146,Pathfinding4
707863,DQN,-0.19444444444444442,Pathfinding4
707870,DQN,-0.12037037037037034,Pathfinding4
707874,DQN,-0.33999999999999997,Pathfinding4
707890,DQN,-0.4725490196078432,Pathfinding4
