networksteps,algo,score,env
236014,DQNEWC,-0.09166666666666663,Pathfinding16
236020,DQNEWC,-0.07499999999999997,Pathfinding16
236043,DQNEWC,-0.06839080459770111,Pathfinding16
236055,DQNEWC,-0.38974358974358975,Pathfinding16
236064,DQNEWC,-0.08589743589743587,Pathfinding16
236082,DQNEWC,-0.343859649122807,Pathfinding16
236094,DQNEWC,-0.291025641025641,Pathfinding16
236106,DQNEWC,-0.19102564102564099,Pathfinding16
236120,DQNEWC,-0.40888888888888886,Pathfinding16
236132,DQNEWC,-0.26538461538461533,Pathfinding16
236148,DQNEWC,-0.16960784313725488,Pathfinding16
236173,DQNEWC,-0.08045977011494249,Pathfinding16
236182,DQNEWC,-0.08589743589743587,Pathfinding16
236199,DQNEWC,-0.0783333333333333,Pathfinding16
236213,DQNEWC,-0.03840579710144924,Pathfinding16
236218,DQNEWC,-0.08148148148148146,Pathfinding16
236250,DQNEWC,-0.07906976744186046,Pathfinding16
236275,DQNEWC,-0.2532051282051283,Pathfinding16
236286,DQNEWC,-0.06764705882352938,Pathfinding16
236307,DQNEWC,-0.056321839080459735,Pathfinding16
236329,DQNEWC,-0.14347826086956517,Pathfinding16
236346,DQNEWC,-0.056818181818181775,Pathfinding16
236358,DQNEWC,-0.06140350877192979,Pathfinding16
236369,DQNEWC,-0.3138888888888889,Pathfinding16
236383,DQNEWC,-0.16777777777777775,Pathfinding16
236397,DQNEWC,-0.0964912280701754,Pathfinding16
236412,DQNEWC,-0.05289855072463765,Pathfinding16
236421,DQNEWC,-0.2766666666666666,Pathfinding16
236439,DQNEWC,-0.07196969696969693,Pathfinding16
236455,DQNEWC,-0.3049019607843137,Pathfinding16
236490,DQNEWC,-0.04962121212121208,Pathfinding16
236507,DQNEWC,-0.0783333333333333,Pathfinding16
236527,DQNEWC,-0.06217948717948714,Pathfinding16
236528,DQNEWC,-0.5,Pathfinding16
236558,DQNEWC,-0.05384615384615381,Pathfinding16
236575,DQNEWC,-0.046296296296296266,Pathfinding16
236599,DQNEWC,-0.03504273504273501,Pathfinding16
236626,DQNEWC,-0.06833333333333329,Pathfinding16
236643,DQNEWC,-0.07121212121212117,Pathfinding16
236665,DQNEWC,-0.15724637681159417,Pathfinding16
236677,DQNEWC,-0.39487179487179486,Pathfinding16
236693,DQNEWC,-0.03395061728395059,Pathfinding16
236712,DQNEWC,-0.05517241379310341,Pathfinding16
236723,DQNEWC,-0.04385964912280699,Pathfinding16
236744,DQNEWC,-0.1333333333333333,Pathfinding16
236754,DQNEWC,-0.04803921568627448,Pathfinding16
236775,DQNEWC,-0.1492424242424242,Pathfinding16
236789,DQNEWC,-0.054545454545454515,Pathfinding16
236807,DQNEWC,-0.04691358024691355,Pathfinding16
236811,DQNEWC,-0.11944444444444441,Pathfinding16
236818,DQNEWC,-0.06388888888888886,Pathfinding16
236830,DQNEWC,-0.2897435897435897,Pathfinding16
236846,DQNEWC,-0.08157894736842101,Pathfinding16
236862,DQNEWC,-0.20686274509803915,Pathfinding16
236899,DQNEWC,-0.14871794871794877,Pathfinding16
236924,DQNEWC,-0.05495495495495492,Pathfinding16
236945,DQNEWC,-0.2083333333333333,Pathfinding16
236966,DQNEWC,-0.07499999999999996,Pathfinding16
236969,DQNEWC,-0.13999999999999999,Pathfinding16
236991,DQNEWC,-0.355072463768116,Pathfinding16
237006,DQNEWC,-0.06403508771929821,Pathfinding16
237033,DQNEWC,-0.0433333333333333,Pathfinding16
237041,DQNEWC,-0.06025641025641022,Pathfinding16
237048,DQNEWC,-0.06388888888888886,Pathfinding16
237053,DQNEWC,-0.08148148148148146,Pathfinding16
237084,DQNEWC,-0.09398148148148154,Pathfinding16
237120,DQNEWC,-0.06439393939393939,Pathfinding16
237131,DQNEWC,-0.11282051282051278,Pathfinding16
237140,DQNEWC,-0.08589743589743587,Pathfinding16
237152,DQNEWC,-0.1397435897435897,Pathfinding16
237169,DQNEWC,-0.06025641025641022,Pathfinding16
237190,DQNEWC,-0.2515151515151515,Pathfinding16
237208,DQNEWC,-0.25614035087719295,Pathfinding16
237227,DQNEWC,-0.21166666666666661,Pathfinding16
237244,DQNEWC,-0.032183908045976976,Pathfinding16
237252,DQNEWC,-0.3055555555555556,Pathfinding16
237269,DQNEWC,-0.06025641025641022,Pathfinding16
237281,DQNEWC,-0.31794871794871793,Pathfinding16
237303,DQNEWC,-0.10072463768115937,Pathfinding16
237304,DQNEWC,-0.5,Pathfinding16
237319,DQNEWC,-0.09249999999999997,Pathfinding16
237334,DQNEWC,-0.0901960784313725,Pathfinding16
237348,DQNEWC,-0.03840579710144924,Pathfinding16
237360,DQNEWC,-0.11538461538461534,Pathfinding16
237362,DQNEWC,-0.5555555555555556,Pathfinding16
237379,DQNEWC,-0.032183908045976976,Pathfinding16
237393,DQNEWC,-0.0705882352941176,Pathfinding16
237405,DQNEWC,-0.21538461538461534,Pathfinding16
237422,DQNEWC,-0.046296296296296266,Pathfinding16
237436,DQNEWC,-0.29777777777777775,Pathfinding16
237454,DQNEWC,-0.07196969696969693,Pathfinding16
237463,DQNEWC,-0.2766666666666666,Pathfinding16
237475,DQNEWC,-0.04249999999999997,Pathfinding16
237490,DQNEWC,-0.06403508771929821,Pathfinding16
237498,DQNEWC,-0.06025641025641022,Pathfinding16
237507,DQNEWC,-0.37666666666666665,Pathfinding16
237528,DQNEWC,-0.2674242424242424,Pathfinding16
237536,DQNEWC,-0.10999999999999996,Pathfinding16
237545,DQNEWC,-0.2766666666666666,Pathfinding16
237570,DQNEWC,-0.07291666666666663,Pathfinding16
237590,DQNEWC,-0.0833333333333333,Pathfinding16
237608,DQNEWC,-0.4078947368421053,Pathfinding16
237624,DQNEWC,-0.16960784313725488,Pathfinding16
237635,DQNEWC,-0.06764705882352938,Pathfinding16
237648,DQNEWC,-0.03939393939393936,Pathfinding16
237660,DQNEWC,-0.19102564102564099,Pathfinding16
237672,DQNEWC,-0.19102564102564099,Pathfinding16
237688,DQNEWC,-0.08484848484848481,Pathfinding16
237706,DQNEWC,-0.23859649122807014,Pathfinding16
237725,DQNEWC,-0.24416666666666664,Pathfinding16
237734,DQNEWC,-0.0533333333333333,Pathfinding16
237752,DQNEWC,-0.17017543859649117,Pathfinding16
237770,DQNEWC,-0.0550724637681159,Pathfinding16
237792,DQNEWC,-0.14202898550724632,Pathfinding16
237819,DQNEWC,-0.03219696969696966,Pathfinding16
237840,DQNEWC,-0.3446969696969697,Pathfinding16
237861,DQNEWC,-0.06499999999999996,Pathfinding16
237874,DQNEWC,-0.03939393939393936,Pathfinding16
237897,DQNEWC,-0.06839080459770111,Pathfinding16
237916,DQNEWC,-0.3266666666666666,Pathfinding16
237961,DQNEWC,-0.1934782608695653,Pathfinding16
237997,DQNEWC,-0.18243243243243248,Pathfinding16
238015,DQNEWC,-0.058641975308641944,Pathfinding16
238026,DQNEWC,-0.3138888888888889,Pathfinding16
238036,DQNEWC,-0.07555555555555553,Pathfinding16
238045,DQNEWC,-0.0533333333333333,Pathfinding16
238056,DQNEWC,-0.04385964912280699,Pathfinding16
238064,DQNEWC,-0.3055555555555556,Pathfinding16
238091,DQNEWC,-0.10459770114942524,Pathfinding16
238105,DQNEWC,-0.29888888888888887,Pathfinding16
238125,DQNEWC,-0.06217948717948714,Pathfinding16
238134,DQNEWC,-0.0533333333333333,Pathfinding16
238158,DQNEWC,-0.09753086419753082,Pathfinding16
238171,DQNEWC,-0.03939393939393936,Pathfinding16
238185,DQNEWC,-0.03840579710144924,Pathfinding16
238200,DQNEWC,-0.05289855072463765,Pathfinding16
238208,DQNEWC,-0.09166666666666663,Pathfinding16
238237,DQNEWC,-0.2305555555555555,Pathfinding16
238258,DQNEWC,-0.19318181818181812,Pathfinding16
238274,DQNEWC,-0.3235294117647059,Pathfinding16
238286,DQNEWC,-0.31794871794871793,Pathfinding16
238295,DQNEWC,-0.08589743589743587,Pathfinding16
238301,DQNEWC,-0.07499999999999997,Pathfinding16
238333,DQNEWC,-0.07136752136752135,Pathfinding16
238340,DQNEWC,-0.10833333333333331,Pathfinding16
238365,DQNEWC,-0.06722222222222218,Pathfinding16
238379,DQNEWC,-0.0758333333333333,Pathfinding16
238402,DQNEWC,-0.07187499999999997,Pathfinding16
238413,DQNEWC,-0.39722222222222225,Pathfinding16
238422,DQNEWC,-0.0533333333333333,Pathfinding16
238437,DQNEWC,-0.0901960784313725,Pathfinding16
238463,DQNEWC,-0.2333333333333333,Pathfinding16
238471,DQNEWC,-0.4111111111111111,Pathfinding16
238485,DQNEWC,-0.4255555555555556,Pathfinding16
238522,DQNEWC,-0.07999999999999995,Pathfinding16
238535,DQNEWC,-0.03939393939393936,Pathfinding16
238566,DQNEWC,-0.12708333333333333,Pathfinding16
238577,DQNEWC,-0.3430555555555555,Pathfinding16
238591,DQNEWC,-0.03840579710144924,Pathfinding16
238608,DQNEWC,-0.10999999999999996,Pathfinding16
238621,DQNEWC,-0.03939393939393936,Pathfinding16
238639,DQNEWC,-0.5096491228070176,Pathfinding16
238658,DQNEWC,-0.31166666666666665,Pathfinding16
238680,DQNEWC,-0.1717391304347826,Pathfinding16
238712,DQNEWC,-0.06282051282051278,Pathfinding16
238731,DQNEWC,-0.06956521739130431,Pathfinding16
238759,DQNEWC,-0.2649425287356322,Pathfinding16
238776,DQNEWC,-0.06025641025641022,Pathfinding16
238806,DQNEWC,-0.0671296296296296,Pathfinding16
238821,DQNEWC,-0.05289855072463765,Pathfinding16
238847,DQNEWC,-0.04768518518518515,Pathfinding16
238866,DQNEWC,-0.14499999999999996,Pathfinding16
238887,DQNEWC,-0.1492424242424242,Pathfinding16
238899,DQNEWC,-0.06140350877192979,Pathfinding16
238912,DQNEWC,-0.05916666666666663,Pathfinding16
238917,DQNEWC,-0.08148148148148146,Pathfinding16
238945,DQNEWC,-0.1614942528735632,Pathfinding16
238970,DQNEWC,-0.21730769230769226,Pathfinding16
238990,DQNEWC,-0.0433333333333333,Pathfinding16
239016,DQNEWC,-0.1981481481481481,Pathfinding16
239038,DQNEWC,-0.24202898550724636,Pathfinding16
239049,DQNEWC,-0.06764705882352938,Pathfinding16
239059,DQNEWC,-0.04803921568627448,Pathfinding16
239078,DQNEWC,-0.22916666666666663,Pathfinding16
239094,DQNEWC,-0.07045454545454542,Pathfinding16
239102,DQNEWC,-0.09166666666666663,Pathfinding16
239115,DQNEWC,-0.10686274509803918,Pathfinding16
239128,DQNEWC,-0.12111111111111107,Pathfinding16
239151,DQNEWC,-0.07692307692307687,Pathfinding16
239163,DQNEWC,-0.04249999999999997,Pathfinding16
239174,DQNEWC,-0.2583333333333333,Pathfinding16
239181,DQNEWC,-0.06388888888888886,Pathfinding16
239185,DQNEWC,-0.47333333333333333,Pathfinding16
239211,DQNEWC,-0.11172839506172837,Pathfinding16
239223,DQNEWC,-0.31794871794871793,Pathfinding16
239228,DQNEWC,-0.08148148148148146,Pathfinding16
239259,DQNEWC,-0.2515625,Pathfinding16
239277,DQNEWC,-0.2228070175438596,Pathfinding16
239296,DQNEWC,-0.08712121212121209,Pathfinding16
239317,DQNEWC,-0.045402298850574674,Pathfinding16
239333,DQNEWC,-0.06739130434782606,Pathfinding16
239349,DQNEWC,-0.22647058823529406,Pathfinding16
239358,DQNEWC,-0.5333333333333333,Pathfinding16
239391,DQNEWC,-0.10462962962962967,Pathfinding16
239402,DQNEWC,-0.04385964912280699,Pathfinding16
239417,DQNEWC,-0.06403508771929821,Pathfinding16
239438,DQNEWC,-0.045402298850574674,Pathfinding16
239459,DQNEWC,-0.19469696969696967,Pathfinding16
239475,DQNEWC,-0.047435897435897406,Pathfinding16
239480,DQNEWC,-0.3972222222222222,Pathfinding16
239497,DQNEWC,-0.0783333333333333,Pathfinding16
239522,DQNEWC,-0.09888888888888887,Pathfinding16
239551,DQNEWC,-0.26722222222222225,Pathfinding16
239562,DQNEWC,-0.3430555555555555,Pathfinding16
239578,DQNEWC,-0.06166666666666663,Pathfinding16
239610,DQNEWC,-0.0833333333333334,Pathfinding16
239641,DQNEWC,-0.2921875,Pathfinding16
239655,DQNEWC,-0.21222222222222215,Pathfinding16
239659,DQNEWC,-0.11944444444444441,Pathfinding16
239691,DQNEWC,-0.15931372549019615,Pathfinding16
239713,DQNEWC,-0.054999999999999966,Pathfinding16
239741,DQNEWC,-0.09427083333333336,Pathfinding16
239757,DQNEWC,-0.35784313725490197,Pathfinding16
239808,DQNEWC,-0.2885802469135803,Pathfinding16
239825,DQNEWC,-0.056818181818181775,Pathfinding16
239834,DQNEWC,-0.40499999999999997,Pathfinding16
239853,DQNEWC,-0.1783333333333333,Pathfinding16
239875,DQNEWC,-0.11449275362318836,Pathfinding16
239911,DQNEWC,-0.3581081081081082,Pathfinding16
239924,DQNEWC,-0.10686274509803918,Pathfinding16
239932,DQNEWC,-0.2296296296296296,Pathfinding16
239951,DQNEWC,-0.1791666666666666,Pathfinding16
239955,DQNEWC,-0.11944444444444441,Pathfinding16
239971,DQNEWC,-0.16960784313725488,Pathfinding16
239984,DQNEWC,-0.03939393939393936,Pathfinding16
240002,DQNEWC,-0.07307692307692304,Pathfinding16
240027,DQNEWC,-0.08045977011494249,Pathfinding32
240041,DQNEWC,-0.0758333333333333,Pathfinding32
240057,DQNEWC,-0.14901960784313723,Pathfinding32
240081,DQNEWC,-0.06666666666666662,Pathfinding32
240151,DQNEWC,-0.19624413145539912,Pathfinding32
240190,DQNEWC,-0.19583333333333333,Pathfinding32
240206,DQNEWC,-0.047435897435897406,Pathfinding32
240235,DQNEWC,-0.02312925170068024,Pathfinding32
240276,DQNEWC,-0.07278911564625849,Pathfinding32
240314,DQNEWC,-0.08914728682170549,Pathfinding32
240351,DQNEWC,-0.12393162393162396,Pathfinding32
240382,DQNEWC,-0.17968749999999997,Pathfinding32
240410,DQNEWC,-0.05585585585585582,Pathfinding32
240431,DQNEWC,-0.06499999999999996,Pathfinding32
240464,DQNEWC,-0.04088050314465405,Pathfinding32
240485,DQNEWC,-0.06499999999999996,Pathfinding32
240504,DQNEWC,-0.06956521739130431,Pathfinding32
240535,DQNEWC,-0.12812499999999996,Pathfinding32
240571,DQNEWC,-0.08162393162393157,Pathfinding32
240617,DQNEWC,-0.037566137566137525,Pathfinding32
240656,DQNEWC,-0.06956521739130439,Pathfinding32
240672,DQNEWC,-0.07045454545454542,Pathfinding32
240717,DQNEWC,-0.06010101010101013,Pathfinding32
240756,DQNEWC,-0.05579710144927532,Pathfinding32
240807,DQNEWC,-0.03162393162393159,Pathfinding32
240834,DQNEWC,-0.03219696969696966,Pathfinding32
240874,DQNEWC,-0.06960784313725495,Pathfinding32
240890,DQNEWC,-0.24607843137254895,Pathfinding32
240902,DQNEWC,-0.26794871794871794,Pathfinding32
240937,DQNEWC,-0.029245283018867887,Pathfinding32
240967,DQNEWC,-0.08472222222222227,Pathfinding32
241003,DQNEWC,-0.16621621621621618,Pathfinding32
241023,DQNEWC,-0.04814814814814811,Pathfinding32
241030,DQNEWC,-0.06388888888888886,Pathfinding32
241056,DQNEWC,-0.08888888888888885,Pathfinding32
241142,DQNEWC,-0.20996168582375488,Pathfinding32
241181,DQNEWC,-0.46208333333333335,Pathfinding32
241231,DQNEWC,-0.3401960784313726,Pathfinding32
241262,DQNEWC,-0.3302083333333334,Pathfinding32
241266,DQNEWC,-0.11944444444444441,Pathfinding32
241292,DQNEWC,-0.2919753086419753,Pathfinding32
241315,DQNEWC,-0.06410256410256406,Pathfinding32
241354,DQNEWC,-0.37166666666666676,Pathfinding32
241369,DQNEWC,-0.06969696969696966,Pathfinding32
241405,DQNEWC,-0.0550724637681159,Pathfinding32
241444,DQNEWC,-0.2666666666666668,Pathfinding32
241511,DQNEWC,-0.15309523809523815,Pathfinding32
241564,DQNEWC,-0.1377976190476191,Pathfinding32
241587,DQNEWC,-0.04901960784313722,Pathfinding32
241597,DQNEWC,-0.04803921568627448,Pathfinding32
241651,DQNEWC,-0.056557377049180395,Pathfinding32
241672,DQNEWC,-0.04852941176470585,Pathfinding32
241699,DQNEWC,-0.06833333333333329,Pathfinding32
241732,DQNEWC,-0.0775,Pathfinding32
241751,DQNEWC,-0.14499999999999996,Pathfinding32
241772,DQNEWC,-0.05104166666666663,Pathfinding32
241782,DQNEWC,-0.04803921568627448,Pathfinding32
241822,DQNEWC,-0.04822695035460988,Pathfinding32
241856,DQNEWC,-0.06363636363636366,Pathfinding32
241884,DQNEWC,-0.18390804597701155,Pathfinding32
241943,DQNEWC,-0.17076502732240448,Pathfinding32
241962,DQNEWC,-0.0302083333333333,Pathfinding32
241963,DQNEWC,-0.5,Pathfinding32
242004,DQNEWC,-0.15271317829457368,Pathfinding32
242042,DQNEWC,-0.05075757575757571,Pathfinding32
242085,DQNEWC,-0.0702614379084968,Pathfinding32
242110,DQNEWC,-0.0345833333333333,Pathfinding32
242149,DQNEWC,-0.05440251572327043,Pathfinding32
242170,DQNEWC,-0.23787878787878783,Pathfinding32
242217,DQNEWC,-0.09523809523809523,Pathfinding32
242260,DQNEWC,-0.14924242424242432,Pathfinding32
242293,DQNEWC,-0.07749999999999997,Pathfinding32
242330,DQNEWC,-0.05425531914893613,Pathfinding32
242337,DQNEWC,-0.06388888888888886,Pathfinding32
242348,DQNEWC,-0.04385964912280699,Pathfinding32
242356,DQNEWC,-0.09166666666666663,Pathfinding32
242364,DQNEWC,-0.06025641025641022,Pathfinding32
242398,DQNEWC,-0.053191489361702086,Pathfinding32
242411,DQNEWC,-0.0789473684210526,Pathfinding32
242424,DQNEWC,-0.03939393939393936,Pathfinding32
242469,DQNEWC,-0.08741496598639462,Pathfinding32
242504,DQNEWC,-0.04455782312925166,Pathfinding32
242534,DQNEWC,-0.05833333333333329,Pathfinding32
242568,DQNEWC,-0.046099290780141806,Pathfinding32
242617,DQNEWC,-0.18888888888888894,Pathfinding32
242626,DQNEWC,-0.08589743589743587,Pathfinding32
242654,DQNEWC,-0.09055555555555551,Pathfinding32
242682,DQNEWC,-0.23965517241379325,Pathfinding32
242745,DQNEWC,-0.06937500000000003,Pathfinding32
242795,DQNEWC,-0.14528301886792452,Pathfinding32
242824,DQNEWC,-0.1572222222222222,Pathfinding32
242849,DQNEWC,-0.09938271604938267,Pathfinding32
242917,DQNEWC,-0.10234741784037561,Pathfinding32
242929,DQNEWC,-0.19102564102564099,Pathfinding32
242941,DQNEWC,-0.04249999999999997,Pathfinding32
242964,DQNEWC,-0.046296296296296266,Pathfinding32
242992,DQNEWC,-0.04487179487179484,Pathfinding32
243017,DQNEWC,-0.26794871794871794,Pathfinding32
243054,DQNEWC,-0.06477272727272727,Pathfinding32
243114,DQNEWC,-0.08333333333333348,Pathfinding32
243166,DQNEWC,-0.21918238993710706,Pathfinding32
243175,DQNEWC,-0.0533333333333333,Pathfinding32
243210,DQNEWC,-0.05345911949685535,Pathfinding32
243263,DQNEWC,-0.08416666666666679,Pathfinding32
243280,DQNEWC,-0.0783333333333333,Pathfinding32
243302,DQNEWC,-0.0583333333333333,Pathfinding32
243332,DQNEWC,-0.05492424242424239,Pathfinding32
243364,DQNEWC,-0.04848484848484845,Pathfinding32
243403,DQNEWC,-0.0356770833333333,Pathfinding32
243428,DQNEWC,-0.19166666666666662,Pathfinding32
243483,DQNEWC,-0.051875000000000074,Pathfinding32
243514,DQNEWC,-0.057207207207207164,Pathfinding32
243540,DQNEWC,-0.04768518518518515,Pathfinding32
243568,DQNEWC,-0.03977272727272724,Pathfinding32
243595,DQNEWC,-0.05585585585585582,Pathfinding32
243623,DQNEWC,-0.051470588235294074,Pathfinding32
243667,DQNEWC,-0.04938271604938267,Pathfinding32
243708,DQNEWC,-0.04361111111111107,Pathfinding32
243735,DQNEWC,-0.04031007751937981,Pathfinding32
243782,DQNEWC,-0.07648809523809537,Pathfinding32
243817,DQNEWC,-0.18703703703703706,Pathfinding32
243858,DQNEWC,-0.2445736434108528,Pathfinding32
243880,DQNEWC,-0.05156249999999996,Pathfinding32
243909,DQNEWC,-0.056306306306306265,Pathfinding32
243921,DQNEWC,-0.06140350877192979,Pathfinding32
243951,DQNEWC,-0.08518518518518518,Pathfinding32
243979,DQNEWC,-0.1275862068965517,Pathfinding32
244005,DQNEWC,-0.0725225225225225,Pathfinding32
244048,DQNEWC,-0.049166666666666636,Pathfinding32
244086,DQNEWC,-0.06134751773049642,Pathfinding32
244115,DQNEWC,-0.08970588235294116,Pathfinding32
244142,DQNEWC,-0.05124999999999997,Pathfinding32
244150,DQNEWC,-0.06025641025641022,Pathfinding32
244199,DQNEWC,-0.1379084967320262,Pathfinding32
244240,DQNEWC,-0.038055555555555516,Pathfinding32
244273,DQNEWC,-0.18823529411764708,Pathfinding32
244293,DQNEWC,-0.06217948717948714,Pathfinding32
244317,DQNEWC,-0.052604166666666625,Pathfinding32
244356,DQNEWC,-0.05718954248366011,Pathfinding32
244381,DQNEWC,-0.09270833333333335,Pathfinding32
244389,DQNEWC,-0.06025641025641022,Pathfinding32
244442,DQNEWC,-0.22129629629629644,Pathfinding32
244482,DQNEWC,-0.05718954248366018,Pathfinding32
244516,DQNEWC,-0.0858333333333334,Pathfinding32
244564,DQNEWC,-0.056111111111111125,Pathfinding32
244597,DQNEWC,-0.03900709219858152,Pathfinding32
244632,DQNEWC,-0.10601851851851851,Pathfinding32
244657,DQNEWC,-0.33076923076923076,Pathfinding32
244682,DQNEWC,-0.15448717948717944,Pathfinding32
244700,DQNEWC,-0.11166666666666662,Pathfinding32
244729,DQNEWC,-0.2122222222222222,Pathfinding32
244758,DQNEWC,-0.044166666666666625,Pathfinding32
244767,DQNEWC,-0.2766666666666666,Pathfinding32
244817,DQNEWC,-0.05151515151515155,Pathfinding32
244845,DQNEWC,-0.07941176470588233,Pathfinding32
244881,DQNEWC,-0.09500000000000006,Pathfinding32
244931,DQNEWC,-0.1375816993464053,Pathfinding32
244949,DQNEWC,-0.043678160919540195,Pathfinding32
244977,DQNEWC,-0.1275862068965517,Pathfinding32
245028,DQNEWC,-0.03952380952380951,Pathfinding32
245064,DQNEWC,-0.03553459119496852,Pathfinding32
245097,DQNEWC,-0.0595744680851064,Pathfinding32
245111,DQNEWC,-0.3822222222222223,Pathfinding32
245195,DQNEWC,-0.22432950191570875,Pathfinding32
245254,DQNEWC,-0.1136111111111112,Pathfinding32
245279,DQNEWC,-0.26794871794871794,Pathfinding32
245305,DQNEWC,-0.12407407407407404,Pathfinding32
245347,DQNEWC,-0.06163522012578617,Pathfinding32
245401,DQNEWC,-0.14880952380952386,Pathfinding32
245408,DQNEWC,-0.06388888888888886,Pathfinding32
245461,DQNEWC,-0.049047619047619076,Pathfinding32
245497,DQNEWC,-0.06439393939393942,Pathfinding32
245505,DQNEWC,-0.4166666666666667,Pathfinding32
245565,DQNEWC,-0.21721311475409852,Pathfinding32
245605,DQNEWC,-0.059183673469387736,Pathfinding32
245636,DQNEWC,-0.060833333333333295,Pathfinding32
245657,DQNEWC,-0.027777777777777745,Pathfinding32
245682,DQNEWC,-0.06302083333333329,Pathfinding32
245715,DQNEWC,-0.06472868217054262,Pathfinding32
245735,DQNEWC,-0.053888888888888854,Pathfinding32
245762,DQNEWC,-0.061111111111111074,Pathfinding32
245781,DQNEWC,-0.04277777777777774,Pathfinding32
245789,DQNEWC,-0.23333333333333328,Pathfinding32
245828,DQNEWC,-0.05718954248366014,Pathfinding32
245853,DQNEWC,-0.09938271604938267,Pathfinding32
245901,DQNEWC,-0.04718309859154935,Pathfinding32
245958,DQNEWC,-0.05157657657657657,Pathfinding32
245971,DQNEWC,-0.03939393939393936,Pathfinding32
245993,DQNEWC,-0.0583333333333333,Pathfinding32
