networksteps,algo,completions,env
172771,DQNEWC,1.0,Pathfinding16
172779,DQNEWC,0.0,Pathfinding16
172804,DQNEWC,1.0,Pathfinding16
172839,DQNEWC,0.0,Pathfinding16
172865,DQNEWC,0.0,Pathfinding16
172896,DQNEWC,1.0,Pathfinding16
172930,DQNEWC,0.0,Pathfinding16
172951,DQNEWC,1.0,Pathfinding16
172973,DQNEWC,0.0,Pathfinding16
172991,DQNEWC,0.0,Pathfinding16
173003,DQNEWC,1.0,Pathfinding16
173011,DQNEWC,1.0,Pathfinding16
173029,DQNEWC,0.0,Pathfinding16
173047,DQNEWC,0.0,Pathfinding16
173053,DQNEWC,1.0,Pathfinding16
173075,DQNEWC,0.0,Pathfinding16
173094,DQNEWC,0.0,Pathfinding16
173106,DQNEWC,0.0,Pathfinding16
173122,DQNEWC,0.0,Pathfinding16
173140,DQNEWC,0.0,Pathfinding16
173148,DQNEWC,0.0,Pathfinding16
173173,DQNEWC,0.0,Pathfinding16
173201,DQNEWC,0.0,Pathfinding16
173217,DQNEWC,0.0,Pathfinding16
173231,DQNEWC,1.0,Pathfinding16
173262,DQNEWC,0.0,Pathfinding16
173290,DQNEWC,1.0,Pathfinding16
173312,DQNEWC,0.0,Pathfinding16
173337,DQNEWC,0.0,Pathfinding16
173349,DQNEWC,0.0,Pathfinding16
173365,DQNEWC,0.0,Pathfinding16
173376,DQNEWC,0.0,Pathfinding16
173401,DQNEWC,1.0,Pathfinding16
173405,DQNEWC,1.0,Pathfinding16
173431,DQNEWC,1.0,Pathfinding16
173454,DQNEWC,1.0,Pathfinding16
173468,DQNEWC,0.0,Pathfinding16
173487,DQNEWC,0.0,Pathfinding16
173496,DQNEWC,0.0,Pathfinding16
173515,DQNEWC,0.0,Pathfinding16
173536,DQNEWC,0.0,Pathfinding16
173574,DQNEWC,0.0,Pathfinding16
173599,DQNEWC,0.0,Pathfinding16
173607,DQNEWC,0.0,Pathfinding16
173616,DQNEWC,1.0,Pathfinding16
173654,DQNEWC,1.0,Pathfinding16
173683,DQNEWC,0.0,Pathfinding16
173695,DQNEWC,0.0,Pathfinding16
173730,DQNEWC,0.0,Pathfinding16
173741,DQNEWC,1.0,Pathfinding16
173760,DQNEWC,0.0,Pathfinding16
173769,DQNEWC,0.0,Pathfinding16
173788,DQNEWC,0.0,Pathfinding16
173797,DQNEWC,0.0,Pathfinding16
173809,DQNEWC,1.0,Pathfinding16
173821,DQNEWC,0.0,Pathfinding16
173843,DQNEWC,0.0,Pathfinding16
173869,DQNEWC,0.0,Pathfinding16
173890,DQNEWC,0.0,Pathfinding16
173906,DQNEWC,0.0,Pathfinding16
173932,DQNEWC,0.0,Pathfinding16
173963,DQNEWC,0.0,Pathfinding16
173988,DQNEWC,0.0,Pathfinding16
174007,DQNEWC,0.0,Pathfinding16
174029,DQNEWC,1.0,Pathfinding16
174047,DQNEWC,0.0,Pathfinding16
174054,DQNEWC,1.0,Pathfinding16
174073,DQNEWC,0.0,Pathfinding16
174108,DQNEWC,0.0,Pathfinding16
174140,DQNEWC,0.0,Pathfinding16
174162,DQNEWC,0.0,Pathfinding16
174178,DQNEWC,0.0,Pathfinding16
174199,DQNEWC,0.0,Pathfinding16
174210,DQNEWC,0.0,Pathfinding16
174241,DQNEWC,0.0,Pathfinding16
174267,DQNEWC,0.0,Pathfinding16
174295,DQNEWC,1.0,Pathfinding16
174304,DQNEWC,1.0,Pathfinding16
174330,DQNEWC,0.0,Pathfinding16
174358,DQNEWC,0.0,Pathfinding16
174379,DQNEWC,1.0,Pathfinding16
174387,DQNEWC,0.0,Pathfinding16
174398,DQNEWC,0.0,Pathfinding16
174407,DQNEWC,0.0,Pathfinding16
174442,DQNEWC,0.0,Pathfinding16
174484,DQNEWC,0.0,Pathfinding16
174512,DQNEWC,0.0,Pathfinding16
174543,DQNEWC,0.0,Pathfinding16
174570,DQNEWC,1.0,Pathfinding16
174581,DQNEWC,0.0,Pathfinding16
174600,DQNEWC,0.0,Pathfinding16
174621,DQNEWC,0.0,Pathfinding16
174673,DQNEWC,0.0,Pathfinding16
174692,DQNEWC,0.0,Pathfinding16
174729,DQNEWC,0.0,Pathfinding16
174738,DQNEWC,0.0,Pathfinding16
174746,DQNEWC,0.0,Pathfinding16
174768,DQNEWC,0.0,Pathfinding16
174773,DQNEWC,0.0,Pathfinding16
174802,DQNEWC,0.0,Pathfinding16
174814,DQNEWC,0.0,Pathfinding16
174843,DQNEWC,0.0,Pathfinding16
174865,DQNEWC,0.0,Pathfinding16
174878,DQNEWC,1.0,Pathfinding16
174883,DQNEWC,0.0,Pathfinding16
174914,DQNEWC,0.0,Pathfinding16
174943,DQNEWC,0.0,Pathfinding16
174972,DQNEWC,1.0,Pathfinding16
175015,DQNEWC,0.0,Pathfinding16
175020,DQNEWC,0.0,Pathfinding16
175028,DQNEWC,1.0,Pathfinding16
175053,DQNEWC,0.0,Pathfinding16
175067,DQNEWC,0.0,Pathfinding16
175079,DQNEWC,0.0,Pathfinding16
175101,DQNEWC,1.0,Pathfinding16
175123,DQNEWC,0.0,Pathfinding16
175141,DQNEWC,0.0,Pathfinding16
175153,DQNEWC,0.0,Pathfinding16
175164,DQNEWC,0.0,Pathfinding16
175177,DQNEWC,1.0,Pathfinding16
175196,DQNEWC,0.0,Pathfinding16
175218,DQNEWC,1.0,Pathfinding16
175232,DQNEWC,0.0,Pathfinding16
175250,DQNEWC,0.0,Pathfinding16
175273,DQNEWC,1.0,Pathfinding16
175304,DQNEWC,0.0,Pathfinding16
175316,DQNEWC,0.0,Pathfinding16
175342,DQNEWC,0.0,Pathfinding16
175364,DQNEWC,0.0,Pathfinding16
175383,DQNEWC,0.0,Pathfinding16
175409,DQNEWC,0.0,Pathfinding16
175438,DQNEWC,0.0,Pathfinding16
175450,DQNEWC,1.0,Pathfinding16
175461,DQNEWC,0.0,Pathfinding16
175482,DQNEWC,0.0,Pathfinding16
175498,DQNEWC,1.0,Pathfinding16
175509,DQNEWC,0.0,Pathfinding16
175535,DQNEWC,0.0,Pathfinding16
175561,DQNEWC,0.0,Pathfinding16
175586,DQNEWC,0.0,Pathfinding16
175595,DQNEWC,0.0,Pathfinding16
175601,DQNEWC,1.0,Pathfinding16
175626,DQNEWC,0.0,Pathfinding16
175645,DQNEWC,0.0,Pathfinding16
175667,DQNEWC,0.0,Pathfinding16
175683,DQNEWC,1.0,Pathfinding16
175695,DQNEWC,1.0,Pathfinding16
175707,DQNEWC,0.0,Pathfinding16
175726,DQNEWC,0.0,Pathfinding16
175748,DQNEWC,1.0,Pathfinding16
175754,DQNEWC,1.0,Pathfinding16
175760,DQNEWC,1.0,Pathfinding16
175768,DQNEWC,1.0,Pathfinding16
175780,DQNEWC,0.0,Pathfinding16
175790,DQNEWC,1.0,Pathfinding16
175799,DQNEWC,0.0,Pathfinding16
175817,DQNEWC,1.0,Pathfinding16
175824,DQNEWC,1.0,Pathfinding16
175831,DQNEWC,1.0,Pathfinding16
175845,DQNEWC,0.0,Pathfinding16
175866,DQNEWC,0.0,Pathfinding16
175887,DQNEWC,0.0,Pathfinding16
175903,DQNEWC,1.0,Pathfinding16
175936,DQNEWC,0.0,Pathfinding16
175962,DQNEWC,0.0,Pathfinding16
175963,DQNEWC,0.0,Pathfinding16
175981,DQNEWC,1.0,Pathfinding16
175997,DQNEWC,0.0,Pathfinding16
176022,DQNEWC,0.0,Pathfinding16
176047,DQNEWC,0.0,Pathfinding16
176066,DQNEWC,0.0,Pathfinding16
176085,DQNEWC,0.0,Pathfinding16
176103,DQNEWC,0.0,Pathfinding16
176121,DQNEWC,1.0,Pathfinding16
176140,DQNEWC,0.0,Pathfinding16
176152,DQNEWC,1.0,Pathfinding16
176177,DQNEWC,0.0,Pathfinding16
176199,DQNEWC,0.0,Pathfinding16
176207,DQNEWC,0.0,Pathfinding16
176226,DQNEWC,1.0,Pathfinding16
176235,DQNEWC,1.0,Pathfinding16
176273,DQNEWC,0.0,Pathfinding16
176291,DQNEWC,0.0,Pathfinding16
176300,DQNEWC,1.0,Pathfinding16
176318,DQNEWC,0.0,Pathfinding16
176334,DQNEWC,1.0,Pathfinding16
176368,DQNEWC,0.0,Pathfinding16
176377,DQNEWC,1.0,Pathfinding16
176415,DQNEWC,0.0,Pathfinding16
176434,DQNEWC,0.0,Pathfinding16
176444,DQNEWC,1.0,Pathfinding16
176462,DQNEWC,0.0,Pathfinding16
176484,DQNEWC,0.0,Pathfinding16
176503,DQNEWC,0.0,Pathfinding16
176528,DQNEWC,0.0,Pathfinding16
176533,DQNEWC,0.0,Pathfinding16
176538,DQNEWC,0.0,Pathfinding16
176564,DQNEWC,0.0,Pathfinding16
176569,DQNEWC,0.0,Pathfinding16
176585,DQNEWC,0.0,Pathfinding16
176606,DQNEWC,0.0,Pathfinding16
176622,DQNEWC,0.0,Pathfinding16
176636,DQNEWC,0.0,Pathfinding16
176648,DQNEWC,0.0,Pathfinding16
176669,DQNEWC,0.0,Pathfinding16
176670,DQNEWC,0.0,Pathfinding16
176699,DQNEWC,0.0,Pathfinding16
176718,DQNEWC,0.0,Pathfinding16
176740,DQNEWC,1.0,Pathfinding16
176752,DQNEWC,1.0,Pathfinding16
176773,DQNEWC,0.0,Pathfinding16
176780,DQNEWC,1.0,Pathfinding16
176793,DQNEWC,1.0,Pathfinding16
176804,DQNEWC,0.0,Pathfinding16
176826,DQNEWC,0.0,Pathfinding16
176838,DQNEWC,0.0,Pathfinding16
176847,DQNEWC,0.0,Pathfinding16
176869,DQNEWC,0.0,Pathfinding16
176876,DQNEWC,1.0,Pathfinding16
176894,DQNEWC,0.0,Pathfinding16
176920,DQNEWC,1.0,Pathfinding16
176927,DQNEWC,1.0,Pathfinding16
176943,DQNEWC,0.0,Pathfinding16
176978,DQNEWC,0.0,Pathfinding16
176983,DQNEWC,1.0,Pathfinding16
177018,DQNEWC,0.0,Pathfinding16
177023,DQNEWC,1.0,Pathfinding16
177048,DQNEWC,0.0,Pathfinding16
177057,DQNEWC,1.0,Pathfinding16
177079,DQNEWC,0.0,Pathfinding16
177101,DQNEWC,0.0,Pathfinding16
177119,DQNEWC,0.0,Pathfinding16
177128,DQNEWC,1.0,Pathfinding16
177147,DQNEWC,0.0,Pathfinding16
177168,DQNEWC,0.0,Pathfinding16
177182,DQNEWC,0.0,Pathfinding16
177197,DQNEWC,1.0,Pathfinding16
177211,DQNEWC,0.0,Pathfinding16
177246,DQNEWC,1.0,Pathfinding16
177274,DQNEWC,0.0,Pathfinding16
177307,DQNEWC,1.0,Pathfinding16
177326,DQNEWC,0.0,Pathfinding16
177364,DQNEWC,1.0,Pathfinding16
177373,DQNEWC,0.0,Pathfinding16
177391,DQNEWC,0.0,Pathfinding16
177408,DQNEWC,1.0,Pathfinding16
177423,DQNEWC,1.0,Pathfinding16
177438,DQNEWC,1.0,Pathfinding16
177459,DQNEWC,0.0,Pathfinding16
177474,DQNEWC,1.0,Pathfinding16
177495,DQNEWC,0.0,Pathfinding16
177508,DQNEWC,1.0,Pathfinding16
177534,DQNEWC,0.0,Pathfinding16
177545,DQNEWC,0.0,Pathfinding16
177571,DQNEWC,0.0,Pathfinding16
177591,DQNEWC,1.0,Pathfinding16
177608,DQNEWC,1.0,Pathfinding16
177626,DQNEWC,0.0,Pathfinding16
177652,DQNEWC,0.0,Pathfinding16
177666,DQNEWC,0.0,Pathfinding16
177688,DQNEWC,1.0,Pathfinding16
177706,DQNEWC,0.0,Pathfinding16
177722,DQNEWC,1.0,Pathfinding16
177743,DQNEWC,0.0,Pathfinding16
177751,DQNEWC,1.0,Pathfinding16
177772,DQNEWC,0.0,Pathfinding16
177789,DQNEWC,1.0,Pathfinding16
177818,DQNEWC,0.0,Pathfinding16
177822,DQNEWC,1.0,Pathfinding16
177833,DQNEWC,0.0,Pathfinding16
177861,DQNEWC,0.0,Pathfinding16
177883,DQNEWC,0.0,Pathfinding16
177912,DQNEWC,1.0,Pathfinding16
177922,DQNEWC,1.0,Pathfinding16
177936,DQNEWC,1.0,Pathfinding16
177953,DQNEWC,1.0,Pathfinding16
177977,DQNEWC,1.0,Pathfinding16
178002,DQNEWC,0.0,Pathfinding16
178018,DQNEWC,0.0,Pathfinding16
178030,DQNEWC,0.0,Pathfinding16
178049,DQNEWC,0.0,Pathfinding16
178057,DQNEWC,1.0,Pathfinding16
178069,DQNEWC,0.0,Pathfinding16
178073,DQNEWC,0.0,Pathfinding16
178088,DQNEWC,1.0,Pathfinding16
178111,DQNEWC,1.0,Pathfinding16
178120,DQNEWC,0.0,Pathfinding16
178138,DQNEWC,0.0,Pathfinding16
178160,DQNEWC,0.0,Pathfinding16
178188,DQNEWC,0.0,Pathfinding16
178210,DQNEWC,0.0,Pathfinding16
178215,DQNEWC,1.0,Pathfinding16
178240,DQNEWC,0.0,Pathfinding16
178248,DQNEWC,0.0,Pathfinding16
178269,DQNEWC,1.0,Pathfinding16
178297,DQNEWC,0.0,Pathfinding16
178306,DQNEWC,0.0,Pathfinding16
178335,DQNEWC,0.0,Pathfinding16
178360,DQNEWC,0.0,Pathfinding16
178385,DQNEWC,0.0,Pathfinding16
178397,DQNEWC,0.0,Pathfinding16
178413,DQNEWC,1.0,Pathfinding16
178429,DQNEWC,1.0,Pathfinding16
178431,DQNEWC,1.0,Pathfinding16
178453,DQNEWC,1.0,Pathfinding16
178466,DQNEWC,1.0,Pathfinding16
178472,DQNEWC,1.0,Pathfinding16
178481,DQNEWC,1.0,Pathfinding16
178506,DQNEWC,0.0,Pathfinding16
178514,DQNEWC,0.0,Pathfinding16
178548,DQNEWC,0.0,Pathfinding16
178576,DQNEWC,0.0,Pathfinding16
178605,DQNEWC,1.0,Pathfinding16
178619,DQNEWC,0.0,Pathfinding16
178646,DQNEWC,1.0,Pathfinding16
178657,DQNEWC,0.0,Pathfinding16
178692,DQNEWC,1.0,Pathfinding16
178706,DQNEWC,1.0,Pathfinding16
178728,DQNEWC,0.0,Pathfinding16
178754,DQNEWC,0.0,Pathfinding16
178784,DQNEWC,1.0,Pathfinding16
178805,DQNEWC,1.0,Pathfinding16
178809,DQNEWC,0.0,Pathfinding16
178825,DQNEWC,1.0,Pathfinding16
178828,DQNEWC,1.0,Pathfinding16
178850,DQNEWC,0.0,Pathfinding16
178861,DQNEWC,1.0,Pathfinding16
178870,DQNEWC,1.0,Pathfinding16
178875,DQNEWC,1.0,Pathfinding16
178892,DQNEWC,1.0,Pathfinding16
178903,DQNEWC,1.0,Pathfinding16
178920,DQNEWC,1.0,Pathfinding16
178934,DQNEWC,0.0,Pathfinding16
178951,DQNEWC,1.0,Pathfinding16
178986,DQNEWC,0.0,Pathfinding16
179002,DQNEWC,1.0,Pathfinding16
179009,DQNEWC,1.0,Pathfinding16
179038,DQNEWC,0.0,Pathfinding16
179059,DQNEWC,0.0,Pathfinding16
179078,DQNEWC,0.0,Pathfinding16
179097,DQNEWC,1.0,Pathfinding16
179115,DQNEWC,1.0,Pathfinding16
179119,DQNEWC,0.0,Pathfinding16
179125,DQNEWC,1.0,Pathfinding16
179136,DQNEWC,1.0,Pathfinding16
179150,DQNEWC,0.0,Pathfinding16
179157,DQNEWC,1.0,Pathfinding16
179182,DQNEWC,0.0,Pathfinding16
179187,DQNEWC,0.0,Pathfinding16
179203,DQNEWC,0.0,Pathfinding16
179217,DQNEWC,1.0,Pathfinding16
179228,DQNEWC,0.0,Pathfinding16
179236,DQNEWC,1.0,Pathfinding16
179244,DQNEWC,0.0,Pathfinding16
179265,DQNEWC,0.0,Pathfinding16
179273,DQNEWC,0.0,Pathfinding16
179298,DQNEWC,0.0,Pathfinding16
179306,DQNEWC,1.0,Pathfinding16
179322,DQNEWC,1.0,Pathfinding16
179343,DQNEWC,0.0,Pathfinding16
179362,DQNEWC,1.0,Pathfinding16
179379,DQNEWC,1.0,Pathfinding16
179400,DQNEWC,0.0,Pathfinding16
179426,DQNEWC,0.0,Pathfinding16
179442,DQNEWC,1.0,Pathfinding16
179473,DQNEWC,0.0,Pathfinding16
179484,DQNEWC,1.0,Pathfinding16
179496,DQNEWC,0.0,Pathfinding16
179521,DQNEWC,0.0,Pathfinding16
179540,DQNEWC,0.0,Pathfinding16
179549,DQNEWC,1.0,Pathfinding16
179574,DQNEWC,0.0,Pathfinding16
179580,DQNEWC,1.0,Pathfinding16
179592,DQNEWC,0.0,Pathfinding16
179621,DQNEWC,0.0,Pathfinding16
179654,DQNEWC,0.0,Pathfinding16
179670,DQNEWC,0.0,Pathfinding16
179701,DQNEWC,0.0,Pathfinding16
179739,DQNEWC,0.0,Pathfinding16
179761,DQNEWC,0.0,Pathfinding16
179766,DQNEWC,0.0,Pathfinding16
179791,DQNEWC,0.0,Pathfinding16
179803,DQNEWC,0.0,Pathfinding16
179806,DQNEWC,1.0,Pathfinding16
179818,DQNEWC,1.0,Pathfinding16
179853,DQNEWC,0.0,Pathfinding16
179863,DQNEWC,1.0,Pathfinding16
179866,DQNEWC,1.0,Pathfinding16
179897,DQNEWC,0.0,Pathfinding16
179912,DQNEWC,1.0,Pathfinding16
179930,DQNEWC,0.0,Pathfinding16
179944,DQNEWC,0.0,Pathfinding16
179960,DQNEWC,0.0,Pathfinding16
179985,DQNEWC,0.0,Pathfinding16
180001,DQNEWC,0.0,Pathfinding16
180019,DQNEWC,0.0,Pathfinding16
180055,DQNEWC,0.0,Pathfinding16
180073,DQNEWC,0.0,Pathfinding16
180087,DQNEWC,0.0,Pathfinding16
180095,DQNEWC,0.0,Pathfinding16
180112,DQNEWC,1.0,Pathfinding16
180128,DQNEWC,0.0,Pathfinding16
180159,DQNEWC,0.0,Pathfinding16
180178,DQNEWC,0.0,Pathfinding16
180210,DQNEWC,1.0,Pathfinding16
180228,DQNEWC,0.0,Pathfinding16
180256,DQNEWC,0.0,Pathfinding16
180291,DQNEWC,0.0,Pathfinding16
180312,DQNEWC,0.0,Pathfinding16
180328,DQNEWC,0.0,Pathfinding16
180357,DQNEWC,0.0,Pathfinding16
180391,DQNEWC,0.0,Pathfinding16
180405,DQNEWC,0.0,Pathfinding16
180429,DQNEWC,1.0,Pathfinding16
180443,DQNEWC,0.0,Pathfinding16
180482,DQNEWC,0.0,Pathfinding16
180496,DQNEWC,0.0,Pathfinding16
180517,DQNEWC,1.0,Pathfinding16
180541,DQNEWC,1.0,Pathfinding16
180563,DQNEWC,0.0,Pathfinding16
180579,DQNEWC,0.0,Pathfinding16
180593,DQNEWC,0.0,Pathfinding16
180607,DQNEWC,0.0,Pathfinding16
180618,DQNEWC,0.0,Pathfinding16
180625,DQNEWC,1.0,Pathfinding16
180633,DQNEWC,1.0,Pathfinding16
180654,DQNEWC,0.0,Pathfinding16
180680,DQNEWC,0.0,Pathfinding16
180687,DQNEWC,1.0,Pathfinding16
180698,DQNEWC,0.0,Pathfinding16
180712,DQNEWC,1.0,Pathfinding16
180721,DQNEWC,0.0,Pathfinding16
180733,DQNEWC,1.0,Pathfinding16
180749,DQNEWC,0.0,Pathfinding16
180784,DQNEWC,0.0,Pathfinding16
180812,DQNEWC,0.0,Pathfinding16
180830,DQNEWC,0.0,Pathfinding16
180856,DQNEWC,1.0,Pathfinding16
180873,DQNEWC,1.0,Pathfinding16
180901,DQNEWC,0.0,Pathfinding16
180920,DQNEWC,0.0,Pathfinding16
180935,DQNEWC,1.0,Pathfinding16
180964,DQNEWC,0.0,Pathfinding16
180972,DQNEWC,1.0,Pathfinding16
180984,DQNEWC,0.0,Pathfinding16
181003,DQNEWC,0.0,Pathfinding16
181023,DQNEWC,1.0,Pathfinding16
181038,DQNEWC,1.0,Pathfinding16
181054,DQNEWC,1.0,Pathfinding16
181065,DQNEWC,0.0,Pathfinding16
181085,DQNEWC,1.0,Pathfinding16
181097,DQNEWC,0.0,Pathfinding16
181122,DQNEWC,1.0,Pathfinding16
181150,DQNEWC,0.0,Pathfinding16
181161,DQNEWC,1.0,Pathfinding16
181182,DQNEWC,1.0,Pathfinding16
181207,DQNEWC,0.0,Pathfinding16
181219,DQNEWC,0.0,Pathfinding16
181235,DQNEWC,0.0,Pathfinding16
181264,DQNEWC,1.0,Pathfinding16
181289,DQNEWC,0.0,Pathfinding16
181307,DQNEWC,0.0,Pathfinding16
181322,DQNEWC,1.0,Pathfinding16
181347,DQNEWC,1.0,Pathfinding16
181356,DQNEWC,0.0,Pathfinding16
181365,DQNEWC,0.0,Pathfinding16
181383,DQNEWC,1.0,Pathfinding16
181399,DQNEWC,0.0,Pathfinding16
181420,DQNEWC,1.0,Pathfinding16
181424,DQNEWC,0.0,Pathfinding16
181443,DQNEWC,0.0,Pathfinding16
181472,DQNEWC,0.0,Pathfinding16
181491,DQNEWC,0.0,Pathfinding16
181519,DQNEWC,1.0,Pathfinding16
181544,DQNEWC,0.0,Pathfinding16
181555,DQNEWC,0.0,Pathfinding16
181581,DQNEWC,0.0,Pathfinding16
181606,DQNEWC,0.0,Pathfinding16
181632,DQNEWC,0.0,Pathfinding16
181651,DQNEWC,0.0,Pathfinding16
181670,DQNEWC,0.0,Pathfinding16
181698,DQNEWC,1.0,Pathfinding16
181717,DQNEWC,0.0,Pathfinding16
181731,DQNEWC,0.0,Pathfinding16
181740,DQNEWC,0.0,Pathfinding16
181763,DQNEWC,1.0,Pathfinding16
181777,DQNEWC,1.0,Pathfinding16
181803,DQNEWC,0.0,Pathfinding16
181829,DQNEWC,1.0,Pathfinding16
181855,DQNEWC,0.0,Pathfinding16
181869,DQNEWC,0.0,Pathfinding16
181874,DQNEWC,1.0,Pathfinding16
181918,DQNEWC,0.0,Pathfinding16
181928,DQNEWC,1.0,Pathfinding16
181954,DQNEWC,0.0,Pathfinding16
181976,DQNEWC,1.0,Pathfinding16
181988,DQNEWC,1.0,Pathfinding16
181996,DQNEWC,0.0,Pathfinding16
182025,DQNEWC,0.0,Pathfinding16
182044,DQNEWC,0.0,Pathfinding16
182051,DQNEWC,1.0,Pathfinding16
182063,DQNEWC,0.0,Pathfinding16
182075,DQNEWC,0.0,Pathfinding16
182100,DQNEWC,0.0,Pathfinding16
182112,DQNEWC,0.0,Pathfinding16
182123,DQNEWC,0.0,Pathfinding16
182137,DQNEWC,0.0,Pathfinding16
182156,DQNEWC,0.0,Pathfinding16
182190,DQNEWC,0.0,Pathfinding16
182207,DQNEWC,1.0,Pathfinding16
182216,DQNEWC,0.0,Pathfinding16
182232,DQNEWC,1.0,Pathfinding16
182238,DQNEWC,1.0,Pathfinding16
182245,DQNEWC,1.0,Pathfinding16
182257,DQNEWC,0.0,Pathfinding16
182271,DQNEWC,0.0,Pathfinding16
182287,DQNEWC,1.0,Pathfinding16
182293,DQNEWC,1.0,Pathfinding16
182352,DQNEWC,0.0,Pathfinding16
182370,DQNEWC,0.0,Pathfinding16
182403,DQNEWC,0.0,Pathfinding16
182441,DQNEWC,0.0,Pathfinding16
182463,DQNEWC,0.0,Pathfinding16
182476,DQNEWC,1.0,Pathfinding16
182487,DQNEWC,0.0,Pathfinding16
182492,DQNEWC,1.0,Pathfinding16
182508,DQNEWC,0.0,Pathfinding16
182519,DQNEWC,0.0,Pathfinding16
182532,DQNEWC,1.0,Pathfinding16
182565,DQNEWC,1.0,Pathfinding16
182584,DQNEWC,1.0,Pathfinding16
182603,DQNEWC,0.0,Pathfinding16
182632,DQNEWC,1.0,Pathfinding16
182641,DQNEWC,1.0,Pathfinding16
182659,DQNEWC,0.0,Pathfinding16
182681,DQNEWC,0.0,Pathfinding16
182700,DQNEWC,0.0,Pathfinding16
182714,DQNEWC,0.0,Pathfinding16
182736,DQNEWC,1.0,Pathfinding16
182762,DQNEWC,0.0,Pathfinding16
182783,DQNEWC,0.0,Pathfinding16
182811,DQNEWC,0.0,Pathfinding16
182833,DQNEWC,0.0,Pathfinding16
182849,DQNEWC,0.0,Pathfinding16
182868,DQNEWC,0.0,Pathfinding16
182876,DQNEWC,0.0,Pathfinding16
182892,DQNEWC,0.0,Pathfinding16
182911,DQNEWC,0.0,Pathfinding16
182932,DQNEWC,0.0,Pathfinding16
182954,DQNEWC,1.0,Pathfinding16
182966,DQNEWC,1.0,Pathfinding16
182969,DQNEWC,1.0,Pathfinding16
183021,DQNEWC,0.0,Pathfinding16
183030,DQNEWC,0.0,Pathfinding16
183047,DQNEWC,1.0,Pathfinding16
183062,DQNEWC,1.0,Pathfinding16
183073,DQNEWC,1.0,Pathfinding16
183094,DQNEWC,0.0,Pathfinding16
183113,DQNEWC,1.0,Pathfinding16
183141,DQNEWC,1.0,Pathfinding16
183165,DQNEWC,1.0,Pathfinding16
183171,DQNEWC,1.0,Pathfinding16
183206,DQNEWC,0.0,Pathfinding16
183234,DQNEWC,0.0,Pathfinding16
183249,DQNEWC,1.0,Pathfinding16
183281,DQNEWC,0.0,Pathfinding16
183314,DQNEWC,0.0,Pathfinding16
183342,DQNEWC,0.0,Pathfinding16
183364,DQNEWC,0.0,Pathfinding16
183383,DQNEWC,1.0,Pathfinding16
183398,DQNEWC,1.0,Pathfinding16
183407,DQNEWC,0.0,Pathfinding16
183435,DQNEWC,0.0,Pathfinding16
183451,DQNEWC,0.0,Pathfinding16
183474,DQNEWC,1.0,Pathfinding16
183502,DQNEWC,0.0,Pathfinding16
183527,DQNEWC,0.0,Pathfinding16
183538,DQNEWC,0.0,Pathfinding16
183576,DQNEWC,0.0,Pathfinding16
183585,DQNEWC,1.0,Pathfinding16
183594,DQNEWC,0.0,Pathfinding16
183623,DQNEWC,0.0,Pathfinding16
183635,DQNEWC,1.0,Pathfinding16
183651,DQNEWC,1.0,Pathfinding16
183663,DQNEWC,0.0,Pathfinding16
183684,DQNEWC,0.0,Pathfinding16
183696,DQNEWC,1.0,Pathfinding16
183705,DQNEWC,1.0,Pathfinding16
183730,DQNEWC,1.0,Pathfinding16
183765,DQNEWC,0.0,Pathfinding16
183783,DQNEWC,0.0,Pathfinding16
183808,DQNEWC,0.0,Pathfinding16
183839,DQNEWC,0.0,Pathfinding16
183843,DQNEWC,0.0,Pathfinding16
183850,DQNEWC,1.0,Pathfinding16
183883,DQNEWC,1.0,Pathfinding16
183891,DQNEWC,0.0,Pathfinding16
183909,DQNEWC,0.0,Pathfinding16
183934,DQNEWC,0.0,Pathfinding16
183956,DQNEWC,0.0,Pathfinding16
183964,DQNEWC,0.0,Pathfinding16
183975,DQNEWC,0.0,Pathfinding16
183986,DQNEWC,0.0,Pathfinding16
184025,DQNEWC,0.0,Pathfinding16
184053,DQNEWC,0.0,Pathfinding16
184081,DQNEWC,1.0,Pathfinding16
184086,DQNEWC,1.0,Pathfinding16
184119,DQNEWC,0.0,Pathfinding16
184135,DQNEWC,0.0,Pathfinding16
184152,DQNEWC,1.0,Pathfinding16
184166,DQNEWC,1.0,Pathfinding16
184176,DQNEWC,1.0,Pathfinding16
184189,DQNEWC,1.0,Pathfinding16
184206,DQNEWC,1.0,Pathfinding16
184215,DQNEWC,0.0,Pathfinding16
184220,DQNEWC,1.0,Pathfinding16
184242,DQNEWC,0.0,Pathfinding16
184248,DQNEWC,1.0,Pathfinding16
184267,DQNEWC,0.0,Pathfinding16
184285,DQNEWC,0.0,Pathfinding16
184311,DQNEWC,1.0,Pathfinding16
184323,DQNEWC,1.0,Pathfinding16
184342,DQNEWC,1.0,Pathfinding16
184356,DQNEWC,0.0,Pathfinding16
184371,DQNEWC,1.0,Pathfinding16
184380,DQNEWC,1.0,Pathfinding16
184398,DQNEWC,1.0,Pathfinding16
184421,DQNEWC,1.0,Pathfinding16
184449,DQNEWC,1.0,Pathfinding16
184478,DQNEWC,1.0,Pathfinding16
184504,DQNEWC,1.0,Pathfinding16
184518,DQNEWC,0.0,Pathfinding16
184525,DQNEWC,1.0,Pathfinding16
184544,DQNEWC,0.0,Pathfinding16
184574,DQNEWC,1.0,Pathfinding16
