networksteps,algo,score,env
235233,DQN,-0.11944444444444441,Pathfinding16
235234,DQN,-0.5,Pathfinding16
235253,DQN,-0.2608333333333333,Pathfinding16
235256,DQN,-0.13999999999999999,Pathfinding16
235275,DQN,-0.29416666666666663,Pathfinding16
235280,DQN,-0.08148148148148146,Pathfinding16
235294,DQN,-0.18888888888888886,Pathfinding16
235340,DQN,-0.3287234042553192,Pathfinding16
235356,DQN,-0.03395061728395059,Pathfinding16
235381,DQN,-0.2288461538461538,Pathfinding16
235400,DQN,-0.3566666666666667,Pathfinding16
235407,DQN,-0.10833333333333331,Pathfinding16
235420,DQN,-0.05916666666666663,Pathfinding16
235425,DQN,-0.08148148148148146,Pathfinding16
235440,DQN,-0.03461538461538458,Pathfinding16
235466,DQN,-0.1487654320987654,Pathfinding16
235499,DQN,-0.07248062015503877,Pathfinding16
235521,DQN,-0.12826086956521737,Pathfinding16
235545,DQN,-0.04019607843137251,Pathfinding16
235557,DQN,-0.08725490196078428,Pathfinding16
235571,DQN,-0.0705882352941176,Pathfinding16
235597,DQN,-0.3197530864197531,Pathfinding16
235606,DQN,-0.37666666666666665,Pathfinding16
235628,DQN,-0.1717391304347826,Pathfinding16
235645,DQN,-0.056818181818181775,Pathfinding16
235669,DQN,-0.09753086419753082,Pathfinding16
235684,DQN,-0.09249999999999997,Pathfinding16
235691,DQN,-0.06388888888888886,Pathfinding16
235696,DQN,-0.08148148148148146,Pathfinding16
235718,DQN,-0.10072463768115937,Pathfinding16
235732,DQN,-0.25555555555555554,Pathfinding16
235741,DQN,-0.0533333333333333,Pathfinding16
235757,DQN,-0.06166666666666663,Pathfinding16
235774,DQN,-0.06025641025641022,Pathfinding16
235808,DQN,-0.09615384615384621,Pathfinding16
235816,DQN,-0.06025641025641022,Pathfinding16
235822,DQN,-0.1185185185185185,Pathfinding16
235827,DQN,-0.08148148148148146,Pathfinding16
235845,DQN,-0.058641975308641944,Pathfinding16
235856,DQN,-0.13717948717948714,Pathfinding16
235875,DQN,-0.24416666666666664,Pathfinding16
235885,DQN,-0.1115384615384615,Pathfinding16
235896,DQN,-0.12361111111111106,Pathfinding16
235905,DQN,-0.11944444444444441,Pathfinding16
235907,DQN,-0.22777777777777775,Pathfinding16
235936,DQN,-0.18888888888888886,Pathfinding16
235953,DQN,-0.15,Pathfinding16
235972,DQN,-0.26166666666666666,Pathfinding16
235994,DQN,-0.0756410256410256,Pathfinding16
236023,DQN,-0.29722222222222233,Pathfinding16
236049,DQN,-0.2333333333333333,Pathfinding16
236057,DQN,-0.06025641025641022,Pathfinding16
236078,DQN,-0.09567901234567898,Pathfinding16
236085,DQN,-0.10833333333333331,Pathfinding16
236094,DQN,-0.0533333333333333,Pathfinding16
236113,DQN,-0.06956521739130431,Pathfinding16
236128,DQN,-0.06403508771929821,Pathfinding16
236141,DQN,-0.0789473684210526,Pathfinding16
236160,DQN,-0.4716666666666666,Pathfinding16
236175,DQN,-0.03461538461538458,Pathfinding16
236190,DQN,-0.06403508771929821,Pathfinding16
236220,DQN,-0.063953488372093,Pathfinding16
236237,DQN,-0.06025641025641022,Pathfinding16
236253,DQN,-0.047435897435897406,Pathfinding16
236270,DQN,-0.056818181818181775,Pathfinding16
236305,DQN,-0.1148148148148148,Pathfinding16
236322,DQN,-0.0783333333333333,Pathfinding16
236341,DQN,-0.21166666666666661,Pathfinding16
236364,DQN,-0.07187499999999997,Pathfinding16
236367,DQN,-0.13999999999999999,Pathfinding16
236382,DQN,-0.06969696969696966,Pathfinding16
236399,DQN,-0.046296296296296266,Pathfinding16
236415,DQN,-0.08484848484848481,Pathfinding16
236428,DQN,-0.05916666666666663,Pathfinding16
236463,DQN,-0.07286821705426358,Pathfinding16
236479,DQN,-0.28627450980392155,Pathfinding16
236488,DQN,-0.0533333333333333,Pathfinding16
236492,DQN,-0.11944444444444441,Pathfinding16
236508,DQN,-0.3049019607843137,Pathfinding16
236517,DQN,-0.4083333333333333,Pathfinding16
236539,DQN,-0.11449275362318836,Pathfinding16
236551,DQN,-0.341025641025641,Pathfinding16
236567,DQN,-0.18921568627450977,Pathfinding16
236598,DQN,-0.1692708333333333,Pathfinding16
236624,DQN,-0.21049382716049378,Pathfinding16
236642,DQN,-0.07196969696969693,Pathfinding16
236650,DQN,-0.3055555555555556,Pathfinding16
236657,DQN,-0.06388888888888886,Pathfinding16
236676,DQN,-0.06956521739130431,Pathfinding16
236699,DQN,-0.07931034482758617,Pathfinding16
236725,DQN,-0.08888888888888885,Pathfinding16
236732,DQN,-0.06388888888888886,Pathfinding16
236750,DQN,-0.20438596491228067,Pathfinding16
236780,DQN,-0.0828828828828829,Pathfinding16
236786,DQN,-0.07499999999999997,Pathfinding16
236801,DQN,-0.03461538461538458,Pathfinding16
236808,DQN,-0.06388888888888886,Pathfinding16
236829,DQN,-0.060493827160493785,Pathfinding16
236851,DQN,-0.2152173913043478,Pathfinding16
236865,DQN,-0.1233333333333333,Pathfinding16
236883,DQN,-0.031666666666666635,Pathfinding16
236902,DQN,-0.0302083333333333,Pathfinding16
236929,DQN,-0.06960784313725486,Pathfinding16
236945,DQN,-0.1294117647058823,Pathfinding16
236949,DQN,-0.47333333333333333,Pathfinding16
236960,DQN,-0.04385964912280699,Pathfinding16
236976,DQN,-0.06739130434782606,Pathfinding16
236995,DQN,-0.04277777777777774,Pathfinding16
237016,DQN,-0.1492424242424242,Pathfinding16
237027,DQN,-0.2597222222222222,Pathfinding16
237047,DQN,-0.05987654320987651,Pathfinding16
237055,DQN,-0.4166666666666667,Pathfinding16
237069,DQN,-0.0705882352941176,Pathfinding16
237084,DQN,-0.06969696969696966,Pathfinding16
237090,DQN,-0.07499999999999997,Pathfinding16
237106,DQN,-0.3431372549019608,Pathfinding16
237123,DQN,-0.06025641025641022,Pathfinding16
237144,DQN,-0.2242424242424242,Pathfinding16
237160,DQN,-0.08157894736842101,Pathfinding16
237172,DQN,-0.19102564102564099,Pathfinding16
237193,DQN,-0.19469696969696967,Pathfinding16
237207,DQN,-0.21222222222222215,Pathfinding16
237219,DQN,-0.19102564102564099,Pathfinding16
237223,DQN,-0.11944444444444441,Pathfinding16
237235,DQN,-0.39487179487179486,Pathfinding16
237245,DQN,-0.04803921568627448,Pathfinding16
237259,DQN,-0.3655555555555555,Pathfinding16
237275,DQN,-0.14803921568627448,Pathfinding16
237312,DQN,-0.04999999999999996,Pathfinding16
237324,DQN,-0.04249999999999997,Pathfinding16
237345,DQN,-0.26969696969696966,Pathfinding16
237369,DQN,-0.07469135802469132,Pathfinding16
237395,DQN,-0.14691358024691356,Pathfinding16
237406,DQN,-0.20555555555555552,Pathfinding16
237438,DQN,-0.03707482993197275,Pathfinding16
237448,DQN,-0.04803921568627448,Pathfinding16
237459,DQN,-0.09777777777777774,Pathfinding16
237467,DQN,-0.19444444444444442,Pathfinding16
237485,DQN,-0.3614035087719298,Pathfinding16
237496,DQN,-0.3430555555555555,Pathfinding16
237508,DQN,-0.34358974358974353,Pathfinding16
237515,DQN,-0.06388888888888886,Pathfinding16
237534,DQN,-0.21083333333333332,Pathfinding16
237541,DQN,-0.06388888888888886,Pathfinding16
237558,DQN,-0.11666666666666663,Pathfinding16
237580,DQN,-0.17101449275362315,Pathfinding16
237602,DQN,-0.22826086956521735,Pathfinding16
237620,DQN,-0.058641975308641944,Pathfinding16
237634,DQN,-0.054545454545454515,Pathfinding16
237650,DQN,-0.20686274509803915,Pathfinding16
237654,DQN,-0.11944444444444441,Pathfinding16
237662,DQN,-0.3055555555555556,Pathfinding16
237678,DQN,-0.3245098039215686,Pathfinding16
237701,DQN,-0.06839080459770111,Pathfinding16
237715,DQN,-0.25555555555555554,Pathfinding16
237724,DQN,-0.08589743589743587,Pathfinding16
237758,DQN,-0.06363636363636364,Pathfinding16
237780,DQN,-0.04852941176470585,Pathfinding16
237789,DQN,-0.08589743589743587,Pathfinding16
237805,DQN,-0.047435897435897406,Pathfinding16
237822,DQN,-0.056818181818181775,Pathfinding16
237836,DQN,-0.054545454545454515,Pathfinding16
237858,DQN,-0.03703703703703701,Pathfinding16
237874,DQN,-0.14803921568627448,Pathfinding16
237888,DQN,-0.0758333333333333,Pathfinding16
237910,DQN,-0.1717391304347826,Pathfinding16
237938,DQN,-0.15114942528735625,Pathfinding16
237948,DQN,-0.07555555555555553,Pathfinding16
237979,DQN,-0.22864583333333344,Pathfinding16
237997,DQN,-0.1359649122807017,Pathfinding16
238029,DQN,-0.07094017094017091,Pathfinding16
238041,DQN,-0.19102564102564099,Pathfinding16
238049,DQN,-0.23333333333333328,Pathfinding16
238072,DQN,-0.052083333333333294,Pathfinding16
238091,DQN,-0.07098765432098762,Pathfinding16
238119,DQN,-0.306896551724138,Pathfinding16
238137,DQN,-0.031666666666666635,Pathfinding16
238150,DQN,-0.03939393939393936,Pathfinding16
238161,DQN,-0.11282051282051278,Pathfinding16
238182,DQN,-0.0387254901960784,Pathfinding16
238188,DQN,-0.07499999999999997,Pathfinding16
238207,DQN,-0.31166666666666665,Pathfinding16
238237,DQN,-0.10625,Pathfinding16
238249,DQN,-0.04249999999999997,Pathfinding16
238282,DQN,-0.16911764705882354,Pathfinding16
238310,DQN,-0.06965811965811963,Pathfinding16
238331,DQN,-0.1045454545454545,Pathfinding16
238350,DQN,-0.07098765432098762,Pathfinding16
238375,DQN,-0.1275641025641025,Pathfinding16
238391,DQN,-0.28627450980392155,Pathfinding16
238406,DQN,-0.05289855072463765,Pathfinding16
238435,DQN,-0.1355555555555555,Pathfinding16
238440,DQN,-0.08148148148148146,Pathfinding16
238469,DQN,-0.1355555555555555,Pathfinding16
238477,DQN,-0.10999999999999996,Pathfinding16
238496,DQN,-0.1466666666666666,Pathfinding16
238522,DQN,-0.044017094017093986,Pathfinding16
238531,DQN,-0.44166666666666665,Pathfinding16
238539,DQN,-0.06025641025641022,Pathfinding16
238553,DQN,-0.18888888888888886,Pathfinding16
238576,DQN,-0.1006410256410256,Pathfinding16
238595,DQN,-0.24166666666666678,Pathfinding16
238608,DQN,-0.03939393939393936,Pathfinding16
238634,DQN,-0.11172839506172837,Pathfinding16
238649,DQN,-0.06969696969696966,Pathfinding16
238667,DQN,-0.043678160919540195,Pathfinding16
238696,DQN,-0.17888888888888893,Pathfinding16
238731,DQN,-0.14259259259259255,Pathfinding16
238753,DQN,-0.044444444444444405,Pathfinding16
238781,DQN,-0.19540229885057475,Pathfinding16
238799,DQN,-0.043678160919540195,Pathfinding16
238820,DQN,-0.3560606060606061,Pathfinding16
238853,DQN,-0.1897058823529411,Pathfinding16
238864,DQN,-0.12361111111111106,Pathfinding16
238878,DQN,-0.23222222222222222,Pathfinding16
238895,DQN,-0.08188405797101446,Pathfinding16
238901,DQN,-0.07499999999999997,Pathfinding16
238915,DQN,-0.1233333333333333,Pathfinding16
238942,DQN,-0.036324786324786286,Pathfinding16
238966,DQN,-0.07988505747126433,Pathfinding16
238987,DQN,-0.06499999999999996,Pathfinding16
238991,DQN,-0.11944444444444441,Pathfinding16
239024,DQN,-0.2063725490196078,Pathfinding16
239029,DQN,-0.17499999999999996,Pathfinding16
239048,DQN,-0.3891666666666666,Pathfinding16
239066,DQN,-0.17017543859649117,Pathfinding16
239098,DQN,-0.20735294117647068,Pathfinding16
239121,DQN,-0.07692307692307687,Pathfinding16
239143,DQN,-0.08782051282051279,Pathfinding16
239161,DQN,-0.031666666666666635,Pathfinding16
239180,DQN,-0.1791666666666666,Pathfinding16
239186,DQN,-0.07499999999999997,Pathfinding16
239198,DQN,-0.19102564102564099,Pathfinding16
239219,DQN,-0.23863636363636362,Pathfinding16
239250,DQN,-0.09398148148148154,Pathfinding16
239261,DQN,-0.06764705882352938,Pathfinding16
239290,DQN,-0.17722222222222234,Pathfinding16
239304,DQN,-0.2755555555555555,Pathfinding16
239329,DQN,-0.24166666666666664,Pathfinding16
239359,DQN,-0.11111111111111115,Pathfinding16
239372,DQN,-0.05916666666666663,Pathfinding16
239378,DQN,-0.07499999999999997,Pathfinding16
239403,DQN,-0.2160256410256411,Pathfinding16
239418,DQN,-0.06403508771929821,Pathfinding16
239424,DQN,-0.07499999999999997,Pathfinding16
239450,DQN,-0.032558139534883686,Pathfinding16
239461,DQN,-0.4263888888888888,Pathfinding16
239466,DQN,-0.08148148148148146,Pathfinding16
239481,DQN,-0.03461538461538458,Pathfinding16
239493,DQN,-0.11538461538461534,Pathfinding16
239506,DQN,-0.03939393939393936,Pathfinding16
239532,DQN,-0.0816091954022988,Pathfinding16
239540,DQN,-0.4166666666666667,Pathfinding16
239562,DQN,-0.09999999999999996,Pathfinding16
239574,DQN,-0.11538461538461534,Pathfinding16
239609,DQN,-0.10315315315315318,Pathfinding16
239621,DQN,-0.26794871794871794,Pathfinding16
239637,DQN,-0.20784313725490192,Pathfinding16
239666,DQN,-0.08970588235294119,Pathfinding16
239688,DQN,-0.22753623188405805,Pathfinding16
239703,DQN,-0.09249999999999997,Pathfinding16
239725,DQN,-0.3717391304347826,Pathfinding16
239753,DQN,-0.13965517241379305,Pathfinding16
239781,DQN,-0.07999999999999995,Pathfinding16
239800,DQN,-0.24416666666666664,Pathfinding16
239816,DQN,-0.03395061728395059,Pathfinding16
239834,DQN,-0.043678160919540195,Pathfinding16
239842,DQN,-0.23333333333333328,Pathfinding16
239846,DQN,-0.11944444444444441,Pathfinding16
239860,DQN,-0.25555555555555554,Pathfinding16
239871,DQN,-0.06764705882352938,Pathfinding16
239873,DQN,-0.22777777777777775,Pathfinding16
239878,DQN,-0.6722222222222222,Pathfinding16
239894,DQN,-0.08157894736842101,Pathfinding16
239919,DQN,-0.09938271604938267,Pathfinding16
239940,DQN,-0.2242424242424242,Pathfinding16
239961,DQN,-0.2083333333333333,Pathfinding16
239979,DQN,-0.23859649122807014,Pathfinding16
239994,DQN,-0.10980392156862741,Pathfinding16
240009,DQN,-0.05530303030303027,Pathfinding16
240036,DQN,-0.03219696969696966,Pathfinding32
240065,DQN,-0.2222222222222222,Pathfinding32
240084,DQN,-0.21166666666666661,Pathfinding32
240147,DQN,-0.12265625000000004,Pathfinding32
240171,DQN,-0.03504273504273501,Pathfinding32
240204,DQN,-0.11176470588235289,Pathfinding32
240224,DQN,-0.06217948717948714,Pathfinding32
240283,DQN,-0.10264550264550269,Pathfinding32
240317,DQN,-0.06123188405797104,Pathfinding32
240372,DQN,-0.025882352941176433,Pathfinding32
240391,DQN,-0.06956521739130431,Pathfinding32
240420,DQN,-0.06486486486486483,Pathfinding32
240461,DQN,-0.031481481481481444,Pathfinding32
240485,DQN,-0.052604166666666625,Pathfinding32
240514,DQN,-0.23388888888888887,Pathfinding32
240532,DQN,-0.20175438596491227,Pathfinding32
240597,DQN,-0.16414141414141423,Pathfinding32
240621,DQN,-0.03504273504273501,Pathfinding32
240642,DQN,-0.07499999999999996,Pathfinding32
240673,DQN,-0.05289855072463765,Pathfinding32
240723,DQN,-0.06750000000000007,Pathfinding32
240732,DQN,-0.0533333333333333,Pathfinding32
240771,DQN,-0.04017857142857139,Pathfinding32
240799,DQN,-0.15114942528735625,Pathfinding32
240829,DQN,-0.04819819819819816,Pathfinding32
240865,DQN,-0.0478260869565217,Pathfinding32
240896,DQN,-0.18906250000000002,Pathfinding32
240923,DQN,-0.04487179487179484,Pathfinding32
240934,DQN,-0.04385964912280699,Pathfinding32
240950,DQN,-0.2666666666666666,Pathfinding32
240964,DQN,-0.054545454545454515,Pathfinding32
240977,DQN,-0.03939393939393936,Pathfinding32
241002,DQN,-0.06481481481481478,Pathfinding32
241039,DQN,-0.09541666666666669,Pathfinding32
241065,DQN,-0.19753086419753083,Pathfinding32
241132,DQN,-0.06818181818181822,Pathfinding32
241185,DQN,-0.11882716049382719,Pathfinding32
241197,DQN,-0.08725490196078428,Pathfinding32
241226,DQN,-0.044166666666666625,Pathfinding32
241259,DQN,-0.048692810457516306,Pathfinding32
241294,DQN,-0.051360544217687036,Pathfinding32
241329,DQN,-0.046604938271604904,Pathfinding32
241367,DQN,-0.1747863247863248,Pathfinding32
241397,DQN,-0.03794326241134748,Pathfinding32
241408,DQN,-0.09777777777777774,Pathfinding32
241433,DQN,-0.024806201550387565,Pathfinding32
241458,DQN,-0.04999999999999996,Pathfinding32
241498,DQN,-0.05615942028985503,Pathfinding32
241516,DQN,-0.3903508771929825,Pathfinding32
241537,DQN,-0.060493827160493785,Pathfinding32
241563,DQN,-0.28148148148148155,Pathfinding32
241598,DQN,-0.08034188034188036,Pathfinding32
241611,DQN,-0.03939393939393936,Pathfinding32
241639,DQN,-0.32183908045977005,Pathfinding32
241657,DQN,-0.24035087719298245,Pathfinding32
241668,DQN,-0.04385964912280699,Pathfinding32
241690,DQN,-0.03703703703703701,Pathfinding32
241741,DQN,-0.1386792452830189,Pathfinding32
241794,DQN,-0.052816901408450724,Pathfinding32
241821,DQN,-0.036324786324786286,Pathfinding32
241861,DQN,-0.0785714285714286,Pathfinding32
241888,DQN,-0.09310344827586202,Pathfinding32
241918,DQN,-0.0939814814814815,Pathfinding32
241951,DQN,-0.07179487179487182,Pathfinding32
241997,DQN,-0.1812056737588654,Pathfinding32
242021,DQN,-0.1262820512820514,Pathfinding32
242044,DQN,-0.026495726495726464,Pathfinding32
242084,DQN,-0.06598639455782317,Pathfinding32
242102,DQN,-0.0550724637681159,Pathfinding32
242132,DQN,-0.05833333333333329,Pathfinding32
242139,DQN,-0.06388888888888886,Pathfinding32
242184,DQN,-0.0640350877192983,Pathfinding32
242192,DQN,-0.06025641025641022,Pathfinding32
242204,DQN,-0.31794871794871793,Pathfinding32
242233,DQN,-0.1355555555555555,Pathfinding32
242242,DQN,-0.08589743589743587,Pathfinding32
242271,DQN,-0.1355555555555555,Pathfinding32
242306,DQN,-0.14305555555555552,Pathfinding32
242334,DQN,-0.09055555555555551,Pathfinding32
242373,DQN,-0.15458333333333338,Pathfinding32
242440,DQN,-0.05375000000000003,Pathfinding32
242485,DQN,-0.06583333333333342,Pathfinding32
242508,DQN,-0.05555555555555552,Pathfinding32
242528,DQN,-0.11742424242424239,Pathfinding32
242547,DQN,-0.07098765432098762,Pathfinding32
242571,DQN,-0.026249999999999964,Pathfinding32
242590,DQN,-0.04277777777777774,Pathfinding32
242595,DQN,-0.08148148148148146,Pathfinding32
242611,DQN,-0.06739130434782606,Pathfinding32
242630,DQN,-0.05517241379310341,Pathfinding32
242656,DQN,-0.1604938271604938,Pathfinding32
242671,DQN,-0.0901960784313725,Pathfinding32
242710,DQN,-0.14625000000000005,Pathfinding32
242734,DQN,-0.052604166666666625,Pathfinding32
242760,DQN,-0.23456790123456786,Pathfinding32
242803,DQN,-0.11136363636363641,Pathfinding32
242813,DQN,-0.07555555555555553,Pathfinding32
242836,DQN,-0.04549549549549546,Pathfinding32
242852,DQN,-0.047435897435897406,Pathfinding32
242873,DQN,-0.17878787878787875,Pathfinding32
242886,DQN,-0.05916666666666663,Pathfinding32
242893,DQN,-0.06388888888888886,Pathfinding32
242924,DQN,-0.046014492753623154,Pathfinding32
242982,DQN,-0.0846994535519126,Pathfinding32
243010,DQN,-0.03115942028985504,Pathfinding32
243045,DQN,-0.047169811320754686,Pathfinding32
243054,DQN,-0.37166666666666665,Pathfinding32
243124,DQN,-0.08130630630630642,Pathfinding32
243152,DQN,-0.2413793103448276,Pathfinding32
243160,DQN,-0.23333333333333328,Pathfinding32
243172,DQN,-0.18846153846153843,Pathfinding32
243239,DQN,-0.16523809523809532,Pathfinding32
243250,DQN,-0.2597222222222222,Pathfinding32
243292,DQN,-0.07959183673469393,Pathfinding32
243297,DQN,-0.5055555555555555,Pathfinding32
243316,DQN,-0.04935897435897432,Pathfinding32
243325,DQN,-0.0533333333333333,Pathfinding32
243363,DQN,-0.07176870748299326,Pathfinding32
243422,DQN,-0.09206349206349207,Pathfinding32
243446,DQN,-0.06666666666666662,Pathfinding32
243463,DQN,-0.0783333333333333,Pathfinding32
243508,DQN,-0.12934782608695658,Pathfinding32
243512,DQN,-0.11944444444444441,Pathfinding32
243524,DQN,-0.241025641025641,Pathfinding32
243563,DQN,-0.16166666666666663,Pathfinding32
243604,DQN,-0.055031446540880526,Pathfinding32
243650,DQN,-0.0640350877192983,Pathfinding32
243672,DQN,-0.24347826086956517,Pathfinding32
243702,DQN,-0.04503546099290777,Pathfinding32
243709,DQN,-0.06388888888888886,Pathfinding32
243744,DQN,-0.04962121212121208,Pathfinding32
243793,DQN,-0.09153005464480878,Pathfinding32
243812,DQN,-0.0302083333333333,Pathfinding32
243849,DQN,-0.09871794871794873,Pathfinding32
243923,DQN,-0.0991967871485945,Pathfinding32
243985,DQN,-0.06952380952380961,Pathfinding32
243997,DQN,-0.11999999999999997,Pathfinding32
244078,DQN,-0.054385964912280815,Pathfinding32
244113,DQN,-0.04967320261437905,Pathfinding32
244137,DQN,-0.10256410256410252,Pathfinding32
244186,DQN,-0.06882716049382713,Pathfinding32
244215,DQN,-0.07387387387387387,Pathfinding32
244237,DQN,-0.45869565217391306,Pathfinding32
244287,DQN,-0.06428571428571435,Pathfinding32
244313,DQN,-0.06960784313725486,Pathfinding32
