networksteps,algo,score,env
156377,DQN,-0.5,Pathfinding8
156389,DQN,-0.34358974358974353,Pathfinding8
156398,DQN,-0.375,Pathfinding8
156402,DQN,-0.11944444444444441,Pathfinding8
156424,DQN,-0.14202898550724632,Pathfinding8
156442,DQN,-0.13421052631578945,Pathfinding8
156452,DQN,-0.1115384615384615,Pathfinding8
156477,DQN,-0.34358974358974365,Pathfinding8
156493,DQN,-0.4382352941176471,Pathfinding8
156504,DQN,-0.20555555555555552,Pathfinding8
156509,DQN,-0.08148148148148146,Pathfinding8
156518,DQN,-0.0533333333333333,Pathfinding8
156529,DQN,-0.2597222222222222,Pathfinding8
156543,DQN,-0.3422222222222222,Pathfinding8
156555,DQN,-0.4435897435897436,Pathfinding8
156563,DQN,-0.10999999999999996,Pathfinding8
156579,DQN,-0.3049019607843137,Pathfinding8
156588,DQN,-0.5066666666666666,Pathfinding8
156593,DQN,-0.44722222222222224,Pathfinding8
156597,DQN,-0.47333333333333333,Pathfinding8
156609,DQN,-0.36666666666666664,Pathfinding8
156614,DQN,-0.08148148148148146,Pathfinding8
156622,DQN,-0.09166666666666663,Pathfinding8
156641,DQN,-0.29416666666666663,Pathfinding8
156652,DQN,-0.3138888888888889,Pathfinding8
156661,DQN,-0.44166666666666665,Pathfinding8
156662,DQN,-0.5,Pathfinding8
156667,DQN,-0.33888888888888885,Pathfinding8
156679,DQN,-0.26794871794871794,Pathfinding8
156691,DQN,-0.34230769230769226,Pathfinding8
156703,DQN,-0.4410256410256411,Pathfinding8
156711,DQN,-0.3425925925925926,Pathfinding8
156723,DQN,-0.19102564102564099,Pathfinding8
156730,DQN,-0.10833333333333331,Pathfinding8
156751,DQN,-0.32575757575757586,Pathfinding8
156753,DQN,-0.22777777777777775,Pathfinding8
156758,DQN,-0.6694444444444445,Pathfinding8
156764,DQN,-0.07499999999999997,Pathfinding8
156773,DQN,-0.2766666666666666,Pathfinding8
156778,DQN,-0.3972222222222222,Pathfinding8
156782,DQN,-0.11944444444444441,Pathfinding8
156793,DQN,-0.2583333333333333,Pathfinding8
156802,DQN,-0.3416666666666667,Pathfinding8
156810,DQN,-0.44999999999999996,Pathfinding8
156815,DQN,-0.5055555555555555,Pathfinding8
156827,DQN,-0.46923076923076923,Pathfinding8
156836,DQN,-0.47333333333333333,Pathfinding8
156840,DQN,-0.6033333333333334,Pathfinding8
156859,DQN,-0.35833333333333334,Pathfinding8
156871,DQN,-0.3679487179487179,Pathfinding8
156890,DQN,-0.19416666666666665,Pathfinding8
156911,DQN,-0.23939393939393935,Pathfinding8
156919,DQN,-0.4148148148148148,Pathfinding8
156923,DQN,-0.11944444444444441,Pathfinding8
156930,DQN,-0.06388888888888886,Pathfinding8
156938,DQN,-0.45185185185185184,Pathfinding8
156957,DQN,-0.3091666666666667,Pathfinding8
156968,DQN,-0.20555555555555552,Pathfinding8
156977,DQN,-0.37666666666666665,Pathfinding8
156989,DQN,-0.36666666666666664,Pathfinding8
156992,DQN,-0.13999999999999999,Pathfinding8
157006,DQN,-0.36333333333333334,Pathfinding8
157018,DQN,-0.3166666666666666,Pathfinding8
157032,DQN,-0.3622222222222222,Pathfinding8
157039,DQN,-0.06388888888888886,Pathfinding8
157053,DQN,-0.10784313725490192,Pathfinding8
157057,DQN,-0.47333333333333333,Pathfinding8
157061,DQN,-0.20666666666666664,Pathfinding8
157070,DQN,-0.3416666666666667,Pathfinding8
157075,DQN,-0.44722222222222224,Pathfinding8
157084,DQN,-0.40499999999999997,Pathfinding8
157093,DQN,-0.0533333333333333,Pathfinding8
157100,DQN,-0.12037037037037034,Pathfinding8
157112,DQN,-0.2397435897435897,Pathfinding8
157126,DQN,-0.33888888888888896,Pathfinding8
157131,DQN,-0.17499999999999996,Pathfinding8
157149,DQN,-0.3236842105263158,Pathfinding8
157167,DQN,-0.4087719298245614,Pathfinding8
157178,DQN,-0.3138888888888889,Pathfinding8
157179,DQN,-0.5,Pathfinding8
157191,DQN,-0.26794871794871794,Pathfinding8
157203,DQN,-0.4448717948717948,Pathfinding8
157217,DQN,-0.2544444444444444,Pathfinding8
157225,DQN,-0.23333333333333328,Pathfinding8
157228,DQN,-0.13999999999999999,Pathfinding8
157239,DQN,-0.5319444444444446,Pathfinding8
157248,DQN,-0.2766666666666666,Pathfinding8
157257,DQN,-0.0533333333333333,Pathfinding8
157268,DQN,-0.3430555555555555,Pathfinding8
157282,DQN,-0.25555555555555554,Pathfinding8
157300,DQN,-0.3763157894736842,Pathfinding8
157318,DQN,-0.29122807017543856,Pathfinding8
157336,DQN,-0.22105263157894733,Pathfinding8
157340,DQN,-0.47,Pathfinding8
157349,DQN,-0.08589743589743587,Pathfinding8
157360,DQN,-0.3430555555555555,Pathfinding8
157370,DQN,-0.1472222222222222,Pathfinding8
157386,DQN,-0.3431372549019608,Pathfinding8
157415,DQN,-0.32222222222222224,Pathfinding8
157427,DQN,-0.21538461538461534,Pathfinding8
157435,DQN,-0.48333333333333334,Pathfinding8
157449,DQN,-0.4722222222222222,Pathfinding8
157458,DQN,-0.5333333333333333,Pathfinding8
157470,DQN,-0.4166666666666667,Pathfinding8
157475,DQN,-0.7805555555555556,Pathfinding8
157484,DQN,-0.08589743589743587,Pathfinding8
157500,DQN,-0.3990196078431372,Pathfinding8
157514,DQN,-0.29777777777777775,Pathfinding8
157530,DQN,-0.3049019607843137,Pathfinding8
157537,DQN,-0.06388888888888886,Pathfinding8
157559,DQN,-0.3978260869565217,Pathfinding8
157573,DQN,-0.18888888888888886,Pathfinding8
157587,DQN,-0.3844444444444445,Pathfinding8
157596,DQN,-0.43666666666666665,Pathfinding8
157607,DQN,-0.13717948717948714,Pathfinding8
157612,DQN,-0.5611111111111111,Pathfinding8
157624,DQN,-0.31794871794871793,Pathfinding8
157632,DQN,-0.14166666666666664,Pathfinding8
157637,DQN,-0.08148148148148146,Pathfinding8
157645,DQN,-0.6666666666666666,Pathfinding8
157656,DQN,-0.4513888888888889,Pathfinding8
157666,DQN,-0.12083333333333329,Pathfinding8
157678,DQN,-0.36666666666666664,Pathfinding8
157681,DQN,-0.13999999999999999,Pathfinding8
157690,DQN,-0.0533333333333333,Pathfinding8
157701,DQN,-0.48055555555555546,Pathfinding8
157713,DQN,-0.3935897435897436,Pathfinding8
157721,DQN,-0.5611111111111111,Pathfinding8
157737,DQN,-0.3225490196078431,Pathfinding8
157751,DQN,-0.25555555555555554,Pathfinding8
157760,DQN,-0.08589743589743587,Pathfinding8
157776,DQN,-0.24607843137254895,Pathfinding8
157780,DQN,-0.11944444444444441,Pathfinding8
157788,DQN,-0.5222222222222223,Pathfinding8
157810,DQN,-0.3,Pathfinding8
157813,DQN,-0.13999999999999999,Pathfinding8
157827,DQN,-0.4722222222222222,Pathfinding8
157834,DQN,-0.10833333333333331,Pathfinding8
157846,DQN,-0.3679487179487179,Pathfinding8
157860,DQN,-0.27777777777777773,Pathfinding8
157871,DQN,-0.26111111111111107,Pathfinding8
157874,DQN,-0.13999999999999999,Pathfinding8
157885,DQN,-0.28888888888888886,Pathfinding8
157894,DQN,-0.2766666666666666,Pathfinding8
157908,DQN,-0.2544444444444444,Pathfinding8
157918,DQN,-0.07555555555555553,Pathfinding8
157924,DQN,-0.07499999999999997,Pathfinding8
157940,DQN,-0.30392156862745096,Pathfinding8
157958,DQN,-0.30877192982456136,Pathfinding8
157966,DQN,-0.09166666666666663,Pathfinding8
157977,DQN,-0.42500000000000004,Pathfinding8
157991,DQN,-0.31999999999999995,Pathfinding8
158002,DQN,-0.3138888888888889,Pathfinding8
158016,DQN,-0.32222222222222224,Pathfinding8
158025,DQN,-0.3416666666666667,Pathfinding8
158044,DQN,-0.2758333333333333,Pathfinding8
158050,DQN,-0.07499999999999997,Pathfinding8
158058,DQN,-0.14166666666666664,Pathfinding8
158062,DQN,-0.11944444444444441,Pathfinding8
158071,DQN,-0.605,Pathfinding8
158080,DQN,-0.2433333333333333,Pathfinding8
158088,DQN,-0.45185185185185184,Pathfinding8
158099,DQN,-0.04385964912280699,Pathfinding8
158107,DQN,-0.6333333333333334,Pathfinding8
158110,DQN,-0.13999999999999999,Pathfinding8
158119,DQN,-0.0533333333333333,Pathfinding8
158137,DQN,-0.22105263157894733,Pathfinding8
158145,DQN,-0.5259259259259259,Pathfinding8
158153,DQN,-0.37777777777777777,Pathfinding8
158162,DQN,-0.275,Pathfinding8
158170,DQN,-0.10999999999999996,Pathfinding8
158184,DQN,-0.40888888888888886,Pathfinding8
158186,DQN,-0.22777777777777775,Pathfinding8
158190,DQN,-0.11944444444444441,Pathfinding8
158192,DQN,-0.22777777777777775,Pathfinding8
158206,DQN,-0.3855555555555556,Pathfinding8
158215,DQN,-0.17666666666666664,Pathfinding8
158229,DQN,-0.43000000000000005,Pathfinding8
158241,DQN,-0.36666666666666664,Pathfinding8
158252,DQN,-0.3680555555555556,Pathfinding8
158261,DQN,-0.37166666666666665,Pathfinding8
158270,DQN,-0.33999999999999997,Pathfinding8
158281,DQN,-0.36666666666666664,Pathfinding8
158288,DQN,-0.06388888888888886,Pathfinding8
158309,DQN,-0.26969696969696966,Pathfinding8
158319,DQN,-0.1115384615384615,Pathfinding8
158341,DQN,-0.5391304347826087,Pathfinding8
158370,DQN,-0.37444444444444447,Pathfinding8
158377,DQN,-0.06388888888888886,Pathfinding8
158392,DQN,-0.05289855072463765,Pathfinding8
158400,DQN,-0.4166666666666667,Pathfinding8
158403,DQN,-0.13999999999999999,Pathfinding8
158417,DQN,-0.29777777777777775,Pathfinding8
158428,DQN,-0.28888888888888886,Pathfinding8
158435,DQN,-0.06388888888888886,Pathfinding8
158436,DQN,-0.5,Pathfinding8
158445,DQN,-0.275,Pathfinding8
158459,DQN,-0.21222222222222215,Pathfinding8
158468,DQN,-0.40499999999999997,Pathfinding8
158475,DQN,-0.10833333333333331,Pathfinding8
158483,DQN,-0.09166666666666663,Pathfinding8
158492,DQN,-0.37666666666666665,Pathfinding8
158503,DQN,-0.476388888888889,Pathfinding8
158532,DQN,-0.24388888888888893,Pathfinding8
158541,DQN,-0.40499999999999997,Pathfinding8
158550,DQN,-0.11944444444444441,Pathfinding8
158569,DQN,-0.3908333333333333,Pathfinding8
158578,DQN,-0.0533333333333333,Pathfinding8
158590,DQN,-0.3166666666666666,Pathfinding8
158601,DQN,-0.07666666666666663,Pathfinding8
158619,DQN,-0.18684210526315786,Pathfinding8
158620,DQN,-0.5,Pathfinding8
158633,DQN,-0.07888888888888884,Pathfinding8
158639,DQN,-0.1185185185185185,Pathfinding8
158650,DQN,-0.20555555555555552,Pathfinding8
158659,DQN,-0.37666666666666665,Pathfinding8
158666,DQN,-0.10833333333333331,Pathfinding8
158681,DQN,-0.10980392156862741,Pathfinding8
158689,DQN,-0.3055555555555556,Pathfinding8
158701,DQN,-0.31794871794871793,Pathfinding8
158710,DQN,-0.37666666666666665,Pathfinding8
158712,DQN,-0.5555555555555556,Pathfinding8
158724,DQN,-0.31794871794871793,Pathfinding8
158732,DQN,-0.14166666666666664,Pathfinding8
158748,DQN,-0.4382352941176471,Pathfinding8
158753,DQN,-0.08148148148148146,Pathfinding8
158764,DQN,-0.48055555555555546,Pathfinding8
158776,DQN,-0.09888888888888886,Pathfinding8
158787,DQN,-0.4263888888888888,Pathfinding8
158793,DQN,-0.07499999999999997,Pathfinding8
158805,DQN,-0.19102564102564099,Pathfinding8
158808,DQN,-0.13999999999999999,Pathfinding8
158814,DQN,-0.07499999999999997,Pathfinding8
158830,DQN,-0.1686274509803921,Pathfinding8
158839,DQN,-0.11944444444444441,Pathfinding8
158847,DQN,-0.4888888888888889,Pathfinding8
158850,DQN,-0.13999999999999999,Pathfinding8
158859,DQN,-0.5416666666666666,Pathfinding8
158862,DQN,-0.13999999999999999,Pathfinding8
158871,DQN,-0.11944444444444441,Pathfinding8
158896,DQN,-0.087037037037037,Pathfinding8
158910,DQN,-0.3844444444444445,Pathfinding8
158920,DQN,-0.04803921568627448,Pathfinding8
158934,DQN,-0.31888888888888883,Pathfinding8
158948,DQN,-0.2544444444444444,Pathfinding8
158959,DQN,-0.12361111111111106,Pathfinding8
158988,DQN,-0.3322222222222223,Pathfinding8
158998,DQN,-0.08717948717948715,Pathfinding8
159009,DQN,-0.4263888888888889,Pathfinding8
159020,DQN,-0.37083333333333335,Pathfinding8
159028,DQN,-0.4888888888888889,Pathfinding8
159039,DQN,-0.04385964912280699,Pathfinding8
159051,DQN,-0.46923076923076923,Pathfinding8
159080,DQN,-0.3316666666666668,Pathfinding8
159091,DQN,-0.04385964912280699,Pathfinding8
159096,DQN,-0.33888888888888885,Pathfinding8
159103,DQN,-0.06388888888888886,Pathfinding8
159104,DQN,-0.5,Pathfinding8
159108,DQN,-0.20666666666666664,Pathfinding8
159117,DQN,-0.0533333333333333,Pathfinding8
159131,DQN,-0.0705882352941176,Pathfinding8
159133,DQN,-0.22777777777777775,Pathfinding8
159145,DQN,-0.16410256410256407,Pathfinding8
159163,DQN,-0.30614035087719305,Pathfinding8
159184,DQN,-0.2242424242424242,Pathfinding8
159196,DQN,-0.2666666666666666,Pathfinding8
159199,DQN,-0.13999999999999999,Pathfinding8
159204,DQN,-0.17499999999999996,Pathfinding8
159207,DQN,-0.13999999999999999,Pathfinding8
159217,DQN,-0.12083333333333329,Pathfinding8
159226,DQN,-0.5700000000000001,Pathfinding8
159240,DQN,-0.21222222222222215,Pathfinding8
159251,DQN,-0.2874999999999999,Pathfinding8
159262,DQN,-0.20555555555555552,Pathfinding8
159268,DQN,-0.07499999999999997,Pathfinding8
159273,DQN,-0.3972222222222222,Pathfinding8
159281,DQN,-0.06025641025641022,Pathfinding8
159292,DQN,-0.28888888888888886,Pathfinding8
159303,DQN,-0.20555555555555552,Pathfinding8
159308,DQN,-0.08148148148148146,Pathfinding8
159322,DQN,-0.18888888888888886,Pathfinding8
159336,DQN,-0.25555555555555554,Pathfinding8
159343,DQN,-0.06388888888888886,Pathfinding8
159355,DQN,-0.29230769230769227,Pathfinding8
159366,DQN,-0.33888888888888885,Pathfinding8
159375,DQN,-0.08589743589743587,Pathfinding8
159379,DQN,-0.4033333333333333,Pathfinding8
159381,DQN,-0.22777777777777775,Pathfinding8
159382,DQN,-0.5,Pathfinding8
159387,DQN,-0.3972222222222222,Pathfinding8
159399,DQN,-0.08725490196078428,Pathfinding8
159407,DQN,-0.44999999999999996,Pathfinding8
159419,DQN,-0.21538461538461534,Pathfinding8
159430,DQN,-0.07666666666666663,Pathfinding8
159435,DQN,-0.5055555555555555,Pathfinding8
159454,DQN,-0.35833333333333334,Pathfinding8
159468,DQN,-0.25555555555555554,Pathfinding8
159470,DQN,-0.5555555555555556,Pathfinding8
159484,DQN,-0.5133333333333334,Pathfinding8
159489,DQN,-0.6722222222222222,Pathfinding8
159499,DQN,-0.07555555555555553,Pathfinding8
159501,DQN,-0.5555555555555556,Pathfinding8
159515,DQN,-0.3655555555555555,Pathfinding8
159529,DQN,-0.3655555555555555,Pathfinding8
159533,DQN,-0.11944444444444441,Pathfinding8
159545,DQN,-0.11999999999999997,Pathfinding8
159547,DQN,-0.22777777777777775,Pathfinding8
159558,DQN,-0.5013888888888889,Pathfinding8
159576,DQN,-0.34035087719298257,Pathfinding8
159585,DQN,-0.20833333333333331,Pathfinding8
159596,DQN,-0.5277777777777778,Pathfinding8
159604,DQN,-0.33888888888888885,Pathfinding8
159613,DQN,-0.5666666666666667,Pathfinding8
159622,DQN,-0.5366666666666667,Pathfinding8
159641,DQN,-0.30833333333333346,Pathfinding8
159649,DQN,-0.5185185185185185,Pathfinding8
159658,DQN,-0.2766666666666666,Pathfinding8
159667,DQN,-0.5399999999999999,Pathfinding8
159674,DQN,-0.15555555555555553,Pathfinding8
159682,DQN,-0.2296296296296296,Pathfinding8
159691,DQN,-0.37666666666666665,Pathfinding8
159699,DQN,-0.4166666666666667,Pathfinding8
159708,DQN,-0.3416666666666667,Pathfinding8
159727,DQN,-0.3416666666666667,Pathfinding8
159733,DQN,-0.07499999999999997,Pathfinding8
159747,DQN,-0.0705882352941176,Pathfinding8
159759,DQN,-0.31794871794871793,Pathfinding8
159768,DQN,-0.47333333333333333,Pathfinding8
159780,DQN,-0.3679487179487179,Pathfinding8
159786,DQN,-0.07499999999999997,Pathfinding8
159804,DQN,-0.39122807017543865,Pathfinding8
159813,DQN,-0.30833333333333335,Pathfinding8
159818,DQN,-0.5055555555555555,Pathfinding8
159827,DQN,-0.475,Pathfinding8
159839,DQN,-0.4935897435897436,Pathfinding8
159850,DQN,-0.23333333333333328,Pathfinding8
159866,DQN,-0.44019607843137254,Pathfinding8
159874,DQN,-0.6666666666666666,Pathfinding8
159876,DQN,-0.22777777777777775,Pathfinding8
159883,DQN,-0.10833333333333331,Pathfinding8
159895,DQN,-0.09888888888888886,Pathfinding8
159906,DQN,-0.3416666666666666,Pathfinding8
159917,DQN,-0.23333333333333328,Pathfinding8
159935,DQN,-0.32456140350877194,Pathfinding8
159939,DQN,-0.20666666666666664,Pathfinding8
159944,DQN,-0.08148148148148146,Pathfinding8
159952,DQN,-0.09166666666666663,Pathfinding8
159956,DQN,-0.47333333333333333,Pathfinding8
159964,DQN,-0.23333333333333328,Pathfinding8
159975,DQN,-0.5305555555555556,Pathfinding8
159984,DQN,-0.2766666666666666,Pathfinding8
159986,DQN,-0.22777777777777775,Pathfinding8
159992,DQN,-0.07499999999999997,Pathfinding8
159996,DQN,-0.11944444444444441,Pathfinding8
160010,DQN,-0.29888888888888887,Pathfinding8
160026,DQN,-0.5186274509803921,Pathfinding16
160044,DQN,-0.1535087719298245,Pathfinding16
160072,DQN,-0.2413793103448276,Pathfinding16
160086,DQN,-0.32111111111111107,Pathfinding16
160105,DQN,-0.22916666666666663,Pathfinding16
160123,DQN,-0.22105263157894733,Pathfinding16
160149,DQN,-0.28271604938271605,Pathfinding16
160180,DQN,-0.465625,Pathfinding16
160202,DQN,-0.29782608695652185,Pathfinding16
160214,DQN,-0.6217948717948718,Pathfinding16
160252,DQN,-0.3089743589743591,Pathfinding16
160266,DQN,-0.40888888888888886,Pathfinding16
160284,DQN,-0.30701754385964913,Pathfinding16
160306,DQN,-0.3869565217391304,Pathfinding16
160322,DQN,-0.16960784313725488,Pathfinding16
160350,DQN,-0.20804597701149422,Pathfinding16
160359,DQN,-0.11944444444444441,Pathfinding16
160373,DQN,-0.32222222222222224,Pathfinding16
160394,DQN,-0.2242424242424242,Pathfinding16
160415,DQN,-0.3287878787878788,Pathfinding16
160446,DQN,-0.32395833333333335,Pathfinding16
160454,DQN,-0.4166666666666667,Pathfinding16
160468,DQN,-0.40888888888888886,Pathfinding16
160486,DQN,-0.48245614035087725,Pathfinding16
160507,DQN,-0.2075757575757576,Pathfinding16
160526,DQN,-0.04425287356321836,Pathfinding16
160529,DQN,-0.13999999999999999,Pathfinding16
160548,DQN,-0.27833333333333327,Pathfinding16
160563,DQN,-0.03461538461538458,Pathfinding16
160589,DQN,-0.2950617283950618,Pathfinding16
160608,DQN,-0.04277777777777774,Pathfinding16
160620,DQN,-0.04249999999999997,Pathfinding16
160637,DQN,-0.06025641025641022,Pathfinding16
160658,DQN,-0.4469696969696971,Pathfinding16
160669,DQN,-0.6180555555555556,Pathfinding16
160687,DQN,-0.43070175438596486,Pathfinding16
160728,DQN,-0.18255813953488378,Pathfinding16
160740,DQN,-0.06862745098039212,Pathfinding16
160752,DQN,-0.34358974358974353,Pathfinding16
160778,DQN,-0.1969135802469136,Pathfinding16
160809,DQN,-0.06874999999999999,Pathfinding16
160814,DQN,-0.5055555555555555,Pathfinding16
160839,DQN,-0.2929487179487179,Pathfinding16
160855,DQN,-0.41960784313725497,Pathfinding16
160876,DQN,-0.5606060606060606,Pathfinding16
160911,DQN,-0.06847826086956518,Pathfinding16
160930,DQN,-0.4891666666666667,Pathfinding16
160961,DQN,-0.28125000000000006,Pathfinding16
160979,DQN,-0.287719298245614,Pathfinding16
161001,DQN,-0.4130434782608696,Pathfinding16
161023,DQN,-0.41376811594202906,Pathfinding16
161059,DQN,-0.2099099099099099,Pathfinding16
161073,DQN,-0.43222222222222223,Pathfinding16
161105,DQN,-0.24460784313725503,Pathfinding16
161127,DQN,-0.07283950617283946,Pathfinding16
161156,DQN,-0.1677777777777778,Pathfinding16
161185,DQN,-0.23388888888888892,Pathfinding16
161214,DQN,-0.2783333333333333,Pathfinding16
161228,DQN,-0.29777777777777775,Pathfinding16
161256,DQN,-0.19655172413793096,Pathfinding16
161260,DQN,-0.20666666666666664,Pathfinding16
161279,DQN,-0.06956521739130431,Pathfinding16
161307,DQN,-0.18448275862068964,Pathfinding16
161326,DQN,-0.37583333333333335,Pathfinding16
161342,DQN,-0.08157894736842101,Pathfinding16
161360,DQN,-0.2745614035087719,Pathfinding16
161384,DQN,-0.09833333333333336,Pathfinding16
161409,DQN,-0.20448717948717943,Pathfinding16
161437,DQN,-0.3218390804597701,Pathfinding16
161468,DQN,-0.23958333333333345,Pathfinding16
161477,DQN,-0.0533333333333333,Pathfinding16
161498,DQN,-0.34242424242424246,Pathfinding16
161510,DQN,-0.19102564102564099,Pathfinding16
161539,DQN,-0.1355555555555555,Pathfinding16
161564,DQN,-0.22948717948717948,Pathfinding16
161589,DQN,-0.3679487179487179,Pathfinding16
161617,DQN,-0.35344827586206906,Pathfinding16
161631,DQN,-0.49222222222222217,Pathfinding16
161657,DQN,-0.3148148148148149,Pathfinding16
161673,DQN,-0.5696078431372549,Pathfinding16
161707,DQN,-0.41296296296296303,Pathfinding16
161725,DQN,-0.34035087719298257,Pathfinding16
161737,DQN,-0.4410256410256411,Pathfinding16
161746,DQN,-0.0533333333333333,Pathfinding16
161780,DQN,-0.29629629629629645,Pathfinding16
161806,DQN,-0.30679012345679024,Pathfinding16
161811,DQN,-0.5055555555555555,Pathfinding16
161825,DQN,-0.18888888888888886,Pathfinding16
161853,DQN,-0.2965517241379311,Pathfinding16
161862,DQN,-0.6066666666666667,Pathfinding16
161888,DQN,-0.2697530864197531,Pathfinding16
161916,DQN,-0.33103448275862074,Pathfinding16
161950,DQN,-0.17824074074074078,Pathfinding16
161971,DQN,-0.08395061728395058,Pathfinding16
161990,DQN,-0.08589743589743587,Pathfinding16
162009,DQN,-0.29416666666666663,Pathfinding16
162037,DQN,-0.20574712643678167,Pathfinding16
162053,DQN,-0.4794117647058823,Pathfinding16
162071,DQN,-0.34122807017543866,Pathfinding16
162093,DQN,-0.3717391304347826,Pathfinding16
162109,DQN,-0.6480392156862744,Pathfinding16
162138,DQN,-0.15500000000000003,Pathfinding16
162144,DQN,-0.1185185185185185,Pathfinding16
162152,DQN,-0.06025641025641022,Pathfinding16
162168,DQN,-0.2833333333333333,Pathfinding16
162180,DQN,-0.49102564102564106,Pathfinding16
162211,DQN,-0.36250000000000004,Pathfinding16
162233,DQN,-0.14347826086956517,Pathfinding16
162239,DQN,-0.1185185185185185,Pathfinding16
162248,DQN,-0.5333333333333333,Pathfinding16
162262,DQN,-0.5611111111111111,Pathfinding16
162276,DQN,-0.42888888888888893,Pathfinding16
162295,DQN,-0.08589743589743587,Pathfinding16
162309,DQN,-0.07982456140350874,Pathfinding16
162326,DQN,-0.032183908045976976,Pathfinding16
162355,DQN,-0.13388888888888886,Pathfinding16
162366,DQN,-0.3430555555555555,Pathfinding16
162385,DQN,-0.29416666666666663,Pathfinding16
162404,DQN,-0.3266666666666667,Pathfinding16
162432,DQN,-0.16206896551724134,Pathfinding16
162458,DQN,-0.44074074074074077,Pathfinding16
162475,DQN,-0.0783333333333333,Pathfinding16
162497,DQN,-0.22826086956521735,Pathfinding16
162516,DQN,-0.32416666666666677,Pathfinding16
162547,DQN,-0.19895833333333338,Pathfinding16
162576,DQN,-0.20055555555555557,Pathfinding16
162590,DQN,-0.25555555555555554,Pathfinding16
162597,DQN,-0.10833333333333331,Pathfinding16
162608,DQN,-0.4263888888888889,Pathfinding16
162634,DQN,-0.2938271604938272,Pathfinding16
162656,DQN,-0.4,Pathfinding16
162670,DQN,-0.32222222222222224,Pathfinding16
162696,DQN,-0.3290123456790124,Pathfinding16
162715,DQN,-0.22916666666666663,Pathfinding16
162739,DQN,-0.06666666666666662,Pathfinding16
162764,DQN,-0.17820512820512815,Pathfinding16
162786,DQN,-0.17101449275362315,Pathfinding16
162802,DQN,-0.3627450980392157,Pathfinding16
162825,DQN,-0.11346153846153843,Pathfinding16
162841,DQN,-0.24705882352941172,Pathfinding16
162850,DQN,-0.0533333333333333,Pathfinding16
162864,DQN,-0.2755555555555555,Pathfinding16
162875,DQN,-0.3958333333333333,Pathfinding16
162889,DQN,-0.25555555555555554,Pathfinding16
162917,DQN,-0.22873563218390802,Pathfinding16
162953,DQN,-0.20000000000000004,Pathfinding16
162965,DQN,-0.4410256410256411,Pathfinding16
162990,DQN,-0.2641025641025642,Pathfinding16
163012,DQN,-0.258695652173913,Pathfinding16
163033,DQN,-0.19242424242424241,Pathfinding16
163049,DQN,-0.2647058823529411,Pathfinding16
163058,DQN,-0.2766666666666666,Pathfinding16
163077,DQN,-0.45666666666666667,Pathfinding16
163112,DQN,-0.25092592592592594,Pathfinding16
163141,DQN,-0.2122222222222222,Pathfinding16
163153,DQN,-0.3679487179487179,Pathfinding16
163159,DQN,-0.07499999999999997,Pathfinding16
163184,DQN,-0.3935897435897437,Pathfinding16
163198,DQN,-0.29888888888888887,Pathfinding16
163209,DQN,-0.3972222222222222,Pathfinding16
163221,DQN,-0.41794871794871785,Pathfinding16
163235,DQN,-0.0705882352941176,Pathfinding16
163263,DQN,-0.2183908045977012,Pathfinding16
163279,DQN,-0.42058823529411765,Pathfinding16
163288,DQN,-0.30666666666666664,Pathfinding16
163300,DQN,-0.36666666666666664,Pathfinding16
163318,DQN,-0.10075757575757573,Pathfinding16
163334,DQN,-0.18921568627450977,Pathfinding16
163348,DQN,-0.32111111111111107,Pathfinding16
163369,DQN,-0.2537878787878788,Pathfinding16
163397,DQN,-0.2626436781609196,Pathfinding16
163429,DQN,-0.32107843137254904,Pathfinding16
163466,DQN,-0.2410256410256411,Pathfinding16
163478,DQN,-0.34358974358974353,Pathfinding16
163500,DQN,-0.5985507246376811,Pathfinding16
163514,DQN,-0.32222222222222224,Pathfinding16
163518,DQN,-0.20666666666666664,Pathfinding16
163560,DQN,-0.23643410852713181,Pathfinding16
163569,DQN,-0.5333333333333333,Pathfinding16
163580,DQN,-0.06764705882352938,Pathfinding16
163592,DQN,-0.04249999999999997,Pathfinding16
163600,DQN,-0.06025641025641022,Pathfinding16
163632,DQN,-0.3049019607843138,Pathfinding16
163648,DQN,-0.06739130434782606,Pathfinding16
163666,DQN,-0.2570175438596491,Pathfinding16
163682,DQN,-0.34215686274509804,Pathfinding16
163711,DQN,-0.2988888888888889,Pathfinding16
163720,DQN,-0.5383333333333333,Pathfinding16
163752,DQN,-0.296078431372549,Pathfinding16
163771,DQN,-0.37666666666666665,Pathfinding16
163787,DQN,-0.3245098039215686,Pathfinding16
163789,DQN,-0.22777777777777775,Pathfinding16
163810,DQN,-0.2689393939393939,Pathfinding16
163848,DQN,-0.30940170940170947,Pathfinding16
163867,DQN,-0.29416666666666663,Pathfinding16
163900,DQN,-0.1598039215686275,Pathfinding16
163926,DQN,-0.3438271604938271,Pathfinding16
163940,DQN,-0.4955555555555556,Pathfinding16
163958,DQN,-0.49912280701754386,Pathfinding16
163977,DQN,-0.40583333333333343,Pathfinding16
163988,DQN,-0.5847222222222223,Pathfinding16
164025,DQN,-0.3662393162393162,Pathfinding16
164051,DQN,-0.2814814814814815,Pathfinding16
164073,DQN,-0.14202898550724632,Pathfinding16
164102,DQN,-0.14555555555555552,Pathfinding16
164123,DQN,-0.253030303030303,Pathfinding16
164139,DQN,-0.26568627450980387,Pathfinding16
