networksteps,algo,score,env
360297,DQN,-0.5641025641025641,Pathfinding4
360301,DQN,-0.11944444444444441,Pathfinding4
360306,DQN,-0.5555555555555556,Pathfinding4
360311,DQN,-0.08148148148148146,Pathfinding4
360319,DQN,-0.44814814814814813,Pathfinding4
360327,DQN,-0.5944444444444444,Pathfinding4
360334,DQN,-0.15555555555555553,Pathfinding4
360350,DQN,-0.453921568627451,Pathfinding4
360366,DQN,-0.39803921568627443,Pathfinding4
360371,DQN,-0.3972222222222222,Pathfinding4
360373,DQN,-0.22777777777777775,Pathfinding4
360376,DQN,-0.13999999999999999,Pathfinding4
360384,DQN,-0.5222222222222223,Pathfinding4
360393,DQN,-0.37166666666666665,Pathfinding4
360401,DQN,-0.44999999999999996,Pathfinding4
360412,DQN,-0.2847222222222222,Pathfinding4
360416,DQN,-0.20666666666666664,Pathfinding4
360419,DQN,-0.13999999999999999,Pathfinding4
360428,DQN,-0.5333333333333333,Pathfinding4
360437,DQN,-0.5333333333333333,Pathfinding4
360445,DQN,-0.5222222222222223,Pathfinding4
360449,DQN,-0.11944444444444441,Pathfinding4
360451,DQN,-0.22777777777777775,Pathfinding4
360456,DQN,-0.17499999999999996,Pathfinding4
360464,DQN,-0.5185185185185185,Pathfinding4
360466,DQN,-0.5555555555555556,Pathfinding4
360474,DQN,-0.37777777777777777,Pathfinding4
360478,DQN,-0.11944444444444441,Pathfinding4
360482,DQN,-0.4033333333333333,Pathfinding4
360491,DQN,-0.30666666666666664,Pathfinding4
360502,DQN,-0.5277777777777778,Pathfinding4
360510,DQN,-0.5185185185185185,Pathfinding4
360518,DQN,-0.33888888888888885,Pathfinding4
360522,DQN,-0.20666666666666664,Pathfinding4
360524,DQN,-0.5555555555555556,Pathfinding4
360526,DQN,-0.22777777777777775,Pathfinding4
360528,DQN,-0.22777777777777775,Pathfinding4
360533,DQN,-0.08148148148148146,Pathfinding4
360534,DQN,-0.5,Pathfinding4
360536,DQN,-0.5555555555555556,Pathfinding4
360544,DQN,-0.5944444444444444,Pathfinding4
360560,DQN,-0.43431372549019603,Pathfinding4
360562,DQN,-0.22777777777777775,Pathfinding4
360564,DQN,-0.5555555555555556,Pathfinding4
360573,DQN,-0.37166666666666665,Pathfinding4
360578,DQN,-0.5555555555555556,Pathfinding4
360587,DQN,-0.4716666666666666,Pathfinding4
360591,DQN,-0.11944444444444441,Pathfinding4
360599,DQN,-0.5629629629629629,Pathfinding4
360608,DQN,-0.5666666666666667,Pathfinding4
360611,DQN,-0.13999999999999999,Pathfinding4
360612,DQN,-0.5,Pathfinding4
360624,DQN,-0.5141025641025642,Pathfinding4
360629,DQN,-0.08148148148148146,Pathfinding4
360645,DQN,-0.3784313725490196,Pathfinding4
360654,DQN,-0.37166666666666665,Pathfinding4
360663,DQN,-0.5666666666666667,Pathfinding4
360666,DQN,-0.13999999999999999,Pathfinding4
360672,DQN,-0.07499999999999997,Pathfinding4
360676,DQN,-0.5333333333333333,Pathfinding4
360687,DQN,-0.5277777777777778,Pathfinding4
360689,DQN,-0.22777777777777775,Pathfinding4
360691,DQN,-0.6666666666666666,Pathfinding4
360696,DQN,-0.08148148148148146,Pathfinding4
360701,DQN,-0.5555555555555556,Pathfinding4
360705,DQN,-0.5333333333333333,Pathfinding4
360709,DQN,-0.47333333333333333,Pathfinding4
360713,DQN,-0.20666666666666664,Pathfinding4
360718,DQN,-0.44722222222222224,Pathfinding4
360723,DQN,-0.33888888888888885,Pathfinding4
360732,DQN,-0.5666666666666667,Pathfinding4
360733,DQN,-0.5,Pathfinding4
360734,DQN,-0.5,Pathfinding4
360738,DQN,-0.5333333333333333,Pathfinding4
360740,DQN,-0.22777777777777775,Pathfinding4
360743,DQN,-0.13999999999999999,Pathfinding4
360744,DQN,-0.5,Pathfinding4
360748,DQN,-0.4033333333333333,Pathfinding4
360762,DQN,-0.5355555555555556,Pathfinding4
360780,DQN,-0.4245614035087719,Pathfinding4
360791,DQN,-0.5277777777777778,Pathfinding4
360800,DQN,-0.5333333333333333,Pathfinding4
360808,DQN,-0.3037037037037037,Pathfinding4
360812,DQN,-0.5333333333333333,Pathfinding4
360815,DQN,-0.13999999999999999,Pathfinding4
360817,DQN,-0.22777777777777775,Pathfinding4
360822,DQN,-0.3972222222222222,Pathfinding4
360824,DQN,-0.22777777777777775,Pathfinding4
360833,DQN,-0.20833333333333331,Pathfinding4
360849,DQN,-0.4725490196078432,Pathfinding4
360857,DQN,-0.33888888888888885,Pathfinding4
360866,DQN,-0.37166666666666665,Pathfinding4
360875,DQN,-0.4366666666666667,Pathfinding4
360876,DQN,-0.5,Pathfinding4
360885,DQN,-0.5666666666666667,Pathfinding4
360894,DQN,-0.5666666666666667,Pathfinding4
360899,DQN,-0.44722222222222224,Pathfinding4
360908,DQN,-0.4716666666666666,Pathfinding4
360917,DQN,-0.4716666666666666,Pathfinding4
360920,DQN,-0.13999999999999999,Pathfinding4
360921,DQN,-0.5,Pathfinding4
360926,DQN,-0.6111111111111112,Pathfinding4
360944,DQN,-0.4245614035087719,Pathfinding4
360948,DQN,-0.6033333333333334,Pathfinding4
360950,DQN,-0.5555555555555556,Pathfinding4
360959,DQN,-0.4066666666666666,Pathfinding4
360977,DQN,-0.3043859649122807,Pathfinding4
360979,DQN,-0.5555555555555556,Pathfinding4
360984,DQN,-0.7222222222222222,Pathfinding4
360989,DQN,-0.17499999999999996,Pathfinding4
360999,DQN,-0.1472222222222222,Pathfinding4
361000,DQN,-0.5,Pathfinding4
361009,DQN,-0.5366666666666667,Pathfinding4
361012,DQN,-0.13999999999999999,Pathfinding4
361021,DQN,-0.5333333333333333,Pathfinding4
361029,DQN,-0.33888888888888885,Pathfinding4
361033,DQN,-0.11944444444444441,Pathfinding4
361044,DQN,-0.33888888888888885,Pathfinding4
361053,DQN,-0.30666666666666664,Pathfinding4
361059,DQN,-0.1185185185185185,Pathfinding4
361067,DQN,-0.5185185185185185,Pathfinding4
361085,DQN,-0.4070175438596491,Pathfinding4
361089,DQN,-0.11944444444444441,Pathfinding4
361100,DQN,-0.5555555555555556,Pathfinding4
361103,DQN,-0.13999999999999999,Pathfinding4
361107,DQN,-0.11944444444444441,Pathfinding4
361108,DQN,-0.5,Pathfinding4
361114,DQN,-0.07499999999999997,Pathfinding4
361123,DQN,-0.5016666666666667,Pathfinding4
361128,DQN,-0.5055555555555555,Pathfinding4
361134,DQN,-0.07499999999999997,Pathfinding4
361135,DQN,-0.5,Pathfinding4
361141,DQN,-0.1185185185185185,Pathfinding4
361146,DQN,-0.6138888888888889,Pathfinding4
361162,DQN,-0.5127450980392156,Pathfinding4
361174,DQN,-0.5141025641025642,Pathfinding4
361176,DQN,-0.22777777777777775,Pathfinding4
361177,DQN,-0.5,Pathfinding4
361178,DQN,-0.5,Pathfinding4
361180,DQN,-0.22777777777777775,Pathfinding4
361198,DQN,-0.37456140350877193,Pathfinding4
361203,DQN,-0.6111111111111112,Pathfinding4
361211,DQN,-0.5555555555555556,Pathfinding4
361218,DQN,-0.10833333333333331,Pathfinding4
361222,DQN,-0.11944444444444441,Pathfinding4
361230,DQN,-0.5555555555555556,Pathfinding4
361235,DQN,-0.17499999999999996,Pathfinding4
361238,DQN,-0.13999999999999999,Pathfinding4
361246,DQN,-0.5555555555555556,Pathfinding4
361254,DQN,-0.5222222222222223,Pathfinding4
361258,DQN,-0.47333333333333333,Pathfinding4
361265,DQN,-0.12037037037037034,Pathfinding4
361268,DQN,-0.13999999999999999,Pathfinding4
361275,DQN,-0.10833333333333331,Pathfinding4
361293,DQN,-0.30614035087719305,Pathfinding4
361309,DQN,-0.43431372549019603,Pathfinding4
361318,DQN,-0.37166666666666665,Pathfinding4
361324,DQN,-0.07499999999999997,Pathfinding4
361327,DQN,-0.13999999999999999,Pathfinding4
361331,DQN,-0.7333333333333333,Pathfinding4
361336,DQN,-0.3972222222222222,Pathfinding4
361348,DQN,-0.5141025641025642,Pathfinding4
361353,DQN,-0.3972222222222222,Pathfinding4
361357,DQN,-0.5333333333333333,Pathfinding4
361368,DQN,-0.5277777777777778,Pathfinding4
361376,DQN,-0.5222222222222223,Pathfinding4
361387,DQN,-0.20277777777777775,Pathfinding4
361391,DQN,-0.47333333333333333,Pathfinding4
361399,DQN,-0.5944444444444444,Pathfinding4
361404,DQN,-0.08148148148148146,Pathfinding4
361408,DQN,-0.5333333333333333,Pathfinding4
361410,DQN,-0.5555555555555556,Pathfinding4
361415,DQN,-0.5555555555555556,Pathfinding4
361420,DQN,-0.5555555555555556,Pathfinding4
361422,DQN,-0.5555555555555556,Pathfinding4
361426,DQN,-0.11944444444444441,Pathfinding4
361430,DQN,-0.11944444444444441,Pathfinding4
361433,DQN,-0.13999999999999999,Pathfinding4
361435,DQN,-0.8888888888888888,Pathfinding4
361437,DQN,-0.22777777777777775,Pathfinding4
361446,DQN,-0.2766666666666666,Pathfinding4
361450,DQN,-0.47333333333333333,Pathfinding4
361453,DQN,-0.13999999999999999,Pathfinding4
361457,DQN,-0.11944444444444441,Pathfinding4
361465,DQN,-0.5185185185185185,Pathfinding4
361469,DQN,-0.11944444444444441,Pathfinding4
361473,DQN,-0.11944444444444441,Pathfinding4
361481,DQN,-0.5185185185185185,Pathfinding4
361482,DQN,-0.5,Pathfinding4
361491,DQN,-0.37166666666666665,Pathfinding4
361495,DQN,-0.11944444444444441,Pathfinding4
361507,DQN,-0.5141025641025642,Pathfinding4
361509,DQN,-0.22777777777777775,Pathfinding4
361512,DQN,-0.13999999999999999,Pathfinding4
361526,DQN,-0.3388888888888889,Pathfinding4
361531,DQN,-0.44722222222222224,Pathfinding4
361535,DQN,-0.6033333333333334,Pathfinding4
361544,DQN,-0.5333333333333333,Pathfinding4
361555,DQN,-0.5555555555555556,Pathfinding4
361563,DQN,-0.5555555555555556,Pathfinding4
361574,DQN,-0.09777777777777774,Pathfinding4
361579,DQN,-0.44722222222222224,Pathfinding4
361584,DQN,-0.08148148148148146,Pathfinding4
361586,DQN,-0.22777777777777775,Pathfinding4
361598,DQN,-0.5141025641025642,Pathfinding4
361614,DQN,-0.43431372549019603,Pathfinding4
361622,DQN,-0.5185185185185185,Pathfinding4
361623,DQN,-0.5,Pathfinding4
361628,DQN,-0.2861111111111111,Pathfinding4
361629,DQN,-0.5,Pathfinding4
361647,DQN,-0.3745614035087719,Pathfinding4
361665,DQN,-0.35701754385964907,Pathfinding4
361670,DQN,-0.08148148148148146,Pathfinding4
361686,DQN,-0.43431372549019603,Pathfinding4
361687,DQN,-0.5,Pathfinding4
361692,DQN,-0.5555555555555556,Pathfinding4
361698,DQN,-0.07499999999999997,Pathfinding4
361704,DQN,-0.1185185185185185,Pathfinding4
361713,DQN,-0.5016666666666667,Pathfinding4
361717,DQN,-0.7333333333333333,Pathfinding4
361722,DQN,-0.44722222222222224,Pathfinding4
361724,DQN,-0.22777777777777775,Pathfinding4
361733,DQN,-0.5333333333333333,Pathfinding4
361739,DQN,-0.07499999999999997,Pathfinding4
361747,DQN,-0.5555555555555556,Pathfinding4
361756,DQN,-0.4716666666666666,Pathfinding4
361765,DQN,-0.5333333333333333,Pathfinding4
361766,DQN,-0.5,Pathfinding4
361777,DQN,-0.5013888888888889,Pathfinding4
361780,DQN,-0.13999999999999999,Pathfinding4
361783,DQN,-0.13999999999999999,Pathfinding4
361791,DQN,-0.5222222222222223,Pathfinding4
361793,DQN,-0.22777777777777775,Pathfinding4
361809,DQN,-0.43431372549019603,Pathfinding4
361818,DQN,-0.5333333333333333,Pathfinding4
361830,DQN,-0.441025641025641,Pathfinding4
361832,DQN,-0.22777777777777775,Pathfinding4
361840,DQN,-0.5222222222222223,Pathfinding4
361842,DQN,-0.22777777777777775,Pathfinding4
361850,DQN,-0.5222222222222223,Pathfinding4
361854,DQN,-0.11944444444444441,Pathfinding4
361863,DQN,-0.5333333333333333,Pathfinding4
361866,DQN,-0.13999999999999999,Pathfinding4
361874,DQN,-0.5222222222222223,Pathfinding4
361875,DQN,-0.5,Pathfinding4
361880,DQN,-0.08148148148148146,Pathfinding4
361885,DQN,-0.6138888888888889,Pathfinding4
361888,DQN,-0.13999999999999999,Pathfinding4
361894,DQN,-0.1185185185185185,Pathfinding4
361898,DQN,-0.11944444444444441,Pathfinding4
361912,DQN,-0.0964912280701754,Pathfinding4
361917,DQN,-0.5555555555555556,Pathfinding4
361926,DQN,-0.5333333333333333,Pathfinding4
361935,DQN,-0.5333333333333333,Pathfinding4
361936,DQN,-0.5,Pathfinding4
361940,DQN,-0.11944444444444441,Pathfinding4
361944,DQN,-0.11944444444444441,Pathfinding4
361955,DQN,-0.5277777777777778,Pathfinding4
361957,DQN,-0.22777777777777775,Pathfinding4
361960,DQN,-0.13999999999999999,Pathfinding4
361965,DQN,-0.6138888888888889,Pathfinding4
361969,DQN,-0.47333333333333333,Pathfinding4
361974,DQN,-0.6138888888888889,Pathfinding4
361978,DQN,-0.11944444444444441,Pathfinding4
361982,DQN,-0.5333333333333333,Pathfinding4
361986,DQN,-0.11944444444444441,Pathfinding4
361991,DQN,-0.5055555555555555,Pathfinding4
361993,DQN,-0.22777777777777775,Pathfinding4
362005,DQN,-0.08725490196078428,Pathfinding4
362009,DQN,-0.11944444444444441,Pathfinding4
362017,DQN,-0.5185185185185185,Pathfinding4
362026,DQN,-0.5333333333333333,Pathfinding4
362032,DQN,-0.07499999999999997,Pathfinding4
362050,DQN,-0.4070175438596491,Pathfinding4
362051,DQN,-0.5,Pathfinding4
362054,DQN,-0.13999999999999999,Pathfinding4
362055,DQN,-0.5,Pathfinding4
362057,DQN,-0.5555555555555556,Pathfinding4
362066,DQN,-0.4716666666666666,Pathfinding4
362074,DQN,-0.5222222222222223,Pathfinding4
362078,DQN,-0.11944444444444441,Pathfinding4
362089,DQN,-0.5277777777777778,Pathfinding4
362093,DQN,-0.47333333333333333,Pathfinding4
362100,DQN,-0.12037037037037034,Pathfinding4
362107,DQN,-0.10833333333333331,Pathfinding4
362118,DQN,-0.3930555555555556,Pathfinding4
362123,DQN,-0.2861111111111111,Pathfinding4
362124,DQN,-0.5,Pathfinding4
362133,DQN,-0.5666666666666667,Pathfinding4
362134,DQN,-0.5,Pathfinding4
362137,DQN,-0.13999999999999999,Pathfinding4
362142,DQN,-0.17499999999999996,Pathfinding4
362154,DQN,-0.5141025641025642,Pathfinding4
362159,DQN,-0.08148148148148146,Pathfinding4
362161,DQN,-0.5555555555555556,Pathfinding4
362164,DQN,-0.13999999999999999,Pathfinding4
362173,DQN,-0.5016666666666667,Pathfinding4
362178,DQN,-0.17499999999999996,Pathfinding4
362182,DQN,-0.11944444444444441,Pathfinding4
362190,DQN,-0.5185185185185185,Pathfinding4
362194,DQN,-0.11944444444444441,Pathfinding4
362196,DQN,-0.22777777777777775,Pathfinding4
362204,DQN,-0.5222222222222223,Pathfinding4
362210,DQN,-0.07499999999999997,Pathfinding4
362212,DQN,-0.22777777777777775,Pathfinding4
362215,DQN,-0.13999999999999999,Pathfinding4
362219,DQN,-0.11944444444444441,Pathfinding4
362230,DQN,-0.5013888888888889,Pathfinding4
362231,DQN,-0.5,Pathfinding4
362239,DQN,-0.5185185185185185,Pathfinding4
362242,DQN,-0.13999999999999999,Pathfinding4
362245,DQN,-0.13999999999999999,Pathfinding4
362249,DQN,-0.47333333333333333,Pathfinding4
362252,DQN,-0.13999999999999999,Pathfinding4
362263,DQN,-0.4222222222222222,Pathfinding4
362281,DQN,-0.30701754385964913,Pathfinding4
362286,DQN,-0.6138888888888889,Pathfinding4
362287,DQN,-0.5,Pathfinding4
362291,DQN,-0.11944444444444441,Pathfinding4
362299,DQN,-0.5185185185185185,Pathfinding4
362310,DQN,-0.06764705882352938,Pathfinding4
362312,DQN,-0.22777777777777775,Pathfinding4
362320,DQN,-0.5222222222222223,Pathfinding4
362323,DQN,-0.13999999999999999,Pathfinding4
362331,DQN,-0.5555555555555556,Pathfinding4
362340,DQN,-0.5666666666666667,Pathfinding4
362351,DQN,-0.5013888888888889,Pathfinding4
362356,DQN,-0.3972222222222222,Pathfinding4
362367,DQN,-0.5013888888888889,Pathfinding4
362385,DQN,-0.3228070175438596,Pathfinding4
362386,DQN,-0.5,Pathfinding4
362387,DQN,-0.5,Pathfinding4
362396,DQN,-0.3416666666666667,Pathfinding4
362398,DQN,-0.22777777777777775,Pathfinding4
362402,DQN,-0.20666666666666664,Pathfinding4
362403,DQN,-0.5,Pathfinding4
362412,DQN,-0.4716666666666666,Pathfinding4
362421,DQN,-0.6383333333333333,Pathfinding4
362429,DQN,-0.5222222222222223,Pathfinding4
362438,DQN,-0.4716666666666666,Pathfinding4
362440,DQN,-0.22777777777777775,Pathfinding4
362449,DQN,-0.5666666666666667,Pathfinding4
362454,DQN,-0.5555555555555556,Pathfinding4
362458,DQN,-0.11944444444444441,Pathfinding4
362469,DQN,-0.5013888888888889,Pathfinding4
362473,DQN,-0.5333333333333333,Pathfinding4
362479,DQN,-0.07499999999999997,Pathfinding4
362486,DQN,-0.10833333333333331,Pathfinding4
362494,DQN,-0.5555555555555556,Pathfinding4
362496,DQN,-0.5555555555555556,Pathfinding4
362507,DQN,-0.5277777777777778,Pathfinding4
362519,DQN,-0.5141025641025642,Pathfinding4
362524,DQN,-0.08148148148148146,Pathfinding4
362525,DQN,-0.5,Pathfinding4
362528,DQN,-0.13999999999999999,Pathfinding4
362537,DQN,-0.5666666666666667,Pathfinding4
362543,DQN,-0.07499999999999997,Pathfinding4
362547,DQN,-0.4033333333333333,Pathfinding4
362552,DQN,-0.08148148148148146,Pathfinding4
362570,DQN,-0.4070175438596491,Pathfinding4
362578,DQN,-0.5555555555555556,Pathfinding4
362583,DQN,-0.5555555555555556,Pathfinding4
362588,DQN,-0.08148148148148146,Pathfinding4
362594,DQN,-0.07499999999999997,Pathfinding4
362602,DQN,-0.5185185185185185,Pathfinding4
362606,DQN,-0.11944444444444441,Pathfinding4
362610,DQN,-0.20666666666666664,Pathfinding4
362617,DQN,-0.10833333333333331,Pathfinding4
362623,DQN,-0.07499999999999997,Pathfinding4
362627,DQN,-0.11944444444444441,Pathfinding4
362636,DQN,-0.4716666666666666,Pathfinding4
362640,DQN,-0.11944444444444441,Pathfinding4
362644,DQN,-0.5333333333333333,Pathfinding4
362645,DQN,-0.5,Pathfinding4
362649,DQN,-0.11944444444444441,Pathfinding4
362654,DQN,-0.17499999999999996,Pathfinding4
362659,DQN,-0.08148148148148146,Pathfinding4
362664,DQN,-0.17499999999999996,Pathfinding4
362680,DQN,-0.453921568627451,Pathfinding4
362683,DQN,-0.13999999999999999,Pathfinding4
362692,DQN,-0.5666666666666667,Pathfinding4
362696,DQN,-0.5333333333333333,Pathfinding4
362699,DQN,-0.13999999999999999,Pathfinding4
362708,DQN,-0.5333333333333333,Pathfinding4
362709,DQN,-0.5,Pathfinding4
362710,DQN,-0.5,Pathfinding4
362721,DQN,-0.5555555555555556,Pathfinding4
362726,DQN,-0.5055555555555555,Pathfinding4
362740,DQN,-0.3622222222222222,Pathfinding4
362743,DQN,-0.13999999999999999,Pathfinding4
362751,DQN,-0.44999999999999996,Pathfinding4
362756,DQN,-0.44722222222222224,Pathfinding4
362758,DQN,-0.22777777777777775,Pathfinding4
362759,DQN,-0.5,Pathfinding4
362764,DQN,-0.08148148148148146,Pathfinding4
362768,DQN,-0.11944444444444441,Pathfinding4
362776,DQN,-0.5222222222222223,Pathfinding4
362792,DQN,-0.43431372549019603,Pathfinding4
362794,DQN,-0.22777777777777775,Pathfinding4
362805,DQN,-0.5555555555555556,Pathfinding4
362811,DQN,-0.07499999999999997,Pathfinding4
362827,DQN,-0.43431372549019603,Pathfinding4
362836,DQN,-0.5333333333333333,Pathfinding4
362841,DQN,-0.08148148148148146,Pathfinding4
362859,DQN,-0.35701754385964907,Pathfinding4
362860,DQN,-0.5,Pathfinding4
362861,DQN,-0.5,Pathfinding4
362866,DQN,-0.5555555555555556,Pathfinding4
362870,DQN,-0.11944444444444441,Pathfinding4
362881,DQN,-0.5013888888888889,Pathfinding4
362882,DQN,-0.5,Pathfinding4
362890,DQN,-0.5222222222222223,Pathfinding4
362896,DQN,-0.07499999999999997,Pathfinding4
362904,DQN,-0.5222222222222223,Pathfinding4
362906,DQN,-0.22777777777777775,Pathfinding4
362911,DQN,-0.08148148148148146,Pathfinding4
362927,DQN,-0.4549019607843137,Pathfinding4
362931,DQN,-0.11944444444444441,Pathfinding4
362942,DQN,-0.5555555555555556,Pathfinding4
362950,DQN,-0.5555555555555556,Pathfinding4
362966,DQN,-0.39803921568627443,Pathfinding4
362974,DQN,-0.48333333333333334,Pathfinding4
362979,DQN,-0.08148148148148146,Pathfinding4
362981,DQN,-0.22777777777777775,Pathfinding4
362987,DQN,-0.1185185185185185,Pathfinding4
362996,DQN,-0.4716666666666666,Pathfinding4
363002,DQN,-0.1185185185185185,Pathfinding4
363013,DQN,-0.5555555555555556,Pathfinding4
363022,DQN,-0.30666666666666664,Pathfinding4
363034,DQN,-0.5384615384615384,Pathfinding4
363038,DQN,-0.11944444444444441,Pathfinding4
363040,DQN,-0.22777777777777775,Pathfinding4
363045,DQN,-0.17499999999999996,Pathfinding4
363047,DQN,-0.5555555555555556,Pathfinding4
363063,DQN,-0.43431372549019603,Pathfinding4
363068,DQN,-0.08148148148148146,Pathfinding4
363073,DQN,-0.08148148148148146,Pathfinding4
363082,DQN,-0.5333333333333333,Pathfinding4
363088,DQN,-0.07499999999999997,Pathfinding4
363097,DQN,-0.5666666666666667,Pathfinding4
363106,DQN,-0.2766666666666666,Pathfinding4
363124,DQN,-0.37543859649122807,Pathfinding4
363133,DQN,-0.4716666666666666,Pathfinding4
363137,DQN,-0.7333333333333333,Pathfinding4
363146,DQN,-0.5666666666666667,Pathfinding4
363151,DQN,-0.08148148148148146,Pathfinding4
363167,DQN,-0.43431372549019603,Pathfinding4
363178,DQN,-0.47777777777777775,Pathfinding4
363186,DQN,-0.5222222222222223,Pathfinding4
363202,DQN,-0.453921568627451,Pathfinding4
363204,DQN,-0.22777777777777775,Pathfinding4
363209,DQN,-0.3972222222222222,Pathfinding4
363217,DQN,-0.5222222222222223,Pathfinding4
363231,DQN,-0.49222222222222217,Pathfinding4
363236,DQN,-0.17499999999999996,Pathfinding4
363245,DQN,-0.5666666666666667,Pathfinding4
363253,DQN,-0.5185185185185185,Pathfinding4
363254,DQN,-0.5,Pathfinding4
363256,DQN,-0.22777777777777775,Pathfinding4
363267,DQN,-0.5555555555555556,Pathfinding4
363275,DQN,-0.5222222222222223,Pathfinding4
363280,DQN,-0.08148148148148146,Pathfinding4
363289,DQN,-0.5333333333333333,Pathfinding4
363295,DQN,-0.07499999999999997,Pathfinding4
363300,DQN,-0.08148148148148146,Pathfinding4
363301,DQN,-0.5,Pathfinding4
363306,DQN,-0.17499999999999996,Pathfinding4
363308,DQN,-0.22777777777777775,Pathfinding4
363317,DQN,-0.4716666666666666,Pathfinding4
363322,DQN,-0.33888888888888885,Pathfinding4
363333,DQN,-0.33888888888888885,Pathfinding4
363341,DQN,-0.5944444444444444,Pathfinding4
