networksteps,algo,score,env
178161,DQNCBP,-0.39416666666666667,Pathfinding16
178173,DQNCBP,-0.5410256410256411,Pathfinding16
178201,DQNCBP,-0.17068965517241388,Pathfinding16
178219,DQNCBP,-0.37807017543859645,Pathfinding16
178230,DQNCBP,-0.44722222222222224,Pathfinding16
178248,DQNCBP,-0.5333333333333333,Pathfinding16
178276,DQNCBP,-0.2718390804597701,Pathfinding16
178288,DQNCBP,-0.6987179487179487,Pathfinding16
178307,DQNCBP,-0.4233333333333333,Pathfinding16
178321,DQNCBP,-0.32111111111111107,Pathfinding16
178329,DQNCBP,-0.5555555555555556,Pathfinding16
178357,DQNCBP,-0.3189655172413794,Pathfinding16
178366,DQNCBP,-0.5416666666666666,Pathfinding16
178382,DQNCBP,-0.5176470588235293,Pathfinding16
178410,DQNCBP,-0.3557471264367816,Pathfinding16
178424,DQNCBP,-0.4944444444444445,Pathfinding16
178435,DQNCBP,-0.3694444444444444,Pathfinding16
178449,DQNCBP,-0.4755555555555555,Pathfinding16
178465,DQNCBP,-0.4931372549019608,Pathfinding16
178491,DQNCBP,-0.27160493827160487,Pathfinding16
178510,DQNCBP,-0.3766666666666667,Pathfinding16
178548,DQNCBP,-0.38290598290598293,Pathfinding16
178566,DQNCBP,-0.5824561403508772,Pathfinding16
178588,DQNCBP,-0.2978260869565218,Pathfinding16
178609,DQNCBP,-0.40378787878787875,Pathfinding16
178631,DQNCBP,-0.42608695652173917,Pathfinding16
178643,DQNCBP,-0.31794871794871793,Pathfinding16
178672,DQNCBP,-0.42,Pathfinding16
178694,DQNCBP,-0.3420289855072465,Pathfinding16
178713,DQNCBP,-0.4091666666666666,Pathfinding16
178721,DQNCBP,-0.5259259259259259,Pathfinding16
178726,DQNCBP,-0.08148148148148146,Pathfinding16
178754,DQNCBP,-0.4074712643678161,Pathfinding16
178787,DQNCBP,-0.2862745098039216,Pathfinding16
178803,DQNCBP,-0.3049019607843137,Pathfinding16
178814,DQNCBP,-0.5041666666666667,Pathfinding16
178833,DQNCBP,-0.47416666666666674,Pathfinding16
178844,DQNCBP,-0.2874999999999999,Pathfinding16
178852,DQNCBP,-0.5944444444444444,Pathfinding16
178878,DQNCBP,-0.5481481481481483,Pathfinding16
178892,DQNCBP,-0.3655555555555555,Pathfinding16
178914,DQNCBP,-0.3985507246376812,Pathfinding16
178943,DQNCBP,-0.31999999999999995,Pathfinding16
178955,DQNCBP,-0.31794871794871793,Pathfinding16
178981,DQNCBP,-0.40246913580246924,Pathfinding16
179009,DQNCBP,-0.49022988505747134,Pathfinding16
179025,DQNCBP,-0.49509803921568635,Pathfinding16
179033,DQNCBP,-0.6296296296296297,Pathfinding16
179059,DQNCBP,-0.3314814814814816,Pathfinding16
179071,DQNCBP,-0.5410256410256411,Pathfinding16
179100,DQNCBP,-0.36333333333333334,Pathfinding16
179135,DQNCBP,-0.5615740740740741,Pathfinding16
179154,DQNCBP,-0.5341666666666666,Pathfinding16
179170,DQNCBP,-0.3392156862745099,Pathfinding16
179201,DQNCBP,-0.4234375000000001,Pathfinding16
179226,DQNCBP,-0.5647435897435897,Pathfinding16
179251,DQNCBP,-0.4044871794871796,Pathfinding16
179280,DQNCBP,-0.4172222222222222,Pathfinding16
179302,DQNCBP,-0.4260869565217392,Pathfinding16
179331,DQNCBP,-0.3205555555555557,Pathfinding16
179364,DQNCBP,-0.23774509803921567,Pathfinding16
179386,DQNCBP,-0.35797101449275365,Pathfinding16
179420,DQNCBP,-0.23333333333333336,Pathfinding16
179436,DQNCBP,-0.6147058823529412,Pathfinding16
179448,DQNCBP,-0.5705128205128205,Pathfinding16
179459,DQNCBP,-0.4513888888888889,Pathfinding16
179467,DQNCBP,-0.4888888888888889,Pathfinding16
179489,DQNCBP,-0.2869565217391304,Pathfinding16
179517,DQNCBP,-0.25172413793103454,Pathfinding16
179543,DQNCBP,-0.3197530864197531,Pathfinding16
179555,DQNCBP,-0.4448717948717948,Pathfinding16
179580,DQNCBP,-0.4064102564102564,Pathfinding16
179608,DQNCBP,-0.3557471264367816,Pathfinding16
179633,DQNCBP,-0.25448717948717947,Pathfinding16
179655,DQNCBP,-0.6014492753623188,Pathfinding16
179681,DQNCBP,-0.34320987654320984,Pathfinding16
179693,DQNCBP,-0.4448717948717949,Pathfinding16
179702,DQNCBP,-0.44166666666666665,Pathfinding16
179733,DQNCBP,-0.22031250000000002,Pathfinding16
179747,DQNCBP,-0.4966666666666667,Pathfinding16
179773,DQNCBP,-0.22160493827160488,Pathfinding16
179785,DQNCBP,-0.21666666666666665,Pathfinding16
179796,DQNCBP,-0.04385964912280699,Pathfinding16
179814,DQNCBP,-0.4298245614035088,Pathfinding16
179830,DQNCBP,-0.6529411764705884,Pathfinding16
179841,DQNCBP,-0.6180555555555556,Pathfinding16
179849,DQNCBP,-0.561111111111111,Pathfinding16
179867,DQNCBP,-0.3254385964912281,Pathfinding16
179885,DQNCBP,-0.5508771929824562,Pathfinding16
179904,DQNCBP,-0.3766666666666667,Pathfinding16
179918,DQNCBP,-0.43222222222222223,Pathfinding16
179930,DQNCBP,-0.31794871794871793,Pathfinding16
179951,DQNCBP,-0.3583333333333334,Pathfinding16
179990,DQNCBP,-0.2945833333333334,Pathfinding16
180015,DQNCBP,-0.39358974358974363,Pathfinding16
180031,DQNCBP,-0.3803921568627451,Pathfinding16
180062,DQNCBP,-0.40625000000000006,Pathfinding16
180074,DQNCBP,-0.3679487179487179,Pathfinding16
180086,DQNCBP,-0.517948717948718,Pathfinding16
180097,DQNCBP,-0.42500000000000004,Pathfinding16
180123,DQNCBP,-0.3185185185185186,Pathfinding16
180148,DQNCBP,-0.37948717948717947,Pathfinding16
180153,DQNCBP,-0.5555555555555556,Pathfinding16
180165,DQNCBP,-0.491025641025641,Pathfinding16
180190,DQNCBP,-0.4923076923076924,Pathfinding16
180195,DQNCBP,-0.5055555555555555,Pathfinding16
180197,DQNCBP,-0.5555555555555556,Pathfinding16
180223,DQNCBP,-0.4623456790123457,Pathfinding16
180242,DQNCBP,-0.2766666666666666,Pathfinding16
180250,DQNCBP,-0.6,Pathfinding16
180258,DQNCBP,-0.7055555555555556,Pathfinding16
180286,DQNCBP,-0.46321839080459776,Pathfinding16
180294,DQNCBP,-0.5222222222222223,Pathfinding16
180316,DQNCBP,-0.358695652173913,Pathfinding16
180332,DQNCBP,-0.44019607843137254,Pathfinding16
180351,DQNCBP,-0.3433333333333334,Pathfinding16
180377,DQNCBP,-0.5111111111111112,Pathfinding16
180389,DQNCBP,-0.41794871794871785,Pathfinding16
180407,DQNCBP,-0.287719298245614,Pathfinding16
180425,DQNCBP,-0.5464912280701755,Pathfinding16
180434,DQNCBP,-0.6716666666666666,Pathfinding16
180453,DQNCBP,-0.5408333333333334,Pathfinding16
180481,DQNCBP,-0.5885057471264368,Pathfinding16
180506,DQNCBP,-0.5301282051282052,Pathfinding16
180527,DQNCBP,-0.41893939393939394,Pathfinding16
180561,DQNCBP,-0.36064814814814816,Pathfinding16
180580,DQNCBP,-0.49166666666666664,Pathfinding16
180594,DQNCBP,-0.3422222222222222,Pathfinding16
180606,DQNCBP,-0.4948717948717948,Pathfinding16
180613,DQNCBP,-0.10833333333333331,Pathfinding16
180624,DQNCBP,-0.4263888888888888,Pathfinding16
180655,DQNCBP,-0.3322916666666667,Pathfinding16
180684,DQNCBP,-0.3650000000000001,Pathfinding16
180696,DQNCBP,-0.39487179487179486,Pathfinding16
180718,DQNCBP,-0.3702898550724638,Pathfinding16
180744,DQNCBP,-0.3549382716049383,Pathfinding16
180770,DQNCBP,-0.43888888888888894,Pathfinding16
180789,DQNCBP,-0.42250000000000004,Pathfinding16
180801,DQNCBP,-0.4448717948717949,Pathfinding16
180813,DQNCBP,-0.31794871794871793,Pathfinding16
180844,DQNCBP,-0.44635416666666666,Pathfinding16
180870,DQNCBP,-0.3080246913580246,Pathfinding16
180886,DQNCBP,-0.3245098039215686,Pathfinding16
180932,DQNCBP,-0.4411347517730498,Pathfinding16
180944,DQNCBP,-0.4448717948717948,Pathfinding16
180966,DQNCBP,-0.2869565217391304,Pathfinding16
180974,DQNCBP,-0.3055555555555556,Pathfinding16
180990,DQNCBP,-0.45784313725490194,Pathfinding16
181001,DQNCBP,-0.39722222222222225,Pathfinding16
181013,DQNCBP,-0.19102564102564099,Pathfinding16
181024,DQNCBP,-0.5347222222222222,Pathfinding16
181045,DQNCBP,-0.2537878787878788,Pathfinding16
181071,DQNCBP,-0.2092592592592592,Pathfinding16
181087,DQNCBP,-0.3235294117647059,Pathfinding16
181099,DQNCBP,-0.5961538461538461,Pathfinding16
181111,DQNCBP,-0.241025641025641,Pathfinding16
181120,DQNCBP,-0.37666666666666665,Pathfinding16
181134,DQNCBP,-0.4522222222222222,Pathfinding16
181150,DQNCBP,-0.28627450980392155,Pathfinding16
181178,DQNCBP,-0.332183908045977,Pathfinding16
181206,DQNCBP,-0.19597701149425295,Pathfinding16
181228,DQNCBP,-0.5304347826086958,Pathfinding16
181244,DQNCBP,-0.45882352941176474,Pathfinding16
181262,DQNCBP,-0.4298245614035088,Pathfinding16
181268,DQNCBP,-0.07499999999999997,Pathfinding16
181303,DQNCBP,-0.2981481481481482,Pathfinding16
181324,DQNCBP,-0.6098484848484849,Pathfinding16
181332,DQNCBP,-0.6722222222222222,Pathfinding16
181340,DQNCBP,-0.6722222222222222,Pathfinding16
181376,DQNCBP,-0.35945945945945956,Pathfinding16
181387,DQNCBP,-0.6722222222222222,Pathfinding16
181405,DQNCBP,-0.3789473684210526,Pathfinding16
181416,DQNCBP,-0.425,Pathfinding16
181451,DQNCBP,-0.3247747747747749,Pathfinding16
181469,DQNCBP,-0.2570175438596491,Pathfinding16
181480,DQNCBP,-0.4263888888888888,Pathfinding16
181523,DQNCBP,-0.33598484848484855,Pathfinding16
181535,DQNCBP,-0.2897435897435897,Pathfinding16
181566,DQNCBP,-0.3645833333333333,Pathfinding16
181584,DQNCBP,-0.6035087719298247,Pathfinding16
181602,DQNCBP,-0.343859649122807,Pathfinding16
181621,DQNCBP,-0.45916666666666667,Pathfinding16
181670,DQNCBP,-0.35065359477124186,Pathfinding16
181708,DQNCBP,-0.3012820512820514,Pathfinding16
181729,DQNCBP,-0.221969696969697,Pathfinding16
181764,DQNCBP,-0.26203703703703707,Pathfinding16
181785,DQNCBP,-0.2840909090909091,Pathfinding16
181799,DQNCBP,-0.7155555555555556,Pathfinding16
181827,DQNCBP,-0.43505747126436783,Pathfinding16
181843,DQNCBP,-0.4215686274509804,Pathfinding16
181864,DQNCBP,-0.37272727272727274,Pathfinding16
181872,DQNCBP,-0.561111111111111,Pathfinding16
181894,DQNCBP,-0.31521739130434784,Pathfinding16
181916,DQNCBP,-0.272463768115942,Pathfinding16
181938,DQNCBP,-0.38550724637681166,Pathfinding16
181967,DQNCBP,-0.16777777777777775,Pathfinding16
182000,DQNCBP,-0.23676470588235296,Pathfinding16
182038,DQNCBP,-0.17521367521367526,Pathfinding16
182050,DQNCBP,-0.31794871794871793,Pathfinding16
182064,DQNCBP,-0.5622222222222222,Pathfinding16
182086,DQNCBP,-0.48695652173913045,Pathfinding16
182100,DQNCBP,-0.29999999999999993,Pathfinding16
182125,DQNCBP,-0.4314102564102565,Pathfinding16
182143,DQNCBP,-0.34298245614035083,Pathfinding16
182155,DQNCBP,-0.5948717948717949,Pathfinding16
182183,DQNCBP,-0.28563218390804607,Pathfinding16
182205,DQNCBP,-0.19855072463768125,Pathfinding16
182217,DQNCBP,-0.34358974358974353,Pathfinding16
182238,DQNCBP,-0.3575757575757576,Pathfinding16
182280,DQNCBP,-0.3883720930232559,Pathfinding16
182301,DQNCBP,-0.3742424242424242,Pathfinding16
182323,DQNCBP,-0.5144927536231884,Pathfinding16
182359,DQNCBP,-0.12972972972972974,Pathfinding16
182377,DQNCBP,-0.39561403508771925,Pathfinding16
182403,DQNCBP,-0.19753086419753083,Pathfinding16
182422,DQNCBP,-0.22916666666666663,Pathfinding16
182430,DQNCBP,-0.09166666666666663,Pathfinding16
182455,DQNCBP,-0.3564102564102565,Pathfinding16
182462,DQNCBP,-0.10833333333333331,Pathfinding16
182474,DQNCBP,-0.11538461538461534,Pathfinding16
182498,DQNCBP,-0.06896551724137927,Pathfinding16
182523,DQNCBP,-0.3064102564102564,Pathfinding16
182544,DQNCBP,-0.29772727272727273,Pathfinding16
182575,DQNCBP,-0.3531250000000001,Pathfinding16
182583,DQNCBP,-0.44999999999999996,Pathfinding16
182591,DQNCBP,-0.4888888888888889,Pathfinding16
182610,DQNCBP,-0.37416666666666665,Pathfinding16
182638,DQNCBP,-0.5097701149425288,Pathfinding16
182667,DQNCBP,-0.36277777777777787,Pathfinding16
182681,DQNCBP,-0.5811111111111111,Pathfinding16
182702,DQNCBP,-0.22121212121212128,Pathfinding16
182727,DQNCBP,-0.30448717948717946,Pathfinding16
182743,DQNCBP,-0.5705882352941177,Pathfinding16
182755,DQNCBP,-0.6205128205128205,Pathfinding16
182759,DQNCBP,-0.6033333333333334,Pathfinding16
182780,DQNCBP,-0.2242424242424242,Pathfinding16
182798,DQNCBP,-0.6043859649122808,Pathfinding16
182823,DQNCBP,-0.17756410256410257,Pathfinding16
182844,DQNCBP,-0.43333333333333335,Pathfinding16
182863,DQNCBP,-0.29416666666666663,Pathfinding16
182886,DQNCBP,-0.06410256410256406,Pathfinding16
182898,DQNCBP,-0.41794871794871785,Pathfinding16
182914,DQNCBP,-0.3049019607843137,Pathfinding16
182936,DQNCBP,-0.18695652173913038,Pathfinding16
182945,DQNCBP,-0.5416666666666666,Pathfinding16
182959,DQNCBP,-0.43222222222222223,Pathfinding16
182987,DQNCBP,-0.34310344827586214,Pathfinding16
183003,DQNCBP,-0.44019607843137254,Pathfinding16
183029,DQNCBP,-0.3197530864197531,Pathfinding16
183055,DQNCBP,-0.34320987654320984,Pathfinding16
183084,DQNCBP,-0.3755555555555557,Pathfinding16
183115,DQNCBP,-0.2921875,Pathfinding16
183144,DQNCBP,-0.3322222222222223,Pathfinding16
183148,DQNCBP,-0.47333333333333333,Pathfinding16
183164,DQNCBP,-0.3245098039215686,Pathfinding16
183185,DQNCBP,-0.3431818181818182,Pathfinding16
183206,DQNCBP,-0.3742424242424242,Pathfinding16
183218,DQNCBP,-0.31794871794871793,Pathfinding16
183244,DQNCBP,-0.19753086419753083,Pathfinding16
183260,DQNCBP,-0.3813725490196079,Pathfinding16
183281,DQNCBP,-0.5325757575757576,Pathfinding16
183295,DQNCBP,-0.32222222222222224,Pathfinding16
183309,DQNCBP,-0.21222222222222215,Pathfinding16
183320,DQNCBP,-0.3430555555555555,Pathfinding16
183345,DQNCBP,-0.35576923076923084,Pathfinding16
183363,DQNCBP,-0.29122807017543856,Pathfinding16
183398,DQNCBP,-0.304954954954955,Pathfinding16
183410,DQNCBP,-0.4448717948717949,Pathfinding16
183431,DQNCBP,-0.35833333333333334,Pathfinding16
183449,DQNCBP,-0.5517543859649122,Pathfinding16
183463,DQNCBP,-0.6488888888888888,Pathfinding16
183489,DQNCBP,-0.1981481481481481,Pathfinding16
183505,DQNCBP,-0.4362745098039216,Pathfinding16
183519,DQNCBP,-0.4488888888888889,Pathfinding16
183545,DQNCBP,-0.5567901234567901,Pathfinding16
183584,DQNCBP,-0.45291666666666663,Pathfinding16
183609,DQNCBP,-0.5660256410256411,Pathfinding16
183618,DQNCBP,-0.43666666666666665,Pathfinding16
183632,DQNCBP,-0.4955555555555556,Pathfinding16
183660,DQNCBP,-0.36206896551724144,Pathfinding16
183681,DQNCBP,-0.2946969696969697,Pathfinding16
183717,DQNCBP,-0.5004504504504506,Pathfinding16
183759,DQNCBP,-0.35503875968992255,Pathfinding16
183781,DQNCBP,-0.4847826086956522,Pathfinding16
183806,DQNCBP,-0.5294871794871795,Pathfinding16
183810,DQNCBP,-0.11944444444444441,Pathfinding16
183826,DQNCBP,-0.5333333333333334,Pathfinding16
183860,DQNCBP,-0.34305555555555567,Pathfinding16
183878,DQNCBP,-0.5982456140350877,Pathfinding16
183926,DQNCBP,-0.3945578231292518,Pathfinding16
183940,DQNCBP,-0.6522222222222221,Pathfinding16
183949,DQNCBP,-0.5066666666666666,Pathfinding16
183960,DQNCBP,-0.2597222222222222,Pathfinding16
183985,DQNCBP,-0.48205128205128217,Pathfinding16
184007,DQNCBP,-0.31304347826086965,Pathfinding16
184025,DQNCBP,-0.530701754385965,Pathfinding16
184044,DQNCBP,-0.3416666666666667,Pathfinding16
184063,DQNCBP,-0.4391666666666667,Pathfinding16
184085,DQNCBP,-0.4260869565217392,Pathfinding16
184099,DQNCBP,-0.34111111111111114,Pathfinding16
184144,DQNCBP,-0.30000000000000016,Pathfinding16
184190,DQNCBP,-0.36524822695035464,Pathfinding16
184208,DQNCBP,-0.39561403508771925,Pathfinding16
184233,DQNCBP,-0.12820512820512817,Pathfinding16
184252,DQNCBP,-0.47333333333333344,Pathfinding16
184263,DQNCBP,-0.48055555555555546,Pathfinding16
184285,DQNCBP,-0.3869565217391305,Pathfinding16
184310,DQNCBP,-0.39358974358974363,Pathfinding16
184328,DQNCBP,-0.2745614035087719,Pathfinding16
184342,DQNCBP,-0.32222222222222224,Pathfinding16
184354,DQNCBP,-0.19102564102564099,Pathfinding16
184385,DQNCBP,-0.3223958333333334,Pathfinding16
184423,DQNCBP,-0.20000000000000004,Pathfinding16
184445,DQNCBP,-0.358695652173913,Pathfinding16
184476,DQNCBP,-0.3958333333333334,Pathfinding16
184495,DQNCBP,-0.4591666666666666,Pathfinding16
184509,DQNCBP,-0.29888888888888887,Pathfinding16
184518,DQNCBP,-0.5066666666666666,Pathfinding16
184529,DQNCBP,-0.3972222222222222,Pathfinding16
184548,DQNCBP,-0.5416666666666666,Pathfinding16
184576,DQNCBP,-0.40114942528735636,Pathfinding16
184598,DQNCBP,-0.45652173913043487,Pathfinding16
184620,DQNCBP,-0.3565217391304348,Pathfinding16
184639,DQNCBP,-0.2783333333333333,Pathfinding16
184665,DQNCBP,-0.3925925925925926,Pathfinding16
184674,DQNCBP,-0.37666666666666665,Pathfinding16
184709,DQNCBP,-0.422972972972973,Pathfinding16
184727,DQNCBP,-0.4649122807017544,Pathfinding16
184743,DQNCBP,-0.45882352941176474,Pathfinding16
184764,DQNCBP,-0.29924242424242425,Pathfinding16
184789,DQNCBP,-0.33141025641025645,Pathfinding16
184810,DQNCBP,-0.34318181818181814,Pathfinding16
184829,DQNCBP,-0.24416666666666664,Pathfinding16
184850,DQNCBP,-0.4174242424242425,Pathfinding16
184888,DQNCBP,-0.3764957264957266,Pathfinding16
184904,DQNCBP,-0.44019607843137254,Pathfinding16
184916,DQNCBP,-0.4448717948717949,Pathfinding16
184935,DQNCBP,-0.45916666666666667,Pathfinding16
184953,DQNCBP,-0.41228070175438597,Pathfinding16
184967,DQNCBP,-0.25555555555555554,Pathfinding16
184992,DQNCBP,-0.3057692307692308,Pathfinding16
184996,DQNCBP,-0.6033333333333334,Pathfinding16
185025,DQNCBP,-0.3205555555555556,Pathfinding16
185054,DQNCBP,-0.3105555555555556,Pathfinding16
185073,DQNCBP,-0.35916666666666663,Pathfinding16
185085,DQNCBP,-0.4948717948717948,Pathfinding16
185097,DQNCBP,-0.26794871794871794,Pathfinding16
185130,DQNCBP,-0.29558823529411765,Pathfinding16
185146,DQNCBP,-0.24607843137254895,Pathfinding16
185162,DQNCBP,-0.28627450980392155,Pathfinding16
185184,DQNCBP,-0.258695652173913,Pathfinding16
185210,DQNCBP,-0.3197530864197531,Pathfinding16
185224,DQNCBP,-0.5622222222222223,Pathfinding16
185229,DQNCBP,-0.5055555555555555,Pathfinding16
185240,DQNCBP,-0.5638888888888888,Pathfinding16
185261,DQNCBP,-0.2833333333333333,Pathfinding16
185272,DQNCBP,-0.5347222222222222,Pathfinding16
185306,DQNCBP,-0.32500000000000007,Pathfinding16
185320,DQNCBP,-0.3422222222222222,Pathfinding16
185345,DQNCBP,-0.3801282051282052,Pathfinding16
185371,DQNCBP,-0.36728395061728397,Pathfinding16
185389,DQNCBP,-0.2570175438596491,Pathfinding16
185401,DQNCBP,-0.4948717948717948,Pathfinding16
185412,DQNCBP,-0.2597222222222222,Pathfinding16
185426,DQNCBP,-0.3877777777777778,Pathfinding16
185444,DQNCBP,-0.36052631578947364,Pathfinding16
185485,DQNCBP,-0.32015503875969004,Pathfinding16
185514,DQNCBP,-0.4172222222222223,Pathfinding16
185552,DQNCBP,-0.38547008547008554,Pathfinding16
185577,DQNCBP,-0.507051282051282,Pathfinding16
185605,DQNCBP,-0.36494252873563227,Pathfinding16
185609,DQNCBP,-0.11944444444444441,Pathfinding16
185634,DQNCBP,-0.4897435897435898,Pathfinding16
185659,DQNCBP,-0.5141025641025642,Pathfinding16
185675,DQNCBP,-0.5127450980392156,Pathfinding16
185691,DQNCBP,-0.5892156862745098,Pathfinding16
185702,DQNCBP,-0.5305555555555556,Pathfinding16
185728,DQNCBP,-0.4845679012345679,Pathfinding16
185744,DQNCBP,-0.3980392156862746,Pathfinding16
185749,DQNCBP,-0.7222222222222222,Pathfinding16
185775,DQNCBP,-0.3882716049382716,Pathfinding16
185779,DQNCBP,-0.47,Pathfinding16
185807,DQNCBP,-0.5091954022988505,Pathfinding16
185835,DQNCBP,-0.3189655172413794,Pathfinding16
185846,DQNCBP,-0.5347222222222222,Pathfinding16
185864,DQNCBP,-0.18596491228070172,Pathfinding16
185875,DQNCBP,-0.4263888888888888,Pathfinding16
185894,DQNCBP,-0.5566666666666668,Pathfinding16
185919,DQNCBP,-0.532051282051282,Pathfinding16
185944,DQNCBP,-0.4698717948717949,Pathfinding16
185958,DQNCBP,-0.3655555555555555,Pathfinding16
185987,DQNCBP,-0.2777777777777778,Pathfinding16
185999,DQNCBP,-0.341025641025641,Pathfinding16
186010,DQNCBP,-0.28888888888888886,Pathfinding16
186029,DQNCBP,-0.45416666666666666,Pathfinding16
186060,DQNCBP,-0.2906250000000001,Pathfinding16
186085,DQNCBP,-0.41602564102564105,Pathfinding16
186111,DQNCBP,-0.3197530864197531,Pathfinding16
186123,DQNCBP,-0.26794871794871794,Pathfinding16
186132,DQNCBP,-0.44166666666666665,Pathfinding16
186140,DQNCBP,-0.4111111111111111,Pathfinding16
186162,DQNCBP,-0.41449275362318844,Pathfinding16
186181,DQNCBP,-0.3441666666666666,Pathfinding16
186202,DQNCBP,-0.2689393939393939,Pathfinding16
186224,DQNCBP,-0.427536231884058,Pathfinding16
186233,DQNCBP,-0.5666666666666667,Pathfinding16
186245,DQNCBP,-0.4410256410256411,Pathfinding16
186250,DQNCBP,-0.5555555555555556,Pathfinding16
186271,DQNCBP,-0.4166666666666668,Pathfinding16
186282,DQNCBP,-0.3430555555555555,Pathfinding16
186307,DQNCBP,-0.3891025641025641,Pathfinding16
186332,DQNCBP,-0.46794871794871795,Pathfinding16
186358,DQNCBP,-0.32901234567901244,Pathfinding16
186363,DQNCBP,-0.6138888888888889,Pathfinding16
186396,DQNCBP,-0.5691176470588235,Pathfinding16
186415,DQNCBP,-0.5383333333333334,Pathfinding16
186426,DQNCBP,-0.5888888888888889,Pathfinding16
186440,DQNCBP,-0.5811111111111111,Pathfinding16
186459,DQNCBP,-0.4233333333333334,Pathfinding16
186481,DQNCBP,-0.5804347826086956,Pathfinding16
186507,DQNCBP,-0.42345679012345677,Pathfinding16
186512,DQNCBP,-0.5555555555555556,Pathfinding16
186537,DQNCBP,-0.4891025641025642,Pathfinding16
186549,DQNCBP,-0.5141025641025642,Pathfinding16
186597,DQNCBP,-0.2980392156862746,Pathfinding16
186601,DQNCBP,-0.47333333333333333,Pathfinding16
186615,DQNCBP,-0.6055555555555555,Pathfinding16
186640,DQNCBP,-0.3820512820512821,Pathfinding16
186651,DQNCBP,-0.3958333333333333,Pathfinding16
186658,DQNCBP,-0.15555555555555553,Pathfinding16
186691,DQNCBP,-0.16911764705882354,Pathfinding16
186700,DQNCBP,-0.4066666666666666,Pathfinding16
186708,DQNCBP,-0.6722222222222222,Pathfinding16
186720,DQNCBP,-0.41794871794871796,Pathfinding16
186736,DQNCBP,-0.6127450980392157,Pathfinding16
186750,DQNCBP,-0.3655555555555555,Pathfinding16
186761,DQNCBP,-0.4263888888888888,Pathfinding16
186765,DQNCBP,-0.11944444444444441,Pathfinding16
186783,DQNCBP,-0.3421052631578948,Pathfinding16
186804,DQNCBP,-0.4636363636363637,Pathfinding16
186832,DQNCBP,-0.3982758620689656,Pathfinding16
186868,DQNCBP,-0.34414414414414424,Pathfinding16
186890,DQNCBP,-0.40217391304347827,Pathfinding16
186901,DQNCBP,-0.42500000000000004,Pathfinding16
186915,DQNCBP,-0.31999999999999995,Pathfinding16
186937,DQNCBP,-0.30072463768115937,Pathfinding16
186956,DQNCBP,-0.44166666666666665,Pathfinding16
186982,DQNCBP,-0.28271604938271605,Pathfinding16
187000,DQNCBP,-0.343859649122807,Pathfinding16
187012,DQNCBP,-0.19102564102564099,Pathfinding16
187053,DQNCBP,-0.33527131782945746,Pathfinding16
187072,DQNCBP,-0.37666666666666665,Pathfinding16
187076,DQNCBP,-0.8033333333333333,Pathfinding16
187108,DQNCBP,-0.2848039215686275,Pathfinding16
187113,DQNCBP,-0.7805555555555556,Pathfinding16
187135,DQNCBP,-0.40217391304347827,Pathfinding16
187149,DQNCBP,-0.29888888888888887,Pathfinding16
187168,DQNCBP,-0.4541666666666667,Pathfinding16
187184,DQNCBP,-0.30392156862745096,Pathfinding16
187189,DQNCBP,-0.5611111111111111,Pathfinding16
187210,DQNCBP,-0.3128787878787879,Pathfinding16
187229,DQNCBP,-0.26166666666666666,Pathfinding16
187245,DQNCBP,-0.3833333333333333,Pathfinding16
187259,DQNCBP,-0.4722222222222223,Pathfinding16
187273,DQNCBP,-0.32222222222222224,Pathfinding16
187308,DQNCBP,-0.4518518518518519,Pathfinding16
187313,DQNCBP,-0.3972222222222222,Pathfinding16
187352,DQNCBP,-0.2700000000000001,Pathfinding16
187384,DQNCBP,-0.378921568627451,Pathfinding16
187413,DQNCBP,-0.29944444444444457,Pathfinding16
187427,DQNCBP,-0.25555555555555554,Pathfinding16
187441,DQNCBP,-0.5622222222222223,Pathfinding16
187474,DQNCBP,-0.2955882352941177,Pathfinding16
187505,DQNCBP,-0.2520833333333333,Pathfinding16
187531,DQNCBP,-0.380246913580247,Pathfinding16
187553,DQNCBP,-0.3710144927536232,Pathfinding16
187565,DQNCBP,-0.3166666666666666,Pathfinding16
187574,DQNCBP,-0.37666666666666665,Pathfinding16
187596,DQNCBP,-0.4130434782608696,Pathfinding16
187610,DQNCBP,-0.21222222222222215,Pathfinding16
187651,DQNCBP,-0.39689922480620154,Pathfinding16
187665,DQNCBP,-0.5177777777777778,Pathfinding16
187684,DQNCBP,-0.5241666666666667,Pathfinding16
187713,DQNCBP,-0.40722222222222226,Pathfinding16
187746,DQNCBP,-0.34411764705882353,Pathfinding16
187757,DQNCBP,-0.3152777777777777,Pathfinding16
187762,DQNCBP,-0.6722222222222222,Pathfinding16
187813,DQNCBP,-0.35000000000000003,Pathfinding16
187834,DQNCBP,-0.4333333333333333,Pathfinding16
187848,DQNCBP,-0.518888888888889,Pathfinding16
187857,DQNCBP,-0.5066666666666666,Pathfinding16
187888,DQNCBP,-0.2609375,Pathfinding16
187919,DQNCBP,-0.5046875000000001,Pathfinding16
187944,DQNCBP,-0.5057692307692309,Pathfinding16
187969,DQNCBP,-0.2794871794871795,Pathfinding16
187971,DQNCBP,-0.5555555555555556,Pathfinding16
187993,DQNCBP,-0.413768115942029,Pathfinding16
188011,DQNCBP,-0.324561403508772,Pathfinding16
188013,DQNCBP,-0.5555555555555556,Pathfinding16
188025,DQNCBP,-0.441025641025641,Pathfinding16
188037,DQNCBP,-0.11538461538461534,Pathfinding16
